cte,speed,angle,steer_value,cte_diff,cte_integ
-0.0478,32.3183,2.8662,-0.173645,0,0.892123
-0.0824,32.3194,3.0565,0.109906,-0.0346,0.875671
-0.1186,32.3167,-3.9048,0.129753,-0.0362,0.858537
-0.1541,32.3161,3.184,0.131252,-0.0355,0.84079
-0.1889,32.3163,3.6801,0.13279,-0.0348,0.822498
-0.2227,32.3163,3.7176,0.131924,-0.0338,0.80373
-0.2227,32.3163,3.7176,-0.134706,0,0.784879
-0.2532,32.3176,3.7344,0.116182,-0.0305,0.765692
-0.2693,32.3164,-2.9313,0.0064612,-0.0161,0.746344
-0.2651,32.3168,3.3409,-0.152501,0.0042,0.727055
-0.2432,32.3229,0.5979,-0.29249,0.0219,0.708048
-0.2145,32.3218,-3.3762,-0.346037,0.0287,0.689435
-0.1881,32.3019,-6.8759,-0.326607,0.0264,0.671086
-0.1881,32.3019,-6.8759,-0.111767,0,0.652883
-0.1641,32.2755,-7.7288,-0.302612,0.024,0.635112
-0.1411,32.2751,-2.3578,-0.29345,0.023,0.617799
-0.1205,32.2661,-7.129,-0.272941,0.0206,0.600953
-0.1024,32.2515,-6.8999,-0.251476,0.0181,0.58458
-0.1024,32.2515,-6.8999,-0.103401,0,0.568207
-0.0864,32.2491,-5.8506,-0.229822,0.016,0.552312
-0.0716,32.2544,-2.1487,-0.218625,0.0148,0.536925
-0.0588,32.2562,-5.3092,-0.20093,0.0128,0.52205
-0.0481,32.2574,-5.0293,-0.182327,0.0107,0.507685
-0.0392,32.2612,-4.5869,-0.166133,0.0089,0.494267
-0.0392,32.2612,-4.5869,-0.0922498,0,0.480849
-0.032,32.2667,-3.717,-0.147987,0.0072,0.467935
-0.026,32.2738,-1.8699,-0.13651,0.006,0.455549
-0.0216,32.2796,-3.2633,-0.121771,0.0044,0.443653
-0.0186,32.2861,-2.9764,-0.108555,0.003,0.432076
-0.0171,32.2926,-2.6079,-0.0943928,0.0015,0.420514
-0.0171,32.2926,-2.6079,-0.0801128,0,0.409114
-0.0169,32.2994,-1.9235,-0.0794604,0.0002,0.397752
-0.0177,32.3061,-1.5665,-0.0690792,-0.0008,0.386246
-0.0197,32.3127,-1.5502,-0.0569448,-0.002,0.374574
-0.0226,32.3193,-1.2906,-0.0470938,-0.0029,0.362769
-0.0265,32.3258,-0.9873,-0.036323,-0.0039,0.350865
-0.0265,32.3258,-0.9873,-0.0651422,0,0.338961
-0.0312,32.3321,-0.4717,-0.024678,-0.0047,0.32699
-0.0367,32.3382,-1.1922,-0.0153256,-0.0055,0.314978
-0.0429,32.3445,-0.1806,-0.0067014,-0.0062,0.302957
-0.0496,32.3502,0.0532,0.0003686,-0.0067,0.290957
-0.0567,32.356,0.2688,0.0066928,-0.0071,0.278886
-0.0567,32.356,0.2688,-0.0477168,0,0.266934
-0.0641,32.3614,0.6037,0.0146018,-0.0074,0.255041
-0.0721,32.3671,-0.7566,0.0225632,-0.008,0.243234
-0.0804,32.3729,0.8014,0.028132,-0.0083,0.23154
-0.0887,32.3778,1.0004,0.0312722,-0.0083,0.219989
-0.0971,32.383,1.1396,0.0351886,-0.0084,0.208607
-0.0971,32.383,1.1396,-0.029735,0,0.197225
-0.1053,32.388,1.316,0.0389226,-0.0082,0.186037
-0.1139,32.3936,-0.307,0.0451748,-0.0086,0.175076
-0.1224,32.399,1.4094,0.047367,-0.0085,0.164365
-0.1297,32.4037,1.5657,0.0405834,-0.0073,0.153933
-0.1337,32.4088,1.6205,0.0166778,-0.004,0.143461
-0.1344,32.4139,1.4509,-0.0076298,-0.0007,0.133349
-0.1344,32.4139,1.4509,-0.0112878,0,0.123639
-0.1323,32.4197,0.2456,-0.026443,0.0021,0.114365
-0.1286,32.4256,0.1541,-0.0378504,0.0037,0.105552
-0.1251,32.4314,-0.2247,-0.0349312,0.0035,0.097206
-0.1217,32.437,-0.5099,-0.0328088,0.0034,0.088894
-0.1186,32.4426,-0.4369,-0.0292382,0.0031,0.081491
-0.1186,32.4426,-0.4369,-0.0029576,0,0.074088
-0.1155,32.4484,-0.2946,-0.026678,0.0031,0.06714
-0.1125,32.4542,0.3624,-0.0248788,0.003,0.060644
-0.1095,32.46,-0.2306,-0.0239242,0.003,0.054371
-0.1066,32.4658,-0.1856,-0.0221654,0.0029,0.048127
-0.1038,32.4716,-0.1618,-0.0204332,0.0028,0.042066
-0.1038,32.4716,-0.1618,0.003185,0,0.035975
-0.1011,32.4774,-0.0745,-0.0174516,0.0027,0.029808
-0.0983,32.4831,0.516,-0.0172882,0.0028,0.023591
-0.0955,32.4889,0,-0.0163216,0.0028,0.017358
-0.0927,32.4946,0.0041,-0.0153582,0.0028,0.011141
-0.0927,32.4946,0.0041,0.0082814,0,0.004943
-0.0872,32.5062,0.0524,-0.0350496,0.0055,-0.001152
-0.0872,32.5062,0.0524,0.0101544,0,-0.007172
-0.0846,32.5118,-0.4399,-0.009727,0.0026,-0.013065
-0.0818,32.5174,0.6902,-0.010434,0.0028,-0.01893
-0.079,32.523,0.1932,-0.0095712,0.0028,-0.024644
-0.0761,32.5287,0.1755,-0.0095544,0.0029,-0.030178
-0.0732,32.5344,0.1971,-0.008778,0.0029,-0.03551
-0.0732,32.5344,0.1971,0.0154498,0,-0.040649
-0.0703,32.5401,0.2169,-0.0070604,0.0029,-0.045548
-0.0671,32.5456,0.8226,-0.0088526,0.0032,-0.050187
-0.0638,32.5511,0.2598,-0.00911,0.0033,-0.05455
-0.0638,32.5511,0.2598,0.0181626,0,-0.058913
-0.0604,32.5568,0.2086,-0.0085626,0.0034,-0.062987
-0.0568,32.5622,0.8904,-0.0097712,0.0036,-0.066744
-0.0531,32.5678,0.2223,-0.0102556,0.0037,-0.070172
-0.0493,32.5734,0.1921,-0.0108178,0.0038,-0.073261
-0.0454,32.579,0.1799,-0.0113978,0.0039,-0.076311
-0.0414,32.5846,0.1659,-0.0120572,0.004,-0.079014
-0.0414,32.5846,0.1659,0.0204174,0,-0.081387
-0.0373,32.5902,0.1349,-0.0123934,0.0041,-0.083383
-0.033,32.5955,0.9468,-0.0141004,0.0043,-0.084998
-0.0285,32.601,0.1265,-0.0158364,0.0045,-0.086568
-0.024,32.6066,0.0838,-0.0160492,0.0045,-0.087754
-0.024,32.6066,0.0838,0.0201164,0,-0.088582
-0.0194,32.6121,0.0351,-0.017059,0.0046,-0.089005
-0.0145,32.6174,0.9392,-0.0199452,0.0049,-0.089024
0.0394,32.6228,0.0099,-0.41751,0.0539,-0.088152
0.2214,32.6283,-0.0623,-1.388,0.182,-0.08546
0.2122,32.5938,-10.0014,0.0688828,-0.0092,-0.082514
0.1519,32.5463,-25,0.483172,-0.0603,-0.079809
0.1519,32.5463,-25,0.0001598,0,-0.076749
0.131,32.3915,12.5156,0.16881,-0.0209,-0.07355
0.1466,32.4134,0.4403,-0.125489,0.0156,-0.069857
0.1809,32.4018,4.6566,-0.279326,0.0343,-0.065821
0.219,32.4026,-2.7009,-0.31448,0.0381,-0.061099
0.219,32.4026,-2.7009,-0.0106568,0,-0.056216
0.2556,32.3852,-7.4257,-0.308158,0.0366,-0.051009
0.292,32.3823,0.1699,-0.311269,0.0364,-0.045657
0.326,32.3723,-7.2676,-0.29655,0.034,-0.040252
0.3576,32.3524,-7.3454,-0.281601,0.0316,-0.034795
0.3867,32.3435,-6.9774,-0.265661,0.0291,-0.029047
0.4134,32.3369,-6.6037,-0.250286,0.0267,-0.023272
0.4378,32.3348,-6.2052,-0.235483,0.0244,-0.017483
0.4378,32.3348,-6.2052,-0.0414,0,-0.0119
0.4601,32.3361,-5.4508,-0.223155,0.0223,-0.006275
0.4816,32.3417,-0.5987,-0.220073,0.0215,-0.000435
0.501,32.3431,-5.1425,-0.206388,0.0194,0.005439
0.501,32.3431,-5.1425,-0.052333,0,0.011165
0.5185,32.3471,-4.7234,-0.195238,0.0175,0.016938
0.535,32.353,-0.872,-0.190054,0.0165,0.022769
0.5496,32.3563,-4.4446,-0.177491,0.0146,0.028657
0.5623,32.361,-4.315,-0.164764,0.0127,0.034672
0.5732,32.3658,-4.001,-0.152665,0.0109,0.040724
0.5823,32.3715,-3.6828,-0.140391,0.0091,0.046807
0.5823,32.3715,-3.6828,-0.0687992,0,0.052846
0.5898,32.3778,-3.0735,-0.130766,0.0075,0.05893
0.5962,32.3846,-1.2836,-0.123833,0.0064,0.065063
0.601,32.3902,-2.8328,-0.112749,0.0048,0.071244
0.6044,32.3968,-2.6595,-0.103131,0.0034,0.077457
0.6044,32.3968,-2.6595,-0.0771756,0,0.083678
0.6064,32.4032,-2.142,-0.0946278,0.002,0.089939
0.6073,32.4098,-1.4931,-0.0871776,0.0009,0.096238
0.6069,32.416,-1.9294,-0.0780044,-0.0004,0.102572
0.6054,32.4225,-1.7431,-0.0703182,-0.0015,0.108891
0.6027,32.4288,-1.5138,-0.061716,-0.0027,0.11523
0.599,32.4352,-1.3216,-0.0546174,-0.0037,0.121587
0.5943,32.4414,-1.1066,-0.0474218,-0.0047,0.127959
0.5887,32.4476,-0.9291,-0.0409384,-0.0056,0.134342
0.5823,32.4537,-0.7492,-0.0351764,-0.0064,0.140732
0.5752,32.4598,-0.5871,-0.0301302,-0.0071,0.147051
0.5752,32.4598,-0.5871,-0.0882088,0,0.153444
0.5674,32.4657,-0.3169,-0.0263078,-0.0078,0.159839
0.5586,32.4711,-1.7689,-0.0187058,-0.0088,0.166229
0.5493,32.4772,-0.2214,-0.0150518,-0.0093,0.172609
0.5394,32.4828,-0.0313,-0.0105348,-0.0099,0.178974
0.5291,32.4885,0.06,-0.0075572,-0.0103,0.185236
0.5184,32.4942,0.173,-0.0045346,-0.0107,0.191473
0.5184,32.4942,0.173,-0.0913992,0,0.197796
0.5074,32.4998,0.323,-0.0035588,-0.011,0.204094
0.4956,32.5045,-1.8486,0.0027706,-0.0118,0.210347
0.4834,32.5099,0.3474,0.0059564,-0.0122,0.216518
0.4711,32.5154,0.5056,0.0067754,-0.0123,0.222573
0.4711,32.5154,0.5056,-0.0928356,0,0.228628
0.4586,32.5208,0.6057,0.0072326,-0.0125,0.234537
0.4453,32.5252,-1.8846,0.0138148,-0.0133,0.240276
0.4318,32.5304,0.6171,0.015651,-0.0135,0.245845
0.4184,32.5357,0.7817,0.0151108,-0.0134,0.251246
0.4049,32.5409,0.8276,0.0162138,-0.0135,0.256481
0.3914,32.5463,0.8141,0.0165438,-0.0135,0.261581
0.378,32.5516,0.8417,0.0160968,-0.0134,0.266516
0.378,32.5516,0.8417,-0.0920842,0,0.271421
0.3647,32.557,0.8388,0.0146974,-0.0133,0.276163
0.3506,32.5609,-1.8658,0.021593,-0.0141,0.280735
0.3367,32.5656,0.8038,0.020502,-0.0139,0.28514
0.3229,32.5711,0.9762,0.0202286,-0.0138,0.289407
0.3229,32.5711,0.9762,-0.0910194,0,0.293647
0.3093,32.5763,0.942,0.0183254,-0.0136,0.297723
0.295,32.5802,-1.8392,0.0245744,-0.0143,0.301628
0.2809,32.5848,0.8945,0.0236372,-0.0141,0.305364
0.267,32.5903,1.0507,0.0227078,-0.0139,0.308961
0.267,32.5903,1.0507,-0.0892006,0,0.312503
0.2533,32.5953,1.004,0.0210884,-0.0137,0.315908
0.239,32.5993,-1.7937,0.0266712,-0.0143,0.319144
0.2249,32.6038,0.9635,0.0258678,-0.0141,0.322211
0.2111,32.6092,1.1031,0.0242676,-0.0138,0.325112
0.1976,32.6142,1.083,0.0226702,-0.0135,0.327849
0.1976,32.6142,1.083,-0.0858714,0,0.330557
0.1713,32.6247,1.0031,0.12667,-0.0263,0.333002
0.1713,32.6247,1.0031,-0.0842136,0,0.335418
0.1594,32.6256,3.6031,0.0117234,-0.0119,0.337683
0.1471,32.6275,-1.669,0.0157316,-0.0123,0.339792
0.135,32.6326,0.7294,0.014944,-0.0121,0.34178
0.135,32.6326,0.7294,-0.0822468,0,0.343734
0.1232,32.6382,0.8099,0.0129732,-0.0118,0.345534
0.1111,32.6421,-1.6198,0.0162548,-0.0121,0.347176
0.0991,32.6466,0.7607,0.016358,-0.012,0.34866
0.0875,32.6522,0.8427,0.0140522,-0.0116,0.349989
0.0761,32.6574,0.8453,0.0133572,-0.0114,0.351164
0.065,32.6628,0.7876,0.0118544,-0.0111,0.352228
0.065,32.6628,0.7876,-0.0771502,0,0.353251
0.0542,32.6681,0.7327,0.0101554,-0.0108,0.354123
0.0431,32.6723,-1.4924,0.0135222,-0.0111,0.354839
0.0322,32.6769,0.6902,0.0128998,-0.0109,0.355401
0.0216,32.6824,0.7744,0.0114686,-0.0106,0.355857
0.0216,32.6824,0.7744,-0.0734134,0,0.356267
0.0112,32.6876,0.723,0.0107752,-0.0104,0.356524
0.0006,32.692,-1.399,0.0135128,-0.0106,0.356136
-0.0099,32.6967,0.7057,0.0142254,-0.0105,0.353823
-0.02,32.7021,0.7742,0.0124998,-0.0101,0.351501
-0.0299,32.7071,0.792,0.0122534,-0.0099,0.349683
-0.0395,32.7124,0.7488,0.0111962,-0.0096,0.347769
-0.0395,32.7124,0.7488,-0.0652628,0,0.346064
-0.0488,32.7175,0.7162,0.010458,-0.0093,0.34411
-0.0584,32.7221,-1.1952,0.0142966,-0.0096,0.341717
-0.0677,32.7268,0.6978,0.0134,-0.0093,0.33885
-0.0767,32.7321,0.7937,0.0124914,-0.009,0.335893
-0.0767,32.7321,0.7937,-0.058844,0,0.33257
-0.0855,32.7372,0.7486,0.013191,-0.0088,0.328795
-0.0944,32.7419,-1.0348,0.0157218,-0.0089,0.324591
-0.1031,32.7467,0.7661,0.0159132,-0.0087,0.319984
-0.1115,32.7518,0.8294,0.0153496,-0.0084,0.315002
-0.1195,32.7568,0.8342,0.0140154,-0.008,0.309673
-0.1195,32.7568,0.8342,-0.04887,0,0.3041
-0.1273,32.7619,0.7867,0.0154402,-0.0078,0.298449
-0.1352,32.7667,-0.7854,0.0182208,-0.0079,0.292496
-0.1428,32.7716,0.8223,0.0178296,-0.0076,0.286252
-0.1501,32.7766,0.8919,0.0174618,-0.0073,0.279741
-0.157,32.7816,0.8821,0.0162678,-0.0069,0.273161
-0.157,32.7816,0.8821,-0.0375812,0,0.266406
-0.1636,32.7866,0.843,0.017276,-0.0066,0.25942
-0.1702,32.7916,-0.5032,0.0193756,-0.0066,0.252222
-0.1765,32.7964,0.8682,0.0190832,-0.0063,0.244834
-0.1825,32.8014,0.9207,0.0187946,-0.006,0.237277
-0.1881,32.8063,0.9134,0.0176954,-0.0056,0.229573
-0.1933,32.8113,0.9062,0.0165666,-0.0052,0.221817
-0.1982,32.8163,0.8787,0.0162326,-0.0049,0.213937
-0.1982,32.8163,0.8787,-0.0213786,0,0.205993
-0.2027,32.8213,0.8421,0.0166788,-0.0045,0.197956
-0.2071,32.8263,-0.0981,0.0179418,-0.0044,0.189841
-0.2111,32.8312,0.8533,0.0167728,-0.004,0.181686
-0.2111,32.8312,0.8533,-0.0135922,0,0.173511
-0.2149,32.8362,0.8557,0.0188322,-0.0038,0.165289
-0.2193,32.8412,0.0965,0.0257246,-0.0044,0.157027
-0.2253,32.8461,0.9071,0.040786,-0.006,0.14872
-0.2342,32.8509,1.0794,0.0665498,-0.0089,0.140351
-0.2376,32.8555,1.456,0.024563,-0.0034,0.131985
-0.2376,32.8555,1.456,-0.0009732,0,0.123666
-0.2281,32.8602,1.0504,-0.0762896,0.0095,0.115498
-0.2241,32.8653,0.412,-0.0310768,0.004,0.107434
-0.223,32.869,-1.4709,-0.0063904,0.0011,0.099452
-0.2223,32.8732,-0.3406,-0.0016654,0.0007,0.091477
-0.2213,32.8784,0.2766,-0.002588,0.001,0.08359
-0.2213,32.8784,0.2766,0.0069718,0,0.075791
-0.2201,32.8833,0.3716,-0.0012094,0.0012,0.068097
-0.2186,32.8882,0.6106,-0.0022434,0.0015,0.060517
-0.2169,32.8931,0.4061,-0.0025214,0.0017,0.053057
-0.2149,32.898,0.3802,-0.0036548,0.002,0.045724
-0.2127,32.903,0.3733,-0.0040126,0.0022,0.038413
-0.2127,32.903,0.3733,0.0150276,0,0.031212
-0.2104,32.9079,0.336,-0.0021904,0.0023,0.024152
-0.2077,32.9127,0.812,-0.0042782,0.0027,0.017241
-0.2047,32.9175,0.3816,-0.0056266,0.003,0.010483
-0.2016,32.9224,0.3294,-0.0053912,0.0031,0.003756
-0.1983,32.9273,0.2957,-0.0060074,0.0033,-0.002813
-0.1947,32.9322,0.3016,-0.0074874,0.0036,-0.009213
-0.1947,32.9322,0.3016,0.0225656,0,-0.015478
-0.191,32.9371,0.2491,-0.0061856,0.0037,-0.021572
-0.1869,32.9417,1.0005,-0.008612,0.0041,-0.02749
-0.1826,32.9464,0.2817,-0.009494,0.0043,-0.03323
-0.1781,32.9513,0.221,-0.0104318,0.0045,-0.038791
-0.1735,32.9561,0.199,-0.0105888,0.0046,-0.044306
-0.1687,32.9609,0.1755,-0.011602,0.0048,-0.04964
-0.1687,32.9609,0.1755,0.0278366,0,-0.054833
-0.1637,32.9658,0.1463,-0.0116626,0.005,-0.059837
-0.1584,32.9702,1.1322,-0.01363,0.0053,-0.06465
-0.1528,32.9748,0.1448,-0.0156386,0.0056,-0.069407
-0.1472,32.9797,0.0956,-0.0152856,0.0056,-0.073972
-0.1472,32.9797,0.0956,0.0303988,0,-0.078394
-0.1414,32.9844,0.0542,-0.0157366,0.0058,-0.082617
-0.1352,32.9888,1.1963,-0.0187522,0.0062,-0.086639
-0.1288,32.9934,0.0429,-0.0202006,0.0064,-0.090597
-0.1224,32.9981,-0.0325,-0.0200892,0.0064,-0.094354
-0.1224,32.9981,-0.0325,0.0318336,0,-0.097968
-0.1092,33.0075,-0.0659,-0.0744182,0.0132,-0.101309
-0.1092,33.0075,-0.0659,0.0318224,0,-0.104512
-0.1029,33.0113,-1.4241,-0.0186066,0.0063,-0.107517
-0.0962,33.015,1.2319,-0.021889,0.0067,-0.110455
-0.0895,33.0196,-0.0288,-0.0220374,0.0067,-0.113063
-0.0826,33.0243,-0.1109,-0.0238196,0.0069,-0.115602
-0.0758,33.029,-0.1146,-0.0232292,0.0068,-0.117954
-0.0758,33.029,-0.1146,0.0316166,0,-0.120183
-0.0689,33.0336,-0.1444,-0.0238656,0.0069,-0.122222
-0.0616,33.0377,1.2267,-0.0274024,0.0073,-0.124188
-0.0543,33.0421,-0.1603,-0.0277774,0.0073,-0.125963
-0.0543,33.0421,-0.1603,0.0309534,0,-0.127617
-0.047,33.0468,-0.2581,-0.0278844,0.0073,-0.129078
-0.0394,33.0509,1.2102,-0.0307906,0.0076,-0.130347
-0.0317,33.0552,-0.2608,-0.032145,0.0077,-0.131425
-0.024,33.0599,-0.3334,-0.032737,0.0077,-0.132315
-0.0164,33.0643,-0.3673,-0.0325342,0.0076,-0.133129
-0.0088,33.0688,-0.3821,-0.0331682,0.0076,-0.133759
-0.0088,33.0688,-0.3821,0.0277356,0,-0.134278
-0.0013,33.0734,-0.3929,-0.0329474,0.0075,-0.134613
0.0066,33.0774,1.1297,-0.0369074,0.0079,-0.134763
0.0143,33.0817,-0.3874,-0.0360628,0.0077,-0.134836
0.022,33.0862,-0.4864,-0.0368544,0.0077,-0.134728
0.022,33.0862,-0.4864,0.0247028,0,-0.134514
0.0296,33.0906,-0.485,-0.0369362,0.0076,-0.134119
0.0375,33.0947,1.0539,-0.0402412,0.0079,-0.133544
0.0453,33.0989,-0.4871,-0.0403716,0.0078,-0.132792
0.053,33.1033,-0.5697,-0.0405266,0.0077,-0.131867
0.0606,33.1077,-0.573,-0.0406868,0.0076,-0.130866
0.068,33.1121,-0.5768,-0.0400604,0.0074,-0.129698
0.068,33.1121,-0.5768,0.0188868,0,-0.128434
0.0752,33.1164,-0.5652,-0.039719,0.0072,-0.127005
0.0827,33.1205,0.9085,-0.0431878,0.0075,-0.125411
0.09,33.1247,-0.5566,-0.0426512,0.0073,-0.123744
0.0971,33.1291,-0.6434,-0.0421264,0.0071,-0.121918
0.0971,33.1291,-0.6434,0.0142906,0,-0.120003
0.1041,33.1334,-0.6168,-0.0428238,0.007,-0.117931
0.1112,33.1375,0.7936,-0.0447792,0.0071,-0.115704
0.1182,33.1416,-0.6343,-0.0451546,0.007,-0.113327
0.125,33.146,-0.6831,-0.0447236,0.0068,-0.110882
0.1315,33.1502,-0.6925,-0.0434912,0.0065,-0.108294
0.1378,33.1545,-0.6818,-0.0430672,0.0063,-0.105564
0.1439,33.1588,-0.6509,-0.0426506,0.0061,-0.102697
0.1439,33.1588,-0.6509,0.0055614,0,-0.099757
0.1498,33.1631,-0.6299,-0.0428422,0.0059,-0.096689
0.1557,33.1673,0.5754,-0.0440576,0.0059,-0.093562
0.1615,33.1715,-0.6347,-0.0444878,0.0058,-0.090311
0.1669,33.1758,-0.6651,-0.042502,0.0054,-0.08694
0.1669,33.1758,-0.6651,1.12e-05,0,-0.083506
0.1722,33.18,-0.6262,-0.0436282,0.0053,-0.079959
0.1775,33.1842,0.4366,-0.0448894,0.0053,-0.076303
0.1826,33.1884,-0.6544,-0.0445512,0.0051,-0.072544
0.1874,33.1926,-0.6859,-0.0434024,0.0048,-0.068688
0.1919,33.1968,-0.6774,-0.0422326,0.0045,-0.064787
0.1919,33.1968,-0.6774,-0.0070218,0,-0.060841
0.1962,33.2011,-0.6195,-0.0426584,0.0043,-0.056808
0.2005,33.2053,0.2608,-0.0439116,0.0043,-0.052692
0.2045,33.2095,-0.6301,-0.0427428,0.004,-0.048536
0.2083,33.2137,-0.6615,-0.0423692,0.0038,-0.044304
0.2083,33.2137,-0.6615,-0.0128244,0,-0.040028
0.2118,33.2179,-0.6229,-0.0420486,0.0035,-0.035657
0.2152,33.2221,0.1157,-0.0424874,0.0034,-0.031163
0.2184,33.2263,-0.6149,-0.0421194,0.0032,-0.026603
0.2207,33.2305,-0.6259,-0.036066,0.0023,-0.02202
-0.2254,33.2347,-0.6167,3.41595,-0.4461,-0.021993
-0.2422,33.2389,-0.4653,0.163055,-0.0168,-0.022174
-0.2422,33.2389,-0.4653,0.0286932,0,-0.022366
-0.2843,33.2333,4.5127,0.369827,-0.0421,-0.022986
0.1951,33.2331,1.1537,-3.6584,0.4794,-0.018822
0.163,33.2021,9.682,0.243496,-0.0321,-0.014979
0.1238,33.1698,-25,0.303528,-0.0392,-0.01154
0.1238,33.1698,-25,-0.0107568,0,-0.008116
0.0871,33.0047,8.0245,0.285905,-0.0367,-0.005076
0.0505,33.0681,0.1674,0.288234,-0.0366,-0.002422
0.0163,33.0277,7.584,0.271996,-0.0342,-0.000132
-0.0152,33.0155,7.6422,0.253151,-0.0315,0.001843
-0.0442,32.9994,7.2362,0.235719,-0.029,0.003505
-0.0442,32.9994,7.2362,0.003392,0,0.00514
-0.0951,32.9903,6.3293,0.415463,-0.0509,0.006236
-0.0951,32.9903,6.3293,0.0080498,0,0.007301
-0.1154,32.962,10.8229,0.172314,-0.0203,0.00813
-0.1349,32.957,0.6376,0.167744,-0.0195,0.008728
-0.1522,32.9621,4.7442,0.151789,-0.0173,0.009153
-0.1522,32.9621,4.7442,0.0133118,0,0.009541
-0.1677,32.9657,4.2311,0.138823,-0.0155,0.009733
-0.1821,32.9708,0.7691,0.131462,-0.0144,0.009738
-0.1947,32.9735,3.9069,0.118356,-0.0126,0.009572
-0.2054,32.9787,3.7229,0.104289,-0.0107,0.009253
-0.2144,32.9833,3.3952,0.0916808,-0.009,0.008796
-0.2144,32.9833,3.3952,0.0197722,0,0.008339
-0.2218,32.9888,2.7284,0.0798284,-0.0074,0.007758
-0.2281,32.994,0.9306,0.0717978,-0.0063,0.007061
-0.2329,32.9985,2.432,0.060438,-0.0048,0.00626
-0.2363,33.0041,2.2313,0.0497562,-0.0034,0.005369
-0.2384,33.0092,1.9473,0.0397486,-0.0021,0.004457
-0.2392,33.0145,1.6802,0.0296242,-0.0008,0.003479
-0.2388,33.0196,1.43,0.0201914,0.0004,0.002443
-0.2374,33.0248,1.1769,0.0122686,0.0014,0.001357
-0.2374,33.0248,1.1769,0.0236986,0,0.000207
-0.2351,33.0297,0.743,0.005294,0.0023,-0.00092
-0.2318,33.0346,1.0288,-0.0027908,0.0033,-0.002146
-0.2318,33.0346,1.0288,0.0238544,0,-0.003372
-0.2278,33.0395,0.3666,-0.0082958,0.004,-0.004621
-0.2274,33.0441,1.0327,0.0207266,0.0004,-0.005933
-0.2508,33.0491,0.2289,0.213789,-0.0234,-0.007546
-0.2901,33.0536,0.9545,0.345334,-0.0393,-0.009621
-0.3456,33.0469,5.7811,0.481024,-0.0555,-0.012319
-0.3978,33.0192,9.0697,0.460488,-0.0522,-0.015539
-0.4457,32.9686,12.4619,0.431631,-0.0479,-0.019307
-0.4892,32.9188,11.9485,0.401637,-0.0435,-0.023583
-0.4892,32.9188,11.9485,0.0545064,0,-0.027932
-0.5287,32.8913,10.4773,0.375405,-0.0395,-0.032676
-0.5665,32.8935,1.799,0.366624,-0.0378,-0.037871
-0.5665,32.8935,1.799,0.0652784,0,-0.043142
-0.6005,32.879,9.6019,0.341816,-0.034,-0.04883
-0.6327,32.8812,2.0683,0.331853,-0.0322,-0.054917
-0.6612,32.8713,8.9817,0.306393,-0.0285,-0.061365
-0.6859,32.8605,8.7327,0.279817,-0.0247,-0.068136
-0.707,32.8563,8.0962,0.254524,-0.0211,-0.075118
-0.707,32.8563,8.0962,0.087135,0,-0.082175
-0.7249,32.8579,6.7994,0.233588,-0.0179,-0.08949
-0.7407,32.8653,2.6147,0.219878,-0.0158,-0.09704
-0.7534,32.867,6.276,0.197899,-0.0127,-0.104794
-0.7632,32.8713,5.9333,0.177249,-0.0098,-0.112646
-0.7718,32.8759,5.3838,0.170112,-0.0086,-0.12066
-0.7718,32.8759,5.3838,0.102931,0,-0.128753
-0.7796,32.882,4.6891,0.16776,-0.0078,-0.137002
-0.7859,32.8891,3.0096,0.158068,-0.0063,-0.145391
-0.7895,32.894,4.6303,0.138528,-0.0036,-0.153892
-0.7905,32.9001,4.388,0.119545,-0.001,-0.162477
-0.7892,32.9058,3.8995,0.10273,0.0013,-0.171049
-0.7856,32.9122,3.425,0.0856914,0.0036,-0.179657
-0.7856,32.9122,3.425,0.116228,0,-0.18834
-0.78,32.9186,2.5786,0.072608,0.0056,-0.19704
-0.7722,32.9242,3.342,0.0559666,0.0078,-0.205733
-0.7625,32.9306,2.2515,0.0415158,0.0097,-0.214329
-0.7512,32.9364,1.8355,0.0292964,0.0113,-0.222882
-0.7384,32.9422,1.4742,0.0177156,0.0128,-0.231378
-0.7384,32.9422,1.4742,0.121829,0,-0.239944
-0.7242,32.9476,0.8792,0.0085072,0.0142,-0.248436
-0.7081,32.9512,3.4821,-0.0066236,0.0161,-0.256832
-0.6907,32.9568,0.649,-0.0171066,0.0174,-0.265117
-0.6723,32.9614,0.2707,-0.0253142,0.0184,-0.273279
-0.6531,32.966,0.0087,-0.0320402,0.0192,-0.281249
-0.6531,32.966,0.0087,0.123166,0,-0.289278
-0.6331,32.9701,-0.3647,-0.0372568,0.02,-0.297166
-0.6113,32.9716,3.5155,-0.0522912,0.0218,-0.304894
-0.5889,32.9756,-0.4951,-0.0578196,0.0224,-0.312452
-0.5661,32.9792,-0.8709,-0.0618336,0.0228,-0.319782
-0.5429,32.9827,-1.0092,-0.0659234,0.0232,-0.326933
-0.5429,32.9827,-1.0092,0.121117,0,-0.334137
-0.528,32.9861,-1.2118,0.0018486,0.0149,-0.341243
-0.5407,32.9861,3.4643,0.225375,-0.0127,-0.348524
-0.5884,32.9899,0.4825,0.511705,-0.0477,-0.356327
-0.6572,32.9807,6.0707,0.689084,-0.0688,-0.364818
-0.7244,32.9274,13.229,0.684845,-0.0672,-0.374024
-0.7872,32.8487,17.6634,0.6579,-0.0628,-0.383901
-0.7872,32.8487,17.6634,0.157484,0,-0.393818
