cte,speed,angle,steer_value,cte_diff,cte_integ
-1.2856,27.7069,19.4783,0.62224,-0.0216,0.923725
-1.2844,27.6916,18.0513,0.50776,0.0012,0.921897
-1.2658,27.6951,15.9923,0.41332,0.0186,0.920097
-1.2422,27.7147,13.1303,0.37888,0.0236,0.918117
-1.2146,27.7401,10.7693,0.34784,0.0276,0.914951
-1.1832,27.7648,9.9083,0.31628,0.0314,0.910792
-1.1832,27.7648,9.9083,0.47328,0,0.906633
-1.1483,27.7909,8.3433,0.28482,0.0349,0.901409
-1.1483,27.7909,8.3433,0.45932,0,0.894735
-1.1103,27.815,7.5568,0.25412,0.038,0.886981
-1.068,27.8288,11.9193,0.2157,0.0423,0.878189
-1.0227,27.8551,6.7893,0.18258,0.0453,0.868389
-0.9747,27.8759,5.8288,0.14988,0.048,0.857614
-0.9243,27.8993,5.0008,0.11772,0.0504,0.847343
-0.8719,27.9184,4.1833,0.08676,0.0524,0.836148
-0.8719,27.9184,4.1833,0.34876,0,0.823501
-0.8178,27.9361,2.6053,0.05662,0.0541,0.809955
-0.7603,27.9418,9.1553,0.01662,0.0575,0.795564
-0.7015,27.962,1.8518,-0.0134,0.0588,0.781761
-0.6417,27.9693,0.8518,-0.04232,0.0598,0.767156
-0.581,27.9839,0.1013,-0.0711,0.0607,0.751773
-0.5199,27.9913,-0.6217,-0.09754,0.0611,0.735644
-0.5199,27.9913,-0.6217,0.20796,0,0.718191
-0.4587,28,-2.0022,-0.12252,0.0612,0.700062
-0.3952,28.0046,5.6353,-0.15942,0.0635,0.681322
-0.3319,28.016,-2.6267,-0.18374,0.0633,0.663215
-0.2691,28.0134,-3.5492,-0.20636,0.0628,0.644536
-0.2069,28.0177,-4.1572,-0.22824,0.0622,0.625323
-0.2069,28.0177,-4.1572,0.08276,0,0.605007
-0.1458,28.0137,-5.2697,-0.24718,0.0611,0.584256
-0.0836,28.0223,2.5053,-0.27756,0.0622,0.564127
-0.0227,28.0243,-5.7432,-0.29542,0.0609,0.543622
0.0366,28.0159,-6.5027,-0.31114,0.0593,0.522785
0.0366,28.0159,-6.5027,-0.01464,0,0.501091
0.0941,28.0117,-7.3422,-0.32514,0.0575,0.479187
0.1518,28.0196,0.0703,-0.34922,0.0577,0.45715
0.2075,28.0201,-7.6922,-0.3615,0.0557,0.435038
0.2608,28.0078,-8.2942,-0.37082,0.0533,0.413459
0.2608,28.0078,-8.2942,-0.10432,0,0.391284
0.3116,28.0035,-8.8342,-0.37864,0.0508,0.369106
0.3619,28.0131,-2.1717,-0.39626,0.0503,0.347008
0.4095,28.0131,-9.0297,-0.4018,0.0476,0.325053
0.4543,28.0024,-9.4702,-0.40572,0.0448,0.303546
0.4961,28.0007,-9.6087,-0.40744,0.0418,0.282214
0.535,27.9969,-9.7067,-0.4085,0.0389,0.261117
0.535,27.9969,-9.7067,-0.214,0,0.239958
0.5708,27.9976,-9.7762,-0.40732,0.0358,0.219187
0.605,28.0118,-4.9137,-0.413,0.0342,0.198879
0.636,28.0156,-9.7467,-0.4094,0.031,0.178881
0.6638,28.0152,-9.8887,-0.40452,0.0278,0.159373
0.6638,28.0152,-9.8887,-0.26552,0,0.140167
0.6884,28.0204,-9.6767,-0.39836,0.0246,0.121595
0.7107,28.0353,-6.2017,-0.39578,0.0223,0.103715
0.7299,28.0426,-9.5227,-0.38796,0.0192,0.086575
0.7457,28.0482,-9.4582,-0.37728,0.0158,0.069593
0.759,28.0572,-9.2627,-0.3701,0.0133,0.054046
0.759,28.0572,-9.2627,-0.3036,0,0.038499
0.7826,28.0676,-8.8162,-0.43104,0.0236,0.023915
0.9042,28.083,-7.1537,-0.96968,0.1216,0.011354
0.8413,28.0873,-10.3397,-0.02202,-0.0629,-0.000974
0.8772,28.0278,-23.8057,-0.53038,0.0359,-0.012943
0.9188,27.9791,-0.1142,-0.57552,0.0416,-0.02359
0.9188,27.9791,-0.1142,-0.36752,0,-0.033258
0.961,27.9821,-13.9517,-0.5954,0.0422,-0.041486
1.0046,27.9753,-8.7517,-0.61984,0.0436,-0.048228
1.0446,27.9693,-14.4487,-0.61784,0.04,-0.053491
1.0794,27.9354,-15.0597,-0.60576,0.0348,-0.057303
1.109,27.9228,-15.0097,-0.5916,0.0296,-0.060819
1.1529,27.9024,-14.7077,-0.68066,0.0439,-0.062777
1.1671,27.8979,-14.3537,-0.53784,0.0142,-0.063423
1.1671,27.8979,-14.3537,-0.46684,0,-0.062887
1.1768,27.9064,-13.0097,-0.51922,0.0097,-0.061066
1.1822,27.9221,-11.2347,-0.49988,0.0054,-0.059191
1.1831,27.9334,-12.5442,-0.47774,0.0009,-0.056118
1.1831,27.9334,-12.5442,-0.47324,0,-0.051821
1.1797,27.9477,-11.5072,-0.45488,-0.0034,-0.046337
1.172,27.9634,-11.3947,-0.4303,-0.0077,-0.039717
1.1601,27.9798,-10.9357,-0.40454,-0.0119,-0.032015
1.1442,27.998,-10.3212,-0.37818,-0.0159,-0.023288
1.1245,28.0173,-9.6772,-0.3513,-0.0197,-0.014758
1.1012,28.0376,-9.0182,-0.32398,-0.0233,-0.005298
1.1012,28.0376,-9.0182,-0.44048,0,0.005336
1.0745,28.0595,-7.6632,-0.2963,-0.0267,0.016853
1.0438,28.0725,-10.5757,-0.26402,-0.0307,0.029182
1.0101,28.0948,-6.9712,-0.23554,-0.0337,0.041174
0.9735,28.1148,-6.1642,-0.2064,-0.0366,0.053885
0.9735,28.1148,-6.1642,-0.3894,0,0.067677
0.9347,28.1362,-4.7237,-0.17988,-0.0388,0.082124
0.8922,28.1456,-9.2987,-0.14438,-0.0425,0.097147
0.8476,28.1674,-4.0607,-0.11604,-0.0446,0.112679
0.8012,28.1829,-3.1732,-0.08848,-0.0464,0.127747
0.7532,28.2013,-2.4647,-0.06128,-0.048,0.144092
0.7038,28.2157,-1.7757,-0.03452,-0.0494,0.159943
0.6533,28.2309,-1.0957,-0.00882,-0.0505,0.176084
0.6533,28.2309,-1.0957,-0.26132,0,0.19299
0.6021,28.242,0.2158,0.01516,-0.0512,0.21009
0.5485,28.2497,-6.0967,0.0486,-0.0536,0.226654
0.4944,28.2627,0.8153,0.07274,-0.0541,0.243296
0.4944,28.2627,0.8153,-0.19776,0,0.260482
0.4404,28.266,2.2548,0.09384,-0.054,0.277526
0.3845,28.2753,-4.5077,0.1257,-0.0559,0.294227
0.3288,28.2837,2.7823,0.14698,-0.0557,0.310359
0.2737,28.2832,3.5788,0.16602,-0.0551,0.325754
0.2737,28.2832,3.5788,-0.10948,0,0.340913
0.2194,28.2852,4.5868,0.18374,-0.0543,0.355253
0.1641,28.2923,-2.3007,0.21086,-0.0553,0.368726
0.1098,28.2981,5.0298,0.22758,-0.0543,0.381656
0.0569,28.2916,5.7078,0.24174,-0.0529,0.393708
0.0056,28.2928,6.1258,0.25426,-0.0513,0.405247
-0.0442,28.2899,6.4798,0.26668,-0.0498,0.415908
-0.0921,28.2909,6.7928,0.27634,-0.0479,0.425667
-0.0921,28.2909,6.7928,0.03684,0,0.434973
-0.138,28.2896,7.3448,0.2847,-0.0459,0.44334
-0.1836,28.3017,1.3573,0.30144,-0.0456,0.450747
-0.2271,28.3042,7.5538,0.30834,-0.0435,0.457195
-0.2271,28.3042,7.5538,0.09084,0,0.463643
-0.2681,28.3003,8.1448,0.31224,-0.041,0.46914
-0.3083,28.3139,2.7073,0.32432,-0.0402,0.47366
-0.3461,28.3158,8.2423,0.32744,-0.0378,0.477214
-0.3811,28.3132,8.5443,0.32744,-0.035,0.47982
-0.4135,28.3151,8.6223,0.3274,-0.0324,0.481495
-0.4432,28.3173,8.6223,0.32578,-0.0297,0.482262
-0.47,28.3218,8.6213,0.322,-0.0268,0.482761
-0.47,28.3218,8.6213,0.188,0,0.482648
-0.4941,28.3274,8.4863,0.31814,-0.0241,0.481659
-0.5163,28.3425,5.1363,0.31752,-0.0222,0.479815
-0.5358,28.3505,8.3898,0.31182,-0.0195,0.477148
-0.5358,28.3505,8.3898,0.21432,0,0.473859
-0.5523,28.358,8.2318,0.30342,-0.0165,0.470405
-0.5668,28.3732,5.7943,0.29922,-0.0145,0.466195
-0.5784,28.3831,8.0218,0.28936,-0.0116,0.461247
-0.5872,28.3927,7.9168,0.27888,-0.0088,0.455602
-0.5933,28.404,7.6703,0.26782,-0.0061,0.449303
-0.5967,28.4161,7.4083,0.25568,-0.0034,0.44297
-0.5967,28.4161,7.4083,0.23868,0,0.436062
-0.5974,28.4299,6.8283,0.24246,-0.0007,0.42857
-0.5958,28.4446,6.4033,0.23032,0.0016,0.420537
-0.5916,28.4588,6.4978,0.21564,0.0042,0.412013
-0.5849,28.4735,6.1943,0.20046,0.0067,0.403556
-0.5759,28.4886,5.8273,0.18536,0.009,0.394681
-0.5759,28.4886,5.8273,0.23036,0,0.385303
-0.5648,28.5045,5.0703,0.17042,0.0111,0.37556
-0.5511,28.5182,6.1953,0.15194,0.0137,0.365506
-0.5354,28.5341,4.6968,0.13566,0.0157,0.355191
-0.5178,28.55,4.2348,0.11912,0.0176,0.344663
-0.496,28.566,3.8278,0.0894,0.0218,0.334353
-0.496,28.566,3.8278,0.1984,0,0.323685
-0.4642,28.5818,2.6713,0.02668,0.0318,0.312993
-0.4213,28.5942,5.3963,-0.04598,0.0429,0.30242
-0.3687,28.6094,1.1033,-0.11552,0.0526,0.292095
-0.309,28.6183,-0.7132,-0.1749,0.0597,0.282367
-0.2392,28.6226,-2.4517,-0.25332,0.0698,0.273091
-0.2392,28.6226,-2.4517,0.09568,0,0.263592
-0.1648,28.6103,-5.8967,-0.30608,0.0744,0.254645
-0.0832,28.6122,2.8283,-0.37472,0.0816,0.246356
-0.0005,28.6064,-7.2157,-0.4133,0.0827,0.238761
0.08,28.5687,-8.9317,-0.4345,0.0805,0.231971
0.158,28.5431,-9.8962,-0.4532,0.078,0.225725
0.158,28.5431,-9.8962,-0.0632,0,0.218263
0.2332,28.507,-10.8937,-0.46928,0.0752,0.212182
0.3082,28.5127,-1.1437,-0.49828,0.075,0.206492
0.3802,28.4946,-11.2957,-0.51208,0.072,0.201106
0.4487,28.4539,-12.0207,-0.52198,0.0685,0.196405
0.5137,28.4299,-12.3657,-0.53048,0.065,0.191932
0.5137,28.4299,-12.3657,-0.20548,0,0.187023
0.5748,28.3998,-12.8257,-0.53542,0.0611,0.182325
0.6345,28.4112,-4.7007,-0.5523,0.0597,0.177876
0.6901,28.3946,-12.9492,-0.55404,0.0556,0.173687
0.7415,28.3654,-13.3712,-0.5536,0.0514,0.169573
0.7885,28.349,-13.4147,-0.5504,0.047,0.165787
0.8312,28.332,-13.4037,-0.54598,0.0427,0.162428
0.8695,28.323,-13.3237,-0.5393,0.0383,0.159355
0.9033,28.316,-13.2132,-0.53032,0.0338,0.156566
0.9033,28.316,-13.2132,-0.36132,0,0.153768
0.9328,28.3153,-12.8217,-0.52062,0.0295,0.151265
0.9591,28.3315,-8.5967,-0.51514,0.0263,0.149059
0.9591,28.3315,-8.5967,-0.38364,0,0.14693
0.981,28.3351,-12.4422,-0.5019,0.0219,0.145139
0.9996,28.3499,-9.1547,-0.49284,0.0186,0.143693
1.0138,28.3559,-12.1112,-0.47652,0.0142,0.142586
1.0237,28.3612,-11.8847,-0.45898,0.0099,0.141811
1.0294,28.3705,-11.4767,-0.44026,0.0057,0.141093
1.031,28.3816,-11.0382,-0.4204,0.0016,0.140658
1.0287,28.3949,-10.5702,-0.39998,-0.0023,0.140507
1.0224,28.4097,-10.0737,-0.37746,-0.0063,0.14063
1.0224,28.4097,-10.0737,-0.40896,0,0.141119
1.0125,28.4271,-9.0002,-0.3555,-0.0099,0.141509
0.9988,28.4419,-9.7877,-0.33102,-0.0137,0.14215
0.9988,28.4419,-9.7877,-0.39952,0,0.143216
0.9817,28.461,-7.8392,-0.30718,-0.0171,0.144557
0.9609,28.4753,-9.5517,-0.28036,-0.0208,0.146154
0.9369,28.4942,-7.2432,-0.25476,-0.024,0.147991
0.91,28.5129,-6.5727,-0.2295,-0.0269,0.150053
0.8803,28.532,-5.9327,-0.20362,-0.0297,0.152323
0.848,28.5503,-5.3012,-0.1777,-0.0323,0.15427
0.848,28.5503,-5.3012,-0.3392,0,0.156729
0.8137,28.5685,-4.0062,-0.15398,-0.0343,0.159381
0.7761,28.5786,-8.0437,-0.12244,-0.0376,0.162198
0.7365,28.5973,-3.4132,-0.0966,-0.0396,0.164619
0.6953,28.6118,-2.6247,-0.07212,-0.0412,0.167168
0.6953,28.6118,-2.6247,-0.27812,0,0.170276
0.6528,28.6269,-1.3667,-0.04862,-0.0425,0.173516
0.6076,28.6352,-6.5167,-0.01704,-0.0452,0.176855
0.5614,28.6513,-0.7792,0.00644,-0.0462,0.179732
0.5144,28.6599,0.0103,0.02924,-0.047,0.182682
0.4669,28.6717,0.5973,0.05074,-0.0475,0.18571
0.419,28.68,1.1673,0.0719,-0.0479,0.188802
0.371,28.6893,1.7048,0.0916,-0.048,0.191943
0.323,28.6968,2.2338,0.1108,-0.048,0.195117
0.2752,28.7044,2.7263,0.12892,-0.0478,0.198311
0.228,28.7109,3.2063,0.1448,-0.0472,0.201512
0.228,28.7109,3.2063,-0.0912,0,0.204713
0.1814,28.716,4.0563,0.16044,-0.0466,0.207907
0.134,28.725,-1.8437,0.1834,-0.0474,0.211083
0.0875,28.7317,4.4473,0.1975,-0.0465,0.214229
0.0422,28.7324,5.0213,0.20962,-0.0453,0.216922
-0.0018,28.7364,5.3738,0.22072,-0.044,0.219585
-0.0018,28.7364,5.3738,0.00072,0,0.22265
-0.085,28.7412,5.9543,0.45,-0.0832,0.225261
-0.085,28.7412,5.9543,0.034,0,0.228222
-0.1226,28.7137,11.6863,0.23704,-0.0376,0.231131
-0.1597,28.712,1.2863,0.24938,-0.0371,0.233966
-0.195,28.7269,6.3623,0.2545,-0.0353,0.236716
-0.2283,28.727,6.6708,0.25782,-0.0333,0.239133
-0.2595,28.736,6.7988,0.2598,-0.0312,0.241479
-0.2886,28.7408,6.8818,0.26094,-0.0291,0.243756
-0.2886,28.7408,6.8818,0.11544,0,0.246228
-0.3155,28.7489,6.9598,0.2607,-0.0269,0.248431
-0.3155,28.7489,6.9598,0.1262,0,0.250799
-0.3401,28.7561,6.9538,0.25904,-0.0246,0.253066
-0.3633,28.7705,3.5913,0.26132,-0.0232,0.255217
-0.3843,28.779,6.9123,0.25872,-0.021,0.257246
-0.4028,28.787,6.9693,0.25362,-0.0185,0.259151
-0.419,28.7961,6.9043,0.2486,-0.0162,0.260928
-0.4328,28.8059,6.7768,0.24212,-0.0138,0.262567
-0.4328,28.8059,6.7768,0.17312,0,0.264213
-0.4443,28.8168,6.4893,0.23522,-0.0115,0.265728
-0.4539,28.8312,4.7643,0.22956,-0.0096,0.267105
-0.4612,28.8425,6.3168,0.22098,-0.0073,0.268342
-0.4661,28.8542,6.1753,0.21094,-0.0049,0.26944
-0.4688,28.8664,5.9608,0.20102,-0.0027,0.270511
-0.4688,28.8664,5.9608,0.18752,0,0.271471
-0.4694,28.8797,5.4618,0.19076,-0.0006,0.272288
-0.4678,28.8934,5.1243,0.17912,0.0016,0.272964
-0.4606,28.9069,5.2053,0.14824,0.0072,0.273536
-0.445,28.9206,4.9143,0.1,0.0156,0.274046
-0.4215,28.9351,4.1423,0.0511,0.0235,0.274791
-0.4215,28.9351,4.1423,0.1686,0,0.275218
-0.3865,28.9496,1.7138,-0.0204,0.035,0.275566
-0.3432,28.9611,4.6513,-0.07922,0.0433,0.275821
-0.2921,28.9741,-0.0737,-0.13866,0.0511,0.27599
-0.2337,28.9787,-1.5442,-0.19852,0.0584,0.276045
-0.1692,28.981,-3.0302,-0.25482,0.0645,0.276745
-0.1692,28.981,-3.0302,0.06768,0,0.276701
-0.105,28.9686,-5.9342,-0.279,0.0642,0.276483
-0.0398,28.9719,2.1283,-0.31008,0.0652,0.27609
0.0239,28.9692,-6.5387,-0.32806,0.0637,0.275529
0.0857,28.9457,-7.3157,-0.34328,0.0618,0.274806
0.1454,28.9354,-7.7652,-0.35666,0.0597,0.27468
0.2582,28.9122,-8.1457,-0.66728,0.1128,0.27493
0.3111,28.9042,-8.4802,-0.38894,0.0529,0.274959
0.3111,28.9042,-8.4802,-0.12444,0,0.274268
0.3612,28.8952,-9.2872,-0.39498,0.0501,0.273393
0.4104,28.9048,-2.6747,-0.41016,0.0492,0.27236
0.4104,28.9048,-2.6747,-0.16416,0,0.271327
0.4566,28.899,-9.8177,-0.41364,0.0462,0.270145
0.5016,28.9057,-3.6677,-0.42564,0.045,0.268816
0.5435,28.9033,-9.9047,-0.4269,0.0419,0.26735
0.582,28.89,-10.2047,-0.4253,0.0385,0.265755
0.6172,28.8863,-10.2362,-0.42288,0.0352,0.264042
0.649,28.8816,-10.1962,-0.4186,0.0318,0.26222
0.649,28.8816,-10.1962,-0.2596,0,0.260015
0.6775,28.8821,-10.0287,-0.4135,0.0285,0.257757
0.7036,28.8952,-6.0537,-0.41194,0.0261,0.25576
0.7264,28.8987,-9.9012,-0.40456,0.0228,0.253696
0.7456,28.9003,-9.8622,-0.39424,0.0192,0.251561
0.7456,28.9003,-9.8622,-0.29824,0,0.249426
0.7615,28.9068,-9.4197,-0.3841,0.0159,0.247231
0.7747,28.9204,-7.0197,-0.37588,0.0132,0.244982
0.7845,28.9287,-9.1662,-0.3628,0.0098,0.242689
0.791,28.9368,-8.9607,-0.3489,0.0065,0.240362
0.7942,28.9471,-8.6337,-0.33368,0.0032,0.23801
0.7942,28.9585,-8.2862,-0.31768,0,0.235642
0.7911,28.971,-7.9057,-0.30094,-0.0031,0.233266
0.785,28.9845,-7.5057,-0.2835,-0.0061,0.230892
0.776,28.9985,-7.0872,-0.2654,-0.009,0.228428
0.776,28.9985,-7.0872,-0.3104,0,0.226063
0.7643,29.0139,-6.1987,-0.24722,-0.0117,0.223718
0.7318,29.0392,-7.3237,-0.13022,-0.0325,0.221048
0.7318,29.0392,-7.3237,-0.29272,0,0.218549
0.7124,29.0553,-2.8192,-0.18796,-0.0194,0.216064
0.6901,29.0648,-6.8817,-0.16454,-0.0223,0.213596
0.6657,29.0823,-4.2627,-0.14428,-0.0244,0.211153
0.6657,29.0823,-4.2627,-0.26628,0,0.209007
0.6394,29.0965,-3.1707,-0.12426,-0.0263,0.206921
0.6106,29.1084,-6.2207,-0.10024,-0.0288,0.204547
0.5801,29.1235,-2.6702,-0.07954,-0.0305,0.202211
0.5481,29.1372,-2.0697,-0.05924,-0.032,0.199931
0.5149,29.151,-1.5522,-0.03996,-0.0332,0.197715
0.4806,29.1637,-1.0447,-0.02074,-0.0343,0.195568
0.4806,29.1637,-1.0447,-0.19224,0,0.193421
0.4456,29.1754,-0.0822,-0.00324,-0.035,0.191349
0.4086,29.1848,-4.3697,0.02156,-0.037,0.189359
0.3711,29.1975,0.3553,0.03906,-0.0375,0.187456
0.3332,29.2058,0.9753,0.05622,-0.0379,0.185644
0.3332,29.2058,0.9753,-0.13328,0,0.184307
0.2953,29.2146,1.8418,0.07138,-0.0379,0.18307
0.2561,29.2234,-2.8957,0.09356,-0.0392,0.181921
0.217,29.2336,2.2208,0.1087,-0.0391,0.180861
0.1782,29.2381,2.7753,0.12272,-0.0388,0.179891
0.14,29.2452,3.1538,0.135,-0.0382,0.179011
0.1024,29.2505,3.5043,0.14704,-0.0376,0.177755
0.1024,29.2505,3.5043,-0.04096,0,0.176965
0.0657,29.2559,4.1123,0.15722,-0.0367,0.176282
0.0286,29.2656,-0.5877,0.17406,-0.0371,0.175693
-0.0075,29.2727,4.3668,0.1835,-0.0361,0.175196
-0.0075,29.2727,4.3668,0.003,0,0.175139
-0.0422,29.2745,5.0238,0.19038,-0.0347,0.174735
-0.077,29.2856,0.5113,0.2048,-0.0348,0.174815
-0.1103,29.2911,5.1958,0.21062,-0.0333,0.174562
-0.1421,29.2929,5.5563,0.21584,-0.0318,0.174367
-0.1721,29.2974,5.7018,0.21884,-0.03,0.174243
-0.2005,29.3015,5.8323,0.2222,-0.0284,0.174188
-0.2271,29.3069,5.9073,0.22384,-0.0266,0.1742
-0.2517,29.3127,5.9913,0.22368,-0.0246,0.174278
-0.2517,29.3127,5.9913,0.10068,0,0.174647
-0.2745,29.3193,6.0283,0.2238,-0.0228,0.174788
-0.2962,29.3314,2.9533,0.22698,-0.0217,0.174981
-0.3159,29.3393,6.0313,0.22486,-0.0197,0.174977
-0.3335,29.3458,6.1108,0.2214,-0.0176,0.175043
-0.3335,29.3458,6.1108,0.1334,0,0.175341
-0.3491,29.3542,5.9713,0.21764,-0.0156,0.175693
-0.3631,29.3664,3.7713,0.21524,-0.014,0.17609
-0.3735,29.3757,5.8773,0.2014,-0.0104,0.176545
-0.3804,29.3843,5.8173,0.18666,-0.0069,0.177069
-0.387,29.3947,5.4713,0.1878,-0.0066,0.177527
-0.387,29.3947,5.4713,0.1548,0,0.1781
-0.3664,29.4058,5.1313,0.04356,0.0206,0.178975
-0.3454,29.4183,4.3063,0.03316,0.021,0.180133
-0.3138,29.4313,1.5253,-0.03248,0.0316,0.181656
-0.2795,29.4429,1.2653,-0.0597,0.0343,0.183549
-0.2795,29.4429,1.2653,0.1118,0,0.185442
-0.2451,29.4514,-1.0562,-0.07396,0.0344,0.187685
-0.2093,29.4599,3.2313,-0.09528,0.0358,0.19027
-0.1734,29.4708,-1.4127,-0.11014,0.0359,0.193142
-0.1378,29.4743,-1.9457,-0.12288,0.0356,0.196214
-0.1024,29.4817,-2.3172,-0.13604,0.0354,0.199405
-0.1024,29.4817,-2.3172,0.04096,0,0.202596
-0.0675,29.4859,-2.9647,-0.1475,0.0349,0.205786
-0.0319,29.4959,1.4603,-0.16524,0.0356,0.208899
0.0031,29.5035,-3.2512,-0.17624,0.035,0.211851
0.0372,29.5063,-3.6947,-0.18538,0.0341,0.21456
0.0704,29.5118,-3.9697,-0.19416,0.0332,0.216956
0.0704,29.5118,-3.9697,-0.02816,0,0.219352
0.1025,29.5154,-4.4177,-0.2015,0.0321,0.221427
0.1346,29.5258,-0.2677,-0.21434,0.0321,0.223171
0.1654,29.5322,-4.6012,-0.22016,0.0308,0.224586
0.1949,29.535,-4.9222,-0.22546,0.0295,0.225678
0.2229,29.5405,-5.0677,-0.22916,0.028,0.226453
0.2494,29.5453,-5.2002,-0.23226,0.0265,0.226365
0.2743,29.5513,-5.2927,-0.23422,0.0249,0.225997
0.2975,29.5574,-5.3702,-0.235,0.0232,0.225861
0.3189,29.5643,-5.4192,-0.23456,0.0214,0.225438
0.3189,29.5643,-5.4192,-0.12756,0,0.224523
0.3387,29.5717,-5.4277,-0.23448,0.0198,0.223806
0.3573,29.5834,-2.7527,-0.23592,0.0186,0.222813
0.3741,29.5917,-5.4257,-0.23364,0.0168,0.221538
0.3891,29.5992,-5.4617,-0.23064,0.015,0.219994
0.3891,29.5992,-5.4617,-0.15564,0,0.218065
0.4022,29.608,-5.3297,-0.22638,0.0131,0.215915
0.4022,29.608,-5.3297,-0.16088,0,0.213447
0.4134,29.6171,-5.2232,-0.22136,0.0112,0.211091
0.4231,29.6291,-3.5857,-0.21774,0.0097,0.208547
0.431,29.639,-5.0977,-0.2119,0.0079,0.205821
0.4411,29.6588,-5.0072,-0.22694,0.0101,0.202968
0.4411,29.6588,-5.0072,-0.17644,0,0.199923
0.4432,29.6684,-5.2372,-0.18778,0.0021,0.196899
0.4437,29.6801,-3.9747,-0.17998,0.0005,0.193721
0.4424,29.6917,-4.2582,-0.17046,-0.0013,0.190398
0.4394,29.7032,-4.0632,-0.16076,-0.003,0.186947
0.4347,29.7151,-3.8252,-0.15038,-0.0047,0.183384
0.4284,29.7271,-3.5827,-0.13986,-0.0063,0.179726
0.4284,29.7271,-3.5827,-0.17136,0,0.176068
0.4207,29.7394,-3.0602,-0.12978,-0.0077,0.172364
0.4128,29.7508,-3.8477,-0.12562,-0.0079,0.168642
0.41,29.7631,-2.8082,-0.15,-0.0028,0.164982
0.414,29.7752,-2.7042,-0.1856,0.004,0.161362
0.4227,29.7868,-3.3137,-0.21258,0.0087,0.157946
0.4227,29.7868,-3.3137,-0.16908,0,0.154855
0.4374,29.7956,-4.8782,-0.24846,0.0147,0.151911
0.4511,29.806,-3.7907,-0.24894,0.0137,0.149298
0.4626,29.8126,-5.7752,-0.24254,0.0115,0.147023
0.4719,29.8182,-5.7872,-0.23526,0.0093,0.145085
0.4789,29.8257,-5.6272,-0.22656,0.007,0.143217
0.4789,29.8257,-5.6272,-0.19156,0,0.141612
0.4838,29.8344,-5.2277,-0.21802,0.0049,0.140344
0.4869,29.8453,-4.3527,-0.21026,0.0031,0.139412
0.4879,29.8551,-5.0142,-0.20016,0.001,0.13881
0.4869,29.865,-4.8202,-0.18976,-0.001,0.13853
0.4839,29.8757,-4.5677,-0.17856,-0.003,0.138563
0.479,29.8866,-4.3077,-0.1671,-0.0049,0.138547
0.479,29.8866,-4.3077,-0.1916,0,0.138881
0.4724,29.8983,-3.7412,-0.15596,-0.0066,0.139519
0.4639,29.9091,-4.3537,-0.14306,-0.0085,0.140447
0.4537,29.9208,-3.4627,-0.13048,-0.0102,0.141652
0.4419,29.9328,-3.1402,-0.11776,-0.0118,0.142739
0.4419,29.9328,-3.1402,-0.17676,0,0.144205
0.4288,29.9448,-2.5077,-0.10602,-0.0131,0.145932
0.4138,29.9553,-3.9827,-0.09052,-0.015,0.1479
0.3975,29.9673,-2.2142,-0.0775,-0.0163,0.150093
0.3801,29.9791,-1.8267,-0.06504,-0.0174,0.152494
0.3616,29.9908,-1.5012,-0.05214,-0.0185,0.155086
0.3421,30.0023,-1.1897,-0.03934,-0.0195,0.157483
0.3421,30.0023,-1.1897,-0.13684,0,0.160247
0.3218,30.0134,-0.5472,-0.02722,-0.0203,0.163179
0.3002,30.0232,-2.9847,-0.01208,-0.0216,0.166256
0.3002,30.0232,-2.9847,-0.12008,0,0.169333
0.2781,30.0341,0.1343,-0.00074,-0.0221,0.172536
0.2547,30.0435,-2.5657,0.01512,-0.0234,0.175853
0.231,30.0546,0.4178,0.0261,-0.0237,0.179266
0.231,30.0546,0.4178,-0.0924,0,0.182997
0.2071,30.0627,1.0888,0.03666,-0.0239,0.186789
0.1822,30.0726,-1.8737,0.05162,-0.0249,0.190616
0.1573,30.0823,1.3528,0.06158,-0.0249,0.19446
0.1325,30.0899,1.7268,0.071,-0.0248,0.198302
0.108,30.0982,1.9758,0.0793,-0.0245,0.201899
0.108,30.0982,1.9758,-0.0432,0,0.205724
0.0838,30.1055,2.4188,0.08748,-0.0242,0.209524
0.0592,30.1152,-0.6437,0.09932,-0.0246,0.213275
0.0376,30.1237,2.6233,0.09296,-0.0216,0.216986
0.0229,30.13,2.9193,0.06434,-0.0147,0.22055
0.0229,30.13,2.9193,-0.00916,0,0.22427
0.0105,30.1393,2.0448,0.0578,-0.0124,0.228006
0.0046,30.1497,0.2073,0.02766,-0.0059,0.231787
-0.0004,30.1596,1.8813,0.02516,-0.005,0.235587
-0.0051,30.1698,1.1278,0.02554,-0.0047,0.239406
-0.0096,30.1804,1.0653,0.02634,-0.0045,0.24318
-0.0138,30.1908,1.0748,0.02652,-0.0042,0.246706
-0.0138,30.1908,1.0748,0.00552,0,0.250022
-0.0178,30.2013,1.0993,0.02712,-0.004,0.252982
-0.0215,30.2118,0.5743,0.0271,-0.0037,0.255562
-0.025,30.2222,1.1143,0.0275,-0.0035,0.258107
-0.0281,30.2326,1.1138,0.02674,-0.0031,0.260277
-0.0281,30.2326,1.1138,0.01124,0,0.262089
-0.0309,30.2429,1.1048,0.02636,-0.0028,0.263514
-0.0334,30.2534,0.7173,0.02586,-0.0025,0.264558
-0.0356,30.2637,1.0953,0.02524,-0.0022,0.265226
-0.0374,30.274,1.0828,0.02396,-0.0018,0.265876
