cte,speed,angle,steer_value,cte_diff,cte_integ
1.5197,31.0084,0.2629,-0.288492,0,1.36522
1.4801,31.0135,0.9533,0.0327367,-0.0396,1.36053
1.4375,31.0092,-6.776,0.0615157,-0.0426,1.35534
1.3942,31.0139,1.2548,0.0720119,-0.0433,1.34968
1.3506,31.0166,1.9742,0.079376,-0.0436,1.34364
1.3068,31.0198,2.2366,0.0860039,-0.0438,1.33716
1.263,31.0231,2.4207,0.0910543,-0.0438,1.33046
1.2192,31.0271,2.5864,0.096132,-0.0438,1.32348
1.1756,31.0315,2.7127,0.0996142,-0.0436,1.31626
1.1756,31.0315,2.7127,-0.248464,0,1.30904
1.1323,31.0361,2.9267,0.10301,-0.0433,1.3016
1.0868,31.0269,-5.7753,0.125895,-0.0455,1.29425
1.0417,31.0258,3.0116,0.127984,-0.0451,1.28645
1.0417,31.0258,3.0116,-0.232065,0,1.27895
0.9972,31.0304,3.6359,0.129146,-0.0445,1.27134
0.9508,31.0215,-5.3653,0.149759,-0.0464,1.26361
0.905,31.02,3.665,0.150322,-0.0458,1.25578
0.905,31.02,3.665,-0.215333,0,1.24833
0.8602,31.0219,4.1944,0.148337,-0.0448,1.24043
0.8137,31.0146,-4.947,0.167386,-0.0465,1.23244
0.7681,31.012,4.1448,0.165548,-0.0456,1.22442
0.7238,31.0126,4.621,0.160383,-0.0443,1.21637
0.6806,31.0126,4.575,0.156709,-0.0432,1.20831
0.6806,31.0126,4.575,-0.188085,0,1.20025
0.6386,31.0158,4.3541,0.15292,-0.042,1.1922
0.5953,31.0104,-4.2658,0.168453,-0.0433,1.18417
0.5532,31.0082,4.2593,0.163863,-0.0421,1.17617
0.5125,31.0123,4.6477,0.157529,-0.0407,1.16821
0.4731,31.014,4.5329,0.151859,-0.0394,1.16031
0.4351,31.019,4.3746,0.145242,-0.038,1.15248
0.3984,31.024,4.2328,0.139288,-0.0367,1.14472
0.3984,31.024,4.2328,-0.153579,0,1.13739
0.363,31.0307,3.9185,0.133887,-0.0354,1.13013
0.3268,31.0284,-3.4031,0.144626,-0.0362,1.12294
0.2919,31.0285,3.7835,0.138429,-0.0349,1.11581
0.2584,31.0368,4.052,0.131326,-0.0335,1.10834
0.2262,31.0413,3.8971,0.124885,-0.0322,1.10096
0.1969,31.0488,3.7195,0.10534,-0.0293,1.0937
0.1755,31.0558,3.5584,0.0449854,-0.0214,1.08665
0.168,31.0641,3.0698,-0.0647921,-0.0075,1.07992
0.189,31.0731,1.561,-0.29428,0.021,1.0738
0.169,31.0793,-1.1835,0.0363137,-0.02,1.06786
0.1864,31.0591,-6.9207,-0.264087,0.0174,1.06247
0.2203,31.0548,1.3442,-0.399008,0.0339,1.05779
0.2528,31.0508,-6.1659,-0.390622,0.0325,1.05342
0.2528,31.0508,-6.1659,-0.130221,0,1.04941
0.2827,31.0126,-9.3292,-0.372076,0.0299,1.04607
0.3119,31.0101,-2.8192,-0.369126,0.0292,1.04336
0.3384,30.9957,-8.8656,-0.349933,0.0265,1.04093
0.3384,30.9957,-8.8656,-0.137723,0,1.03883
0.3623,30.9711,-8.312,-0.331164,0.0239,1.03734
0.3852,30.9791,-3.0068,-0.325353,0.0229,1.03633
0.3852,30.9791,-3.0068,-0.142052,0,1.03532
0.4056,30.9737,-7.6975,-0.307217,0.0204,1.03457
0.4248,30.978,-3.115,-0.299464,0.0192,1.03384
0.4415,30.9784,-7.2441,-0.281046,0.0167,1.03296
0.4557,30.9746,-7.0503,-0.262341,0.0142,1.03171
0.4676,30.9774,-6.5898,-0.244955,0.0119,1.02995
0.4773,30.9814,-6.1222,-0.228159,0.0097,1.02829
0.4773,30.9814,-6.1222,-0.150224,0,1.02493
0.4848,30.9887,-5.2676,-0.210646,0.0075,1.02166
0.4908,30.9985,-3.3193,-0.198826,0.006,1.01746
0.4949,31.0065,-4.8298,-0.183524,0.0041,1.01234
0.497,31.015,-4.5343,-0.167132,0.0021,1.00632
0.4972,31.024,-4.1518,-0.151265,0.0002,0.999447
0.4972,31.024,-4.1518,-0.148977,0,0.99257
0.4958,31.0337,-3.3453,-0.136865,-0.0014,0.984845
0.4927,31.0432,-3.2881,-0.122098,-0.0031,0.976282
0.4881,31.0529,-2.9853,-0.108702,-0.0046,0.966925
0.482,31.0626,-2.6161,-0.0950822,-0.0061,0.956822
0.482,31.0626,-2.6161,-0.14281,0,0.946101
0.4746,31.0722,-1.9407,-0.0817358,-0.0074,0.934758
0.4657,31.081,-3.1339,-0.0677026,-0.0089,0.923326
0.4556,31.0907,-1.6071,-0.0558913,-0.0101,0.911313
0.4444,31.0997,-1.2562,-0.0447144,-0.0112,0.898744
0.4324,31.1088,-0.961,-0.0358077,-0.012,0.885677
0.4324,31.1088,-0.961,-0.130501,0,0.87261
0.4196,31.1174,-0.4589,-0.0254697,-0.0128,0.859097
0.4054,31.1251,-2.8262,-0.0114563,-0.0142,0.845163
0.3905,31.134,-0.2004,-0.0029358,-0.0149,0.830858
0.3752,31.1417,0.1499,0.0032565,-0.0153,0.816235
0.3594,31.1497,0.3629,0.0103258,-0.0158,0.801342
0.3432,31.1575,0.5177,0.0166574,-0.0162,0.786226
0.3269,31.1652,0.6945,0.0206167,-0.0163,0.770933
0.3103,31.1729,0.8528,0.0262195,-0.0166,0.755505
0.3103,31.1729,0.8528,-0.105045,0,0.740151
0.2936,31.1804,1.0918,0.0317657,-0.0167,0.724743
0.276,31.187,-2.1898,0.0422841,-0.0176,0.709159
0.2584,31.1943,1.2305,0.0456054,-0.0176,0.693546
0.241,31.2013,1.4934,0.0473054,-0.0174,0.677946
0.241,31.2013,1.4934,-0.0903563,0,0.662563
0.2258,31.2084,1.619,0.0342926,-0.0152,0.647274
0.2314,31.2149,-1.8226,-0.131171,0.0056,0.632312
0.246,31.2223,1.2936,-0.203179,0.0146,0.617789
0.2619,31.2269,-2.8429,-0.213733,0.0159,0.603425
0.2619,31.2269,-2.8429,-0.0851273,0,0.589373
0.2904,31.2241,-4.907,-0.314635,0.0285,0.575953
0.3267,31.2289,-1.6919,-0.379396,0.0363,0.563259
0.3652,31.2179,-7.4296,-0.399653,0.0385,0.551327
0.401,31.1901,-9.0486,-0.380514,0.0358,0.54014
0.4335,31.1654,-9.555,-0.356278,0.0325,0.529278
0.4335,31.1654,-9.555,-0.0952312,0,0.518812
0.4629,31.1504,-8.4706,-0.332397,0.0294,0.509066
0.4912,31.158,-1.9444,-0.325524,0.0283,0.500036
0.5167,31.1538,-7.8736,-0.30484,0.0255,0.491697
0.5392,31.1483,-7.7018,-0.282322,0.0225,0.484021
0.5589,31.1488,-7.1847,-0.261188,0.0197,0.47698
0.5589,31.1488,-7.1847,-0.102928,0,0.470377
0.5762,31.1536,-6.0934,-0.242458,0.0173,0.464383
0.5921,31.1635,-2.1369,-0.232265,0.0159,0.458548
0.6056,31.1689,-5.6251,-0.213888,0.0135,0.453281
0.6168,31.1762,-5.3703,-0.196138,0.0112,0.448581
0.6258,31.1839,-4.9109,-0.179022,0.009,0.444422
0.6258,31.1839,-4.9109,-0.106606,0,0.440263
0.6328,31.1932,-4.0392,-0.162942,0.007,0.436619
0.6383,31.203,-2.2288,-0.151179,0.0055,0.433494
0.642,31.2116,-3.6372,-0.136886,0.0037,0.430864
0.6439,31.2211,-3.3432,-0.122415,0.0019,0.428253
0.6441,31.2303,-2.9858,-0.108619,0.0002,0.426092
0.6441,31.2303,-2.9858,-0.10685,0,0.424396
0.6428,31.2399,-2.2791,-0.0961943,-0.0013,0.423143
0.6401,31.249,-2.2349,-0.0846406,-0.0027,0.422306
0.636,31.2583,-1.9685,-0.072986,-0.0041,0.42186
0.6307,31.2673,-1.6797,-0.0628061,-0.0053,0.421361
0.6242,31.2763,-1.3883,-0.0525417,-0.0065,0.421217
0.6167,31.2851,-1.1338,-0.0438131,-0.0075,0.421431
0.6167,31.2851,-1.1338,-0.103877,0,0.422066
0.6083,31.2937,-0.659,-0.0359324,-0.0084,0.423024
0.5987,31.3017,-2.1606,-0.025498,-0.0096,0.42428
0.5882,31.3105,-0.462,-0.0174011,-0.0105,0.425811
0.5882,31.3105,-0.462,-0.101591,0,0.427709
0.5772,31.3182,0.0013,-0.0126697,-0.011,0.429497
0.5517,31.3339,-2.1034,0.105692,-0.0255,0.431384
0.5517,31.3339,-2.1034,-0.0985333,0,0.433633
0.5388,31.3357,3.0786,0.0057098,-0.0129,0.436102
0.5249,31.3393,-2.027,0.0148333,-0.0139,0.438767
0.5107,31.3489,0.5791,0.0183688,-0.0142,0.441612
0.4963,31.3552,0.8072,0.0211094,-0.0144,0.444606
0.4963,31.3552,0.8072,-0.0944114,0,0.447814
0.4818,31.3631,0.9641,0.0227248,-0.0145,0.450952
0.4664,31.3694,-1.924,0.0311874,-0.0154,0.453726
0.4509,31.3769,1.0045,0.0332555,-0.0155,0.456545
0.4509,31.3769,1.0045,-0.091009,0,0.45919
0.4355,31.3838,1.2677,0.0335158,-0.0154,0.461342
0.4193,31.3904,-1.8389,0.0413693,-0.0162,0.463007
0.4031,31.3974,1.2742,0.042839,-0.0162,0.46451
0.3872,31.4043,1.4706,0.0419245,-0.0159,0.465555
0.3714,31.4112,1.5073,0.042645,-0.0158,0.46615
0.3559,31.4184,1.4844,0.0417775,-0.0155,0.466325
0.3406,31.4256,1.5025,0.0417053,-0.0153,0.466347
0.3256,31.433,1.4808,0.040842,-0.015,0.46598
0.311,31.4402,1.479,0.0391762,-0.0146,0.465238
0.311,31.4402,1.479,-0.0775496,0,0.464496
0.2966,31.4478,1.4157,0.0391994,-0.0144,0.463406
0.2966,31.4478,1.4157,-0.0758724,0,0.462124
0.2827,31.4553,1.4163,0.0368764,-0.0139,0.460536
0.2827,31.4553,1.4163,-0.0741506,0,0.458806
0.269,31.4629,1.3582,0.037018,-0.0137,0.45682
0.255,31.4693,-1.4174,0.0410403,-0.014,0.454597
0.2414,31.476,1.3618,0.0394362,-0.0136,0.452238
0.2281,31.4838,1.4623,0.0386229,-0.0133,0.449671
0.203,31.4987,1.4222,0.135821,-0.0251,0.446793
0.203,31.4987,1.4222,-0.0646874,0,0.443874
0.1918,31.502,3.8319,0.0263378,-0.0112,0.440822
0.1804,31.5068,-1.1809,0.0293946,-0.0114,0.437654
0.1694,31.5143,1.0948,0.0276224,-0.011,0.434376
0.1588,31.5222,1.1712,0.0258194,-0.0106,0.431006
0.1588,31.5222,1.1712,-0.0586467,0,0.427667
0.1487,31.5298,1.0818,0.0235027,-0.0101,0.424273
0.1384,31.5367,-1.0298,0.0264763,-0.0103,0.420837
0.1285,31.5437,1.0239,0.0246198,-0.0099,0.417302
0.12,31.5516,1.0982,0.0146244,-0.0085,0.413756
0.121,31.559,1.0518,-0.0611309,0.001,0.410309
0.1336,31.5668,0.8019,-0.154869,0.0126,0.407089
0.1336,31.5668,0.8019,-0.0537581,0,0.403981
0.1557,31.5681,-3.4354,-0.232491,0.0221,0.401214
0.182,31.5723,-0.9076,-0.268471,0.0263,0.39871
0.219,31.5684,-5.376,-0.35757,0.037,0.396704
0.2625,31.5549,-6.2754,-0.413778,0.0435,0.395275
0.2625,31.5549,-6.2754,-0.0656495,0,0.393995
0.3109,31.525,-9.9081,-0.457625,0.0484,0.393352
0.3615,31.5208,-1.2049,-0.480287,0.0506,0.393373
0.4086,31.4957,-11.0043,-0.457063,0.0471,0.394027
0.452,31.4477,-11.5709,-0.431928,0.0434,0.395278
0.4916,31.4203,-10.9902,-0.405669,0.0396,0.397091
0.4916,31.4203,-10.9902,-0.0890504,0,0.398904
0.5277,31.4032,-9.7054,-0.381694,0.0361,0.401245
0.5628,31.4102,-1.7899,-0.377491,0.0351,0.404113
0.5945,31.402,-9.106,-0.353797,0.0317,0.407474
0.6228,31.3945,-9.001,-0.329809,0.0283,0.411292
0.6478,31.3926,-8.4086,-0.306316,0.025,0.41536
0.6478,31.3926,-8.4086,-0.106738,0,0.41958
0.6699,31.3965,-7.2216,-0.286187,0.0221,0.423965
0.6904,31.406,-2.2321,-0.275881,0.0205,0.428409
0.7082,31.4093,-6.7183,-0.256507,0.0178,0.432872
0.7231,31.416,-6.4607,-0.235258,0.0149,0.437484
0.7354,31.4226,-5.9763,-0.216133,0.0123,0.441934
0.7451,31.431,-5.4451,-0.196722,0.0097,0.446118
0.7451,31.431,-5.4451,-0.119502,0,0.449917
0.7525,31.4402,-4.4817,-0.179793,0.0074,0.453432
0.7582,31.4503,-2.5512,-0.167088,0.0057,0.456679
0.7616,31.4586,-4.0585,-0.149356,0.0034,0.45996
0.7616,31.4586,-4.0585,-0.122455,0,0.462947
0.7632,31.4684,-3.2976,-0.135687,0.0016,0.465667
0.7629,31.4776,-2.625,-0.120703,-0.0003,0.468129
0.7608,31.4867,-2.9558,-0.106315,-0.0021,0.470345
0.7608,31.4867,-2.9558,-0.123316,0,0.472364
0.7572,31.4959,-2.2215,-0.0943547,-0.0036,0.474347
0.7518,31.5045,-2.6466,-0.0795903,-0.0054,0.476103
0.745,31.5136,-1.9225,-0.0678632,-0.0068,0.477632
0.745,31.5136,-1.9225,-0.122403,0,0.479026
0.7369,31.5221,-1.2602,-0.0569127,-0.0081,0.480227
0.7272,31.53,-2.6237,-0.0432441,-0.0097,0.481241
0.7165,31.5388,-0.9865,-0.0342648,-0.0107,0.482148
0.7047,31.5465,-0.6448,-0.0243567,-0.0118,0.482867
0.6921,31.5544,-0.4203,-0.0167505,-0.0126,0.483405
0.6921,31.5544,-0.4203,-0.117601,0,0.483906
0.6788,31.5618,0.0176,-0.0099055,-0.0133,0.484255
0.6641,31.5684,-2.5037,0.0027445,-0.0147,0.484455
0.6489,31.5762,0.1887,0.0082597,-0.0152,0.484503
0.6331,31.5829,0.5049,0.0146494,-0.0158,0.484406
0.617,31.5899,0.6428,0.0186825,-0.0161,0.484175
0.6006,31.5966,0.8026,0.0227579,-0.0164,0.483821
0.6006,31.5966,0.8026,-0.108412,0,0.48352
0.584,31.6034,1.0053,0.0260882,-0.0166,0.483118
0.5664,31.609,-2.274,0.0358985,-0.0176,0.482615
0.5486,31.6156,1.0885,0.0393466,-0.0178,0.481934
0.5308,31.6219,1.3338,0.0412041,-0.0178,0.481159
0.5131,31.6283,1.42,0.0422597,-0.0177,0.480303
0.5131,31.6283,1.42,-0.0992652,0,0.479552
0.4955,31.6348,1.4928,0.0433875,-0.0176,0.478625
0.4771,31.6401,-2.0453,0.0517276,-0.0184,0.477624
0.4588,31.6461,1.521,0.0528505,-0.0183,0.476695
0.4408,31.6525,1.7295,0.0523614,-0.018,0.475586
0.4408,31.6525,1.7295,-0.0915406,0,0.474606
0.4231,31.6587,1.7454,0.0519312,-0.0177,0.473588
0.4047,31.664,-1.8522,0.0594772,-0.0184,0.472528
0.3867,31.6698,1.7346,0.0581868,-0.018,0.471432
0.3518,31.6823,1.9233,0.197021,-0.0349,0.469987
0.3351,31.6888,1.891,0.053238,-0.0167,0.46852
0.3351,31.6888,1.891,-0.0802307,0,0.467207
0.3188,31.6955,1.7673,0.0519314,-0.0163,0.465886
0.3021,31.7009,-1.5694,0.0569502,-0.0167,0.464398
0.2858,31.7067,1.7346,0.0555299,-0.0163,0.462901
0.27,31.7135,1.8601,0.0532592,-0.0158,0.461408
0.27,31.7135,1.8601,-0.0730077,0,0.460077
0.2548,31.72,1.7678,0.0502447,-0.0152,0.458753
0.2392,31.7258,-1.3889,0.0551369,-0.0156,0.457431
0.2242,31.7317,1.6925,0.0519686,-0.015,0.456114
0.2097,31.7387,1.8148,0.0495495,-0.0145,0.454805
0.1957,31.7452,1.7355,0.0470794,-0.014,0.453506
0.1957,31.7452,1.7355,-0.0648053,0,0.452353
0.1823,31.7521,1.6133,0.0438634,-0.0134,0.451066
0.1687,31.7581,-1.1838,0.0469513,-0.0136,0.449787
0.1556,31.7642,1.5329,0.0444023,-0.0131,0.448377
0.1431,31.7714,1.6101,0.0409919,-0.0125,0.446981
0.1311,31.778,1.5464,0.0383435,-0.012,0.445465
0.1311,31.778,1.5464,-0.0575186,0,0.444086
0.1197,31.7851,1.3949,0.0349567,-0.0114,0.442733
0.1081,31.7914,-1.0016,0.03785,-0.0116,0.4414
0.097,31.7977,1.3103,0.0350911,-0.0111,0.440089
0.0903,31.8049,1.3826,0.0006738,-0.0067,0.438962
0.092,31.8117,1.3136,-0.0665852,0.0017,0.437852
0.1023,31.819,0.4532,-0.136326,0.0103,0.436957
0.1223,31.8251,-1.2283,-0.215868,0.02,0.436376
0.1469,31.827,-2.9718,-0.255105,0.0246,0.436151
0.1795,31.8214,-4.9604,-0.322386,0.0326,0.436358
0.2195,31.811,-5.9413,-0.385647,0.04,0.436965
0.2195,31.811,-5.9413,-0.0657173,0,0.437673
0.2631,31.7841,-9.2048,-0.419002,0.0436,0.43892
0.3065,31.7815,-1.2066,-0.42192,0.0434,0.4407
0.3466,31.7604,-10.0387,-0.399757,0.0401,0.442966
0.3833,31.724,-10.1117,-0.376489,0.0367,0.445589
0.4168,31.7059,-9.5576,-0.354522,0.0335,0.448421
0.4168,31.7059,-9.5576,-0.0868053,0,0.451253
0.4472,31.6951,-8.4267,-0.333337,0.0304,0.454168
0.4766,31.702,-1.7338,-0.328571,0.0294,0.457114
0.503,31.6979,-7.8971,-0.307495,0.0264,0.459954
0.5264,31.6945,-7.778,-0.286099,0.0234,0.462593
0.547,31.695,-7.2511,-0.266044,0.0206,0.465438
0.5649,31.6983,-6.7162,-0.246488,0.0179,0.467978
0.5649,31.6983,-6.7162,-0.103491,0,0.470012
0.5802,31.7045,-5.7259,-0.227593,0.0153,0.471728
0.5941,31.7135,-2.1509,-0.217925,0.0139,0.473149
0.6056,31.7189,-5.2535,-0.199989,0.0115,0.474289
0.6148,31.7267,-5.0118,-0.182632,0.0092,0.475521
0.6148,31.7267,-5.0118,-0.109119,0,0.476392
0.6268,31.7428,-4.1295,-0.206383,0.012,0.477032
0.6268,31.7428,-4.1295,-0.110416,0,0.477355
0.6295,31.7498,-4.7232,-0.132292,0.0027,0.477422
0.6305,31.7587,-2.3241,-0.118775,0.001,0.477249
0.6298,31.7667,-2.871,-0.105087,-0.0007,0.477069
0.6298,31.7667,-2.871,-0.110647,0,0.476668
0.6276,31.7755,-2.1908,-0.092764,-0.0022,0.47604
0.6237,31.7834,-2.3298,-0.0786895,-0.0039,0.475195
0.6185,31.7918,-1.8828,-0.0676649,-0.0052,0.474149
0.6119,31.7997,-1.5309,-0.0556814,-0.0066,0.472914
0.6042,31.8076,-1.2553,-0.0459705,-0.0077,0.471505
0.6042,31.8076,-1.2553,-0.10743,0,0.470096
0.5857,31.8223,-0.7129,0.0425872,-0.0185,0.468428
0.5857,31.8223,-0.7129,-0.10524,0,0.466703
0.5758,31.8269,1.501,-0.0248645,-0.0099,0.464845
0.5646,31.8316,-2.1947,-0.0131475,-0.0112,0.462875
0.5646,31.8316,-2.1947,-0.102549,0,0.460889
0.5404,31.846,0.1076,0.0936936,-0.0242,0.458664
0.5404,31.846,0.1076,-0.099686,0,0.45646
0.5283,31.8486,2.7787,-0.0014435,-0.0121,0.454135
0.5152,31.8518,-2.0558,0.0081085,-0.0131,0.451715
0.5017,31.8598,0.4002,0.0129086,-0.0135,0.449214
0.4879,31.866,0.639,0.0169457,-0.0138,0.446643
0.4879,31.866,0.639,-0.0931972,0,0.444072
0.474,31.8726,0.86,0.0196557,-0.0139,0.441443
0.4592,31.8781,-1.8936,0.0286037,-0.0148,0.438763
0.4443,31.8845,0.9277,0.0311659,-0.0149,0.436041
0.4293,31.8907,1.1514,0.0337413,-0.015,0.433287
0.4145,31.8969,1.2155,0.0338989,-0.0148,0.430511
0.3997,31.9032,1.2799,0.0356713,-0.0148,0.427587
0.3997,31.9032,1.2799,-0.0824496,0,0.424796
0.3851,31.9095,1.3281,0.0360894,-0.0146,0.422006
0.3698,31.9149,-1.6249,0.0434985,-0.0153,0.419215
0.3547,31.9208,1.3386,0.0436869,-0.0151,0.416431
0.3399,31.9271,1.5238,0.043044,-0.0148,0.41366
0.3399,31.9271,1.5238,-0.0750953,0,0.411053
0.3254,31.9331,1.5124,0.0426299,-0.0145,0.408301
0.3104,31.9387,-1.4411,0.0484035,-0.015,0.405565
0.2957,31.9444,1.5021,0.0477442,-0.0147,0.402858
0.2814,31.9506,1.6464,0.0462414,-0.0143,0.400186
0.2675,31.9566,1.6299,0.0446947,-0.0139,0.397553
0.254,31.9629,1.5924,0.0431038,-0.0135,0.394962
0.241,31.9692,1.5537,0.0406759,-0.013,0.392241
0.2284,31.9757,1.5139,0.039003,-0.0126,0.38957
0.2162,31.9822,1.4532,0.0372839,-0.0122,0.386961
0.2045,31.9887,1.4114,0.0347082,-0.0117,0.384418
0.2045,31.9887,1.4114,-0.0586555,0,0.382055
0.1933,31.9954,1.304,0.032312,-0.0112,0.37958
0.1818,32.0012,-1.0301,0.0361033,-0.0115,0.377167
0.1708,32.0071,1.2441,0.0334372,-0.011,0.374828
0.1602,32.0139,1.3389,0.0315237,-0.0106,0.372563
0.1502,32.0203,1.2723,0.0279253,-0.01,0.370547
0.1405,32.027,1.2244,0.0266899,-0.0097,0.368601
0.1405,32.027,1.2244,-0.0507155,0,0.366655
0.1313,32.0336,1.1036,0.023992,-0.0092,0.36478
0.1233,32.0396,-0.8316,0.0153708,-0.008,0.362992
0.1226,32.0457,1.0361,-0.042796,-0.0007,0.36136
0.1226,32.0457,1.0361,-0.0482486,0,0.359886
0.1386,32.0523,-0.6336,-0.177717,0.016,0.358572
0.1386,32.0523,-0.6336,-0.049601,0,0.35741
0.1491,32.0505,-4.0066,-0.134561,0.0105,0.356509
0.1428,32.0535,-0.8037,0.0005505,-0.0063,0.355695
0.1684,32.0583,-2.9277,-0.257168,0.0256,0.355282
0.1975,32.0627,0.4501,-0.28808,0.0291,0.3553
0.2247,32.0555,-5.9929,-0.275629,0.0272,0.35559
0.2247,32.0555,-5.9929,-0.0580714,0,0.356014
0.2498,32.0413,-6.4544,-0.261462,0.0251,0.356825
0.2745,32.0455,-1.0155,-0.260851,0.0247,0.358014
0.2972,32.0421,-6.1002,-0.247275,0.0227,0.359555
0.3177,32.0348,-6.085,-0.231912,0.0205,0.361421
0.3363,32.0334,-5.7456,-0.218777,0.0186,0.363473
0.3363,32.0334,-5.7456,-0.0701939,0,0.365639
0.353,32.0346,-5.0331,-0.205709,0.0167,0.368088
0.369,32.0414,-1.3185,-0.201981,0.016,0.370808
0.3831,32.0447,-4.7064,-0.188484,0.0141,0.373736
0.3954,32.0482,-4.6132,-0.175617,0.0123,0.37677
0.406,32.0529,-4.2758,-0.163381,0.0106,0.379807
0.406,32.0529,-4.2758,-0.0788644,0,0.382644
0.4225,32.0651,-3.6482,-0.21279,0.0165,0.3854
0.4225,32.0651,-3.6482,-0.081033,0,0.38783
0.4313,32.0721,-4.8834,-0.152525,0.0088,0.389948
0.4335,32.0792,-1.5895,-0.100159,0.0022,0.392088
0.4335,32.0792,-1.5895,-0.0827292,0,0.393792
0.4345,32.0862,-2.0676,-0.0909572,0.001,0.395072
0.4344,32.0936,-1.6319,-0.082235,-0.0001,0.39595
0.4331,32.1005,-1.8376,-0.0725548,-0.0013,0.396448
0.4306,32.1078,-1.6195,-0.0627186,-0.0025,0.396586
0.4306,32.1078,-1.6195,-0.0827324,0,0.396724
0.4272,32.1147,-1.1316,-0.0551724,-0.0034,0.396524
0.4272,32.1147,-1.1316,-0.082323,0,0.39603
0.423,32.1216,-0.943,-0.048223,-0.0042,0.39523
0.4113,32.1352,-1.6217,0.0130621,-0.0117,0.394079
0.4041,32.142,-0.7692,-0.022075,-0.0072,0.39265
0.3966,32.1475,0.7629,-0.0187567,-0.0075,0.390967
0.3966,32.1475,0.7629,-0.0785884,0,0.389284
0.3886,32.1531,-0.0326,-0.0135968,-0.008,0.387368
0.3797,32.1596,-1.5284,-0.0052924,-0.0089,0.385224
0.3704,32.166,0.0964,-0.0009272,-0.0093,0.382872
0.3607,32.1721,0.304,0.0034969,-0.0097,0.380331
0.3507,32.1782,0.4132,0.007161,-0.01,0.37769
0.3507,32.1782,0.4132,-0.0725629,0,0.374929
0.3405,32.1842,0.6154,0.0103434,-0.0102,0.372066
0.3296,32.19,-1.3777,0.0173333,-0.0109,0.369067
0.3203,32.1961,0.6949,0.0057735,-0.0093,0.365965
0.3185,32.2018,0.8697,-0.0537352,-0.0018,0.362852
0.3259,32.2079,0.5807,-0.127771,0.0074,0.359813
0.3414,32.2139,-0.907,-0.193835,0.0155,0.356951
0.3414,32.2139,-0.907,-0.0695528,0,0.354128
0.3616,32.2121,-4.4095,-0.232916,0.0202,0.351559
0.3812,32.2153,-1.3025,-0.229845,0.0196,0.349252
0.3988,32.2122,-5.3866,-0.2154,0.0176,0.347198
0.4145,32.2054,-5.3098,-0.20158,0.0157,0.345301
0.4145,32.2054,-5.3098,-0.0758089,0,0.343589
0.4285,32.2057,-4.6032,-0.189052,0.014,0.342017
0.4417,32.2112,-1.4589,-0.183838,0.0132,0.340676
0.4531,32.2142,-4.29,-0.170466,0.0114,0.339561
0.4629,32.2164,-4.1596,-0.158544,0.0098,0.338544
0.4711,32.2205,-3.8253,-0.146495,0.0082,0.337851
0.4778,32.2253,-3.5273,-0.135102,0.0067,0.337225
0.4831,32.2309,-3.226,-0.124387,0.0053,0.336773
0.4869,32.2368,-2.9412,-0.112739,0.0038,0.33649
0.4895,32.2431,-2.6734,-0.103387,0.0026,0.336368
0.4908,32.2496,-2.3821,-0.0931197,0.0013,0.336397
0.4908,32.2496,-2.3821,-0.0827226,0,0.336426
0.4909,32.2562,-1.8917,-0.0835495,0.0001,0.336595
0.49,32.2629,-1.6317,-0.0754903,-0.0009,0.336903
0.4881,32.2694,-1.6524,-0.0673441,-0.0019,0.337341
0.4851,32.276,-1.4509,-0.0582999,-0.003,0.337899
0.4813,32.2826,-1.2473,-0.0515867,-0.0038,0.338567
0.4766,32.2891,-1.0212,-0.0439936,-0.0047,0.339336
0.4711,32.2955,-0.8533,-0.037115,-0.0055,0.34005
0.4649,32.3019,-0.6635,-0.0309748,-0.0062,0.340848
0.4581,32.3082,-0.4915,-0.0255831,-0.0068,0.341731
0.4507,32.3145,-0.338,-0.0201391,-0.0074,0.342691
0.4507,32.3145,-0.338,-0.0794499,0,0.343799
0.4428,32.3205,-0.0671,-0.0155628,-0.0079,0.344828
0.4341,32.3262,-1.5499,-0.0084015,-0.0087,0.345915
0.425,32.3324,0.0473,-0.0044061,-0.0091,0.347061
0.4155,32.3382,0.2263,-0.0003759,-0.0095,0.348259
0.4058,32.3441,0.3262,0.0020697,-0.0097,0.349503
0.3958,32.3499,0.4269,0.0053414,-0.01,0.350786
0.387,32.3558,0.4881,-0.0035116,-0.0088,0.352116
0.3833,32.3616,0.5699,-0.0440839,-0.0037,0.353539
0.3851,32.3674,0.3485,-0.0884206,0.0018,0.355106
0.3921,32.3733,-0.6658,-0.130897,0.007,0.356865
0.3996,32.3782,-1.7742,-0.135842,0.0075,0.358816
0.406,32.381,-2.8361,-0.127883,0.0064,0.360831
0.4113,32.3834,-2.9597,-0.119831,0.0053,0.363011
0.4156,32.3868,-2.7607,-0.112495,0.0043,0.365349
0.4188,32.3911,-2.5594,-0.104263,0.0032,0.367829
0.4188,32.3911,-2.5594,-0.0789215,0,0.370415
0.4211,32.3961,-2.1702,-0.0978224,0.0023,0.373124
0.4227,32.4019,-1.5367,-0.0926646,0.0016,0.375946
0.4233,32.4074,-2.0092,-0.0850074,0.0006,0.378774
0.4221,32.4185,-1.8803,-0.0707782,-0.0012,0.381682
0.4221,32.4185,-1.8803,-0.080677,0,0.38467
0.4203,32.4244,-1.3331,-0.0663947,-0.0018,0.387647
0.4143,32.4361,-1.5806,-0.0324864,-0.006,0.390564
0.4102,32.442,-1.2235,-0.047548,-0.0041,0.39328
