cte,speed,angle,steer_value,cte_diff,cte_integ
2.1622,32.5581,-24.0404,-0.53782,0.0402,1.26401
2.1988,32.5327,-4.8687,-0.51268,0.0366,1.27945
2.2296,32.5329,-13.0092,-0.46936,0.0308,1.29511
2.2296,32.5329,-13.0092,-0.22296,0,1.31067
2.255,32.5268,-11.2977,-0.4287,0.0254,1.32642
2.2767,32.5424,-5.1377,-0.40127,0.0217,1.34239
2.2933,32.5413,-10.2812,-0.36213,0.0166,1.35847
2.3117,32.553,-9.5954,-0.37837,0.0184,1.37469
2.3138,32.5607,-8.6169,-0.24818,0.0021,1.39091
2.311,32.5664,-9.0229,-0.2087,-0.0028,1.40708
2.3045,32.5784,-5.7682,-0.17845,-0.0065,1.42318
2.3045,32.5784,-5.7682,-0.23045,0,1.43929
2.2946,32.5893,-4.0249,-0.15026,-0.0099,1.4553
2.2812,32.5986,-5.3249,-0.12092,-0.0134,1.4712
2.2648,32.6093,-3.3202,-0.09528,-0.0164,1.48696
2.2648,32.6093,-3.3202,-0.22648,0,1.50272
2.246,32.616,-1.9457,-0.0742,-0.0188,1.51818
2.2239,32.6216,-5.2257,-0.04559,-0.0221,1.53317
2.1997,32.6306,-1.4187,-0.02637,-0.0242,1.54695
2.1736,32.6342,-0.7034,-0.00856,-0.0261,1.56047
2.1459,32.6391,-0.2229,0.00701,-0.0277,1.57318
2.1459,32.6391,-0.2229,-0.21459,0,1.58538
2.1171,32.6418,0.6116,0.01869,-0.0288,1.59681
2.0854,32.6425,-4.9284,0.04506,-0.0317,1.60793
2.0527,32.6474,0.9036,0.05633,-0.0327,1.6183
2.0193,32.6479,1.5628,0.06527,-0.0334,1.62791
1.9853,32.6489,1.8446,0.07347,-0.034,1.63683
1.9853,32.6489,1.8446,-0.19853,0,1.64574
1.9518,32.6491,2.2731,0.07282,-0.0335,1.65399
1.9299,32.646,-4.5269,-0.01779,-0.0219,1.66142
1.914,32.647,2.2568,-0.0642,-0.0159,1.6687
1.9267,32.6509,-0.0084,-0.29427,0.0127,1.67587
1.9366,32.6566,-1.1687,-0.27286,0.0099,1.68292
1.9657,32.642,-6.9204,-0.42937,0.0291,1.68994
1.9955,32.6273,-6.3852,-0.43795,0.0298,1.69714
2.0213,32.5955,-10.2979,-0.40853,0.0258,1.70461
2.0431,32.5565,-10.5124,-0.37871,0.0218,1.71221
2.061,32.5331,-9.7769,-0.3493,0.0179,1.71993
2.061,32.5331,-9.7769,-0.2061,0,1.72765
2.0752,32.5223,-8.2962,-0.32112,0.0142,1.73548
2.087,32.5275,-4.7162,-0.3031,0.0118,1.74341
2.0955,32.5256,-7.5917,-0.27755,0.0085,1.75144
2.1007,32.5251,-7.1412,-0.25167,0.0052,1.75956
2.1028,32.5275,-6.5024,-0.22708,0.0021,1.76775
2.102,32.5319,-5.8554,-0.2038,-0.0008,1.77593
2.0985,32.5378,-5.2407,-0.18185,-0.0035,1.78424
2.0923,32.5444,-4.6587,-0.15963,-0.0062,1.79249
2.0923,32.5444,-4.6587,-0.20923,0,1.80084
2.0839,32.5519,-3.5544,-0.14119,-0.0084,1.80922
2.0749,32.5573,-4.7944,-0.13549,-0.009,1.81764
2.0635,32.5642,-3.0934,-0.11515,-0.0114,1.82594
2.0498,32.5712,-2.9509,-0.09538,-0.0137,1.83425
2.0498,32.5712,-2.9509,-0.20498,0,1.84271
2.0343,32.5783,-1.9482,-0.07943,-0.0155,1.85119
2.0161,32.5817,-4.6882,-0.05601,-0.0182,1.85965
1.9963,32.5886,-1.5494,-0.04123,-0.0198,1.8681
1.9749,32.5947,-0.9639,-0.02629,-0.0214,1.87633
1.9523,32.6006,-0.5944,-0.01443,-0.0226,1.88467
1.9523,32.6006,-0.5944,-0.19523,0,1.89304
1.9286,32.6058,0.0756,-0.00326,-0.0237,1.90092
1.9026,32.6071,-4.4444,0.01774,-0.026,1.90829
1.8758,32.6122,0.3548,0.02682,-0.0268,1.91489
1.8758,32.6122,0.3548,-0.18758,0,1.92148
1.8484,32.6152,1.1068,0.03436,-0.0274,1.92731
1.8266,32.615,-4.2532,-0.00826,-0.0218,1.93245
1.8184,32.6181,1.2953,-0.11624,-0.0082,1.93709
1.8217,32.6221,0.2298,-0.20857,0.0033,1.94137
1.8341,32.6266,-2.4697,-0.28261,0.0124,1.94544
1.8341,32.6266,-2.4697,-0.18341,0,1.94921
1.8571,32.6164,-6.6289,-0.36971,0.023,1.95321
1.8826,32.6132,-4.1489,-0.39226,0.0255,1.95721
1.9046,32.5944,-8.8064,-0.36646,0.022,1.96119
1.923,32.5655,-9.3702,-0.3395,0.0184,1.96516
1.9378,32.549,-8.7252,-0.31218,0.0148,1.96928
1.9491,32.5392,-8.0512,-0.28531,0.0113,1.97334
1.9491,32.5392,-8.0512,-0.19491,0,1.97727
1.9575,32.5383,-6.6964,-0.26295,0.0084,1.98117
1.9635,32.5442,-4.4364,-0.24435,0.006,1.98506
1.9667,32.5471,-6.1374,-0.22227,0.0032,1.98893
1.9672,32.5507,-5.6724,-0.20072,0.0005,1.99279
1.9672,32.5507,-5.6724,-0.19672,0,1.99666
1.9607,32.5632,-4.5817,-0.14407,-0.0065,2.00046
1.9538,32.5692,-4.4817,-0.14018,-0.0069,2.00423
1.9538,32.5692,-4.4817,-0.19538,0,2.00806
1.9448,32.5764,-3.0682,-0.12248,-0.009,2.01187
1.9335,32.5818,-4.4482,-0.10295,-0.0113,2.01567
1.9203,32.5891,-2.6257,-0.08643,-0.0132,2.01933
1.9053,32.5959,-2.1374,-0.07053,-0.015,2.02283
1.9053,32.5959,-2.1374,-0.19053,0,2.0249
1.889,32.6027,-1.3269,-0.0585,-0.0163,2.02767
1.8703,32.6063,-4.3269,-0.03743,-0.0187,2.02965
1.8703,32.6063,-4.3269,-0.18703,0,2.03164
1.8506,32.6123,-0.4994,-0.02746,-0.0197,2.03276
1.8287,32.6148,-4.2394,-0.00767,-0.0219,2.03288
1.8057,32.6209,-0.2502,0.00343,-0.023,2.03203
1.782,32.6247,0.2446,0.0114,-0.0237,2.03026
1.7576,32.629,0.5221,0.01944,-0.0244,2.02764
1.7326,32.633,0.7213,0.02674,-0.025,2.02477
1.7071,32.6371,0.9223,0.03329,-0.0255,2.02062
1.7071,32.6371,0.9223,-0.17071,0,2.01647
1.6814,32.6408,1.2686,0.03746,-0.0257,2.01166
1.6539,32.6413,-3.8314,0.05461,-0.0275,2.00622
1.6263,32.6443,1.3728,0.05817,-0.0276,2.00018
1.6263,32.6443,1.3728,-0.16263,0,1.99415
1.5986,32.647,1.8906,0.06174,-0.0277,1.98758
1.5694,32.6466,-3.6294,0.07666,-0.0292,1.98051
1.5403,32.6487,1.9798,0.07877,-0.0291,1.97298
1.5115,32.6505,2.3528,0.07925,-0.0288,1.96498
1.4836,32.6525,2.4056,0.07484,-0.0279,1.95668
1.4693,32.6551,2.4176,-0.03253,-0.0143,1.94826
1.4693,32.6551,2.4176,-0.14693,0,1.93991
1.4617,32.6598,-0.3769,-0.08537,-0.0076,1.93148
1.473,32.6601,-3.2369,-0.2377,0.0113,1.92327
1.4897,32.662,-1.6979,-0.28257,0.0167,1.91535
1.5185,32.655,-5.5062,-0.38225,0.0288,1.90789
1.547,32.6388,-6.6279,-0.3827,0.0285,1.90071
1.547,32.6388,-6.6279,-0.1547,0,1.89372
1.5723,32.6115,-9.1312,-0.35963,0.0253,1.8872
1.5961,32.6074,-3.4312,-0.35001,0.0238,1.88117
1.6167,32.5948,-8.5544,-0.32647,0.0206,1.8756
1.6343,32.5751,-8.3139,-0.30423,0.0176,1.87048
1.6487,32.5674,-7.7254,-0.28007,0.0144,1.86551
1.6487,32.5674,-7.7254,-0.16487,0,1.86083
1.6605,32.5653,-6.5654,-0.26045,0.0118,1.85658
1.6704,32.5715,-3.6854,-0.24624,0.0099,1.85275
1.6776,32.5733,-6.0749,-0.22536,0.0072,1.84934
1.6824,32.5757,-5.7197,-0.20664,0.0048,1.84631
1.6847,32.58,-5.1977,-0.18687,0.0023,1.8433
1.6847,32.5853,-4.7297,-0.16847,0,1.84063
1.6847,32.5853,-4.7297,-0.16847,0,1.83818
1.6826,32.5919,-3.7754,-0.15146,-0.0021,1.83587
1.6826,32.5919,-3.7754,-0.16826,0,1.83342
1.6785,32.5987,-3.3502,-0.13505,-0.0041,1.83084
1.6724,32.6051,-3.7702,-0.11844,-0.0061,1.82791
1.6645,32.6121,-2.9399,-0.10325,-0.0079,1.8246
1.6548,32.6189,-2.5247,-0.08788,-0.0097,1.82094
1.6436,32.6256,-2.1449,-0.07476,-0.0112,1.81694
1.6309,32.6321,-1.7607,-0.06149,-0.0127,1.81264
1.6309,32.6321,-1.7607,-0.16309,0,1.80834
1.617,32.6384,-1.1009,-0.0505,-0.0139,1.80376
1.6011,32.6428,-3.6409,-0.03291,-0.0159,1.7989
1.6011,32.6428,-3.6409,-0.16011,0,1.79395
1.5843,32.6489,-0.3864,-0.02403,-0.0168,1.78879
1.5657,32.6525,-3.5664,-0.00777,-0.0186,1.78342
1.5462,32.6586,-0.1644,0.00138,-0.0195,1.77786
1.526,32.6629,0.2421,0.009,-0.0202,1.77214
1.5052,32.668,0.4708,0.01588,-0.0208,1.76626
1.5052,32.668,0.4708,-0.15052,0,1.76039
1.484,32.6721,0.8333,0.0212,-0.0212,1.75439
1.4612,32.6745,-3.3267,0.03628,-0.0228,1.74826
1.4381,32.6788,0.9663,0.04099,-0.0231,1.742
1.4148,32.6822,1.3433,0.04492,-0.0233,1.73565
1.3914,32.6859,1.4611,0.04806,-0.0234,1.72907
1.3914,32.6859,1.4611,-0.13914,0,1.72264
1.3681,32.6895,1.6378,0.04959,-0.0233,1.71616
1.3434,32.691,-3.0422,0.06326,-0.0247,1.70963
1.3194,32.6942,1.6761,0.06006,-0.024,1.70308
1.2984,32.6975,2.0178,0.03816,-0.021,1.69654
1.2802,32.701,1.9378,0.01758,-0.0182,1.68982
1.2802,32.701,1.9378,-0.12802,0,1.68333
1.2649,32.706,0.8758,-0.00409,-0.0153,1.67696
1.2509,32.7078,-2.7642,-0.01309,-0.014,1.67071
1.237,32.7117,0.3341,-0.0125,-0.0139,1.66432
1.223,32.7178,0.1091,-0.0103,-0.014,1.65806
1.2087,32.723,0.1238,-0.00647,-0.0143,1.65189
1.1943,32.7285,0.1788,-0.00423,-0.0144,1.64564
1.1943,32.7285,0.1788,-0.11943,0,1.63937
1.1798,32.7339,0.3306,-0.00198,-0.0145,1.63283
1.1644,32.7366,-2.5494,0.00676,-0.0154,1.62613
1.1489,32.7409,0.3868,0.00911,-0.0155,1.61905
1.1334,32.7466,0.6053,0.01066,-0.0155,1.61156
1.1334,32.7466,0.6053,-0.11334,0,1.60384
1.1179,32.7516,0.7028,0.01221,-0.0155,1.59579
1.1017,32.7547,-2.3972,0.01943,-0.0162,1.58743
1.0855,32.7587,0.7416,0.02105,-0.0162,1.5788
1.0694,32.7638,0.9221,0.02186,-0.0161,1.57
1.0535,32.7684,0.9626,0.02185,-0.0159,1.56096
1.0378,32.7733,0.9828,0.02182,-0.0157,1.5517
1.0378,32.7733,0.9828,-0.10378,0,1.54241
1.0223,32.7781,0.9818,0.02177,-0.0155,1.53296
1.0061,32.7812,-2.1582,0.02899,-0.0162,1.52335
0.9902,32.7852,0.9806,0.02818,-0.0159,1.51365
0.9745,32.7901,1.1611,0.02815,-0.0157,1.50386
0.9745,32.7901,1.1611,-0.09745,0,1.49406
0.9592,32.7946,1.1401,0.02648,-0.0153,1.48421
0.9432,32.798,-1.9999,0.03368,-0.016,1.4743
0.9276,32.8018,1.0983,0.03204,-0.0156,1.46438
0.9124,32.8066,1.2783,0.03036,-0.0152,1.45445
0.8975,32.811,1.2373,0.02945,-0.0149,1.44437
0.8829,32.8157,1.1953,0.02851,-0.0146,1.43431
0.8688,32.8204,1.1726,0.02592,-0.0141,1.42429
0.855,32.8252,1.1491,0.0249,-0.0138,1.41414
0.855,32.8252,1.1491,-0.0855,0,1.40418
0.8417,32.8301,1.0588,0.02223,-0.0133,1.39431
0.8279,32.8335,-1.7012,0.02761,-0.0138,1.38454
0.8279,32.8335,-1.7012,-0.08279,0,1.37499
0.8146,32.8374,1.1266,0.02494,-0.0133,1.36556
0.8008,32.8413,-1.6334,0.03032,-0.0138,1.35625
0.7874,32.8452,1.0598,0.02846,-0.0134,1.34705
0.7744,32.85,1.1943,0.02656,-0.013,1.33772
0.7618,32.8545,1.1478,0.02462,-0.0126,1.32853
0.7618,32.8545,1.1478,-0.07618,0,1.31961
0.7496,32.8593,1.0518,0.02264,-0.0122,1.31084
0.7429,32.863,-1.4682,-0.02069,-0.0067,1.302
0.785,32.8672,1.0023,-0.4153,0.0421,1.29387
0.7872,32.8723,-0.0809,-0.09632,0.0022,1.28605
0.7825,32.8373,-9.9462,-0.04065,-0.0047,1.27847
0.7825,32.8373,-9.9462,-0.07825,0,1.27118
0.7896,32.8242,-0.5799,-0.13576,0.0071,1.26424
0.8038,32.8365,-1.5199,-0.19398,0.0142,1.25758
0.8215,32.836,-2.9577,-0.22375,0.0177,1.25111
0.8399,32.8358,-4.4132,-0.23119,0.0184,1.24489
0.8577,32.831,-5.1574,-0.22817,0.0178,1.23873
0.8736,32.8271,-5.3434,-0.21456,0.0159,1.23257
0.8736,32.8271,-5.3434,-0.08736,0,1.22612
0.8877,32.8257,-4.9277,-0.20157,0.0141,1.21953
0.901,32.8303,-1.7477,-0.1965,0.0133,1.21307
0.9125,32.8319,-4.6029,-0.18325,0.0115,1.20647
0.9222,32.833,-4.4762,-0.16982,0.0097,1.19973
0.9222,32.833,-4.4762,-0.09222,0,1.19279
0.9304,32.8364,-3.8092,-0.15864,0.0082,1.18575
0.9374,32.8418,-1.8692,-0.14974,0.007,1.17864
0.943,32.8459,-3.5297,-0.1391,0.0056,1.17158
0.947,32.8503,-3.3072,-0.1267,0.004,1.16445
0.9496,32.8549,-3.0412,-0.11576,0.0026,1.15724
0.9496,32.8549,-3.0412,-0.09496,0,1.14996
0.951,32.8602,-2.4577,-0.1063,0.0014,1.14264
0.9511,32.8656,-1.9377,-0.09591,0.0001,1.13531
0.95,32.8708,-2.2212,-0.0862,-0.0011,1.12796
0.9477,32.8762,-1.9614,-0.07637,-0.0023,1.12059
0.9444,32.8815,-1.7187,-0.06804,-0.0033,1.11321
0.94,32.8868,-1.4729,-0.0588,-0.0044,1.10578
0.94,32.8868,-1.4729,-0.094,0,1.0984
0.9347,32.8921,-1.0337,-0.05107,-0.0053,1.09102
0.9283,32.8971,-1.9137,-0.04163,-0.0064,1.08366
0.921,32.9024,-0.8404,-0.0337,-0.0073,1.07632
0.9131,32.9074,-0.6044,-0.02811,-0.0079,1.06902
0.9045,32.9124,-0.4062,-0.02165,-0.0086,1.06175
0.9045,32.9124,-0.4062,-0.09045,0,1.05449
0.8953,32.9173,-0.1049,-0.01593,-0.0092,1.04727
0.8852,32.9216,-1.8249,-0.00772,-0.0101,1.04011
0.8745,32.9266,0.0381,-0.00185,-0.0107,1.03285
0.8635,32.931,0.2433,0.00165,-0.011,1.02564
0.8522,32.9356,0.3901,0.00518,-0.0113,1.0185
0.8406,32.9401,0.4776,0.00874,-0.0116,1.01145
0.8288,32.9446,0.5658,0.01152,-0.0118,1.00447
0.8169,32.949,0.6548,0.01351,-0.0119,0.997592
0.8169,32.949,0.6548,-0.08169,0,0.990709
0.8048,32.9535,0.7741,0.01632,-0.0121,0.983917
0.7921,32.9572,-1.6059,0.02239,-0.0127,0.977226
0.7793,32.9614,0.8443,0.02447,-0.0128,0.970638
0.7666,32.9657,0.9961,0.02494,-0.0127,0.964156
0.7539,32.9699,1.0481,0.02621,-0.0127,0.957781
0.7414,32.9742,1.0598,0.02586,-0.0125,0.951281
0.729,32.9785,1.0916,0.0263,-0.0124,0.94489
0.729,32.9785,1.0916,-0.0729,0,0.938746
0.7168,32.9829,1.0938,0.02592,-0.0122,0.93272
0.704,32.9865,-1.3862,0.032,-0.0128,0.926776
0.6915,32.9904,1.0843,0.03085,-0.0125,0.920889
0.6915,32.9904,1.0843,-0.06915,0,0.915002
0.6793,32.9948,1.2076,0.02967,-0.0122,0.909146
0.6666,32.9985,-1.2924,0.03494,-0.0127,0.903303
0.6541,33.0024,1.1781,0.03459,-0.0125,0.897474
0.642,33.0066,1.3098,0.0326,-0.0121,0.891664
0.6302,33.0108,1.3011,0.03138,-0.0118,0.885879
0.6187,33.0151,1.2513,0.03013,-0.0115,0.880123
0.6076,33.0194,1.2208,0.02804,-0.0111,0.874256
0.5969,33.0238,1.1896,0.02591,-0.0107,0.868427
0.5865,33.0283,1.1373,0.02455,-0.0104,0.862648
0.5865,33.0283,1.1373,-0.05865,0,0.857024
0.5765,33.0328,1.0501,0.02235,-0.01,0.851455
0.5663,33.0366,-1.0299,0.02497,-0.0102,0.845784
0.5564,33.0406,0.9951,0.02356,-0.0099,0.840169
0.5469,33.0452,1.0606,0.02131,-0.0095,0.834621
0.5377,33.0496,1.0253,0.01983,-0.0092,0.829143
0.5377,33.0496,1.0253,-0.05377,0,0.823826
0.5289,33.0542,0.9321,0.01751,-0.0088,0.81858
0.52,33.0581,-0.9079,0.0192,-0.0089,0.813402
0.5114,33.0622,0.8741,0.01766,-0.0086,0.808138
0.5032,33.0668,0.9163,0.01528,-0.0082,0.802947
0.4953,33.0712,0.8778,0.01367,-0.0079,0.797839
0.4878,33.0757,0.8183,0.01122,-0.0075,0.792815
0.4878,33.0757,0.8183,-0.04878,0,0.787948
0.4806,33.0803,0.7168,0.00954,-0.0072,0.783009
0.4733,33.0844,-0.7832,0.01107,-0.0073,0.77815
0.4663,33.0886,0.6748,0.00937,-0.007,0.773381
0.4596,33.0932,0.7131,0.00764,-0.0067,0.768701
0.4596,33.0932,0.7131,-0.04596,0,0.764173
0.4532,33.0976,0.6273,0.00588,-0.0064,0.75973
0.4467,33.1018,-0.7127,0.00733,-0.0065,0.755368
0.4405,33.106,0.5833,0.00555,-0.0062,0.751085
0.4346,33.1106,0.6196,0.00374,-0.0059,0.746881
0.429,33.115,0.5751,0.0019,-0.0056,0.742621
0.4236,33.1194,0.5298,0.00084,-0.0054,0.73844
0.4184,33.1239,0.4838,-0.00024,-0.0052,0.734345
0.4135,33.1284,0.4573,-0.00215,-0.0049,0.730201
0.4089,33.1328,0.4303,-0.00409,-0.0046,0.726144
0.4044,33.1373,0.3826,-0.00444,-0.0045,0.72218
0.4044,33.1373,0.3826,-0.04044,0,0.71835
0.4002,33.1417,0.3253,-0.00642,-0.0042,0.714608
0.3959,33.1459,-0.5747,-0.00519,-0.0043,0.710949
0.3918,33.1502,0.2758,-0.00638,-0.0041,0.707249
0.3879,33.1547,0.3066,-0.00759,-0.0039,0.703632
0.3879,33.1547,0.3066,-0.03879,0,0.700082
0.3842,33.159,0.2466,-0.00882,-0.0037,0.696074
0.3804,33.1633,-0.5334,-0.00764,-0.0038,0.692006
0.3768,33.1676,0.2158,-0.00888,-0.0036,0.687949
0.3733,33.172,0.2453,-0.00933,-0.0035,0.683857
0.3733,33.172,0.2453,-0.03733,0,0.679694
0.3699,33.1763,0.2031,-0.00979,-0.0034,0.675355
0.3665,33.1806,-0.4969,-0.00945,-0.0034,0.670805
0.3632,33.1848,0.1916,-0.00992,-0.0033,0.666038
0.36,33.1892,0.2001,-0.0104,-0.0032,0.661061
0.36,33.1892,0.2001,-0.036,0,0.655925
0.357,33.1935,0.1763,-0.0117,-0.003,0.650759
0.3538,33.1977,-0.4637,-0.00978,-0.0032,0.64542
0.3508,33.202,0.1438,-0.01108,-0.003,0.639918
0.3478,33.2063,0.1918,-0.01078,-0.003,0.634271
0.345,33.2106,0.1593,-0.0121,-0.0028,0.628499
0.3422,33.2149,0.1668,-0.01182,-0.0028,0.622699
0.3422,33.2149,0.1668,-0.03422,0,0.616817
0.3396,33.2191,0.1408,-0.01316,-0.0026,0.610839
0.3368,33.2233,-0.4192,-0.01128,-0.0028,0.604777
0.3342,33.2275,0.1073,-0.01262,-0.0026,0.598649
0.3316,33.2318,0.1543,-0.01236,-0.0026,0.592469
0.3316,33.2318,0.1543,-0.03316,0,0.586289
0.329,33.236,0.1273,-0.0121,-0.0026,0.580069
0.3265,33.2402,-0.3927,-0.01265,-0.0025,0.573823
0.3239,33.2444,0.1338,-0.01159,-0.0026,0.567562
0.3215,33.2486,0.1201,-0.01295,-0.0024,0.5613
0.3191,33.2528,0.1466,-0.01271,-0.0024,0.555047
0.3167,33.257,0.1126,-0.01247,-0.0024,0.548814
0.3144,33.2612,0.1186,-0.01304,-0.0023,0.542558
0.3124,33.2653,0.1246,-0.01524,-0.002,0.536335
0.3124,33.2653,0.1246,-0.03124,0,0.530176
0.3108,33.2695,0.0553,-0.01828,-0.0016,0.524074
0.3103,33.2736,-0.3447,-0.02703,-0.0005,0.518046
-0.3118,33.2778,-0.0207,4.75758,-0.6221,0.505883
-0.3118,33.2778,-0.0207,0.03118,0,0.49372
-0.3193,33.2522,25,0.09193,-0.0075,0.481574
-0.3194,33.1198,1.2158,0.03274,-0.0001,0.469528
0.3167,33.187,2.7346,-4.86445,0.6361,0.46395
0.3188,33.1651,1.2548,-0.04868,0.0021,0.458503
0.3208,33.1565,-25,-0.04808,0.002,0.453189
0.3208,33.1565,-25,-0.03208,0,0.447991
0.3233,33.0044,-0.7657,-0.05233,0.0025,0.442936
0.3259,33.0852,-0.3657,-0.05339,0.0026,0.438026
0.3283,33.0593,-0.8719,-0.05203,0.0024,0.43314
0.3306,33.0749,-0.8984,-0.05146,0.0023,0.428398
0.3306,33.0749,-0.8984,-0.03306,0,0.423783
0.3326,33.0747,-0.8502,-0.04926,0.002,0.419316
0.3345,33.081,-0.3902,-0.04865,0.0019,0.414995
0.3363,33.0847,-0.7952,-0.04803,0.0018,0.410819
0.3378,33.0894,-0.7799,-0.04578,0.0015,0.406783
0.3391,33.0937,-0.7644,-0.04431,0.0013,0.402884
0.3391,33.0937,-0.7644,-0.03391,0,0.398985
0.3401,33.0982,-0.6714,-0.04201,0.001,0.395218
0.341,33.1026,-0.4114,-0.0413,0.0009,0.391588
0.3417,33.1071,-0.6139,-0.03977,0.0007,0.38809
0.3422,33.1116,-0.5962,-0.03822,0.0005,0.384597
0.3424,33.1161,-0.5579,-0.03584,0.0002,0.381228
0.3424,33.1161,-0.5579,-0.03424,0,0.377986
0.3425,33.1205,-0.4597,-0.03505,0.0001,0.37487
0.3423,33.125,-0.4197,-0.03263,-0.0002,0.371873
0.342,33.1294,-0.4399,-0.0318,-0.0003,0.368991
0.3414,33.1339,-0.3794,-0.02934,-0.0006,0.366218
0.3407,33.1383,-0.3587,-0.02847,-0.0007,0.363549
0.3407,33.1383,-0.3587,-0.03407,0,0.360987
0.3399,33.1428,-0.2754,-0.02759,-0.0008,0.358521
0.3388,33.1472,-0.4154,-0.02508,-0.0011,0.356044
0.3375,33.1516,-0.2534,-0.02335,-0.0013,0.353654
0.3362,33.156,-0.1907,-0.02322,-0.0013,0.351353
0.3346,33.1604,-0.1474,-0.02066,-0.0016,0.349135
0.3346,33.1604,-0.1474,-0.03346,0,0.347012
0.333,33.1648,-0.0802,-0.0205,-0.0016,0.344965
0.3312,33.1692,-0.4002,-0.01872,-0.0018,0.3429
0.3293,33.1736,-0.0762,-0.01773,-0.0019,0.340904
0.3273,33.1779,-0.0317,-0.01673,-0.002,0.338977
0.3252,33.1823,-0.0069,-0.01572,-0.0021,0.337115
0.323,33.1866,0.0181,-0.0147,-0.0022,0.335313
0.323,33.1866,0.0181,-0.0323,0,0.33359
0.3208,33.1909,0.0688,-0.01448,-0.0022,0.33192
0.3184,33.1952,-0.3712,-0.01264,-0.0024,0.330226
0.3159,33.1995,0.0743,-0.01159,-0.0025,0.328579
0.3135,33.2038,0.1203,-0.01215,-0.0024,0.326981
0.311,33.2081,0.1466,-0.0111,-0.0025,0.325428
0.311,33.2081,0.1466,-0.0311,0,0.323942
0.3085,33.2124,0.1588,-0.01085,-0.0025,0.322431
0.3059,33.2166,-0.3412,-0.00979,-0.0026,0.320958
0.3032,33.2208,0.1651,-0.00872,-0.0027,0.319523
0.3006,33.2251,0.1916,-0.00926,-0.0026,0.318124
0.3006,33.2251,0.1916,-0.03006,0,0.316784
0.298,33.2293,0.2048,-0.009,-0.0026,0.315474
0.2953,33.2335,-0.3152,-0.00793,-0.0027,0.314191
0.2926,33.2377,0.2113,-0.00766,-0.0027,0.312933
0.2899,33.2419,0.2381,-0.00739,-0.0027,0.311697
0.2873,33.2461,0.2448,-0.00793,-0.0026,0.310481
0.2873,33.2461,0.2448,-0.02873,0,0.30931
0.2847,33.2503,0.2381,-0.00767,-0.0026,0.308113
0.282,33.2545,-0.2819,-0.0066,-0.0027,0.306931
0.2794,33.2586,0.2446,-0.00714,-0.0026,0.305766
0.2768,33.2628,0.2713,-0.00688,-0.0026,0.304616
0.2743,33.2669,0.2578,-0.00743,-0.0025,0.30348
0.2743,33.2669,0.2578,-0.02743,0,0.302344
0.2719,33.2711,0.2506,-0.00799,-0.0024,0.301221
0.2694,33.2752,-0.2494,-0.00694,-0.0025,0.300111
0.267,33.2794,0.2366,-0.0075,-0.0024,0.299013
0.2646,33.2835,0.2628,-0.00726,-0.0024,0.297926
0.2624,33.2876,0.2488,-0.00864,-0.0022,0.296817
0.2624,33.2876,0.2488,-0.02624,0,0.295742
0.2601,33.2917,0.2203,-0.00761,-0.0023,0.294678
0.2579,33.2958,-0.2197,-0.00819,-0.0022,0.293625
0.2557,33.2999,0.2461,-0.00797,-0.0022,0.292582
0.2536,33.304,0.2316,-0.00856,-0.0021,0.291518
0.2516,33.308,0.2371,-0.00916,-0.002,0.290464
0.2516,33.308,0.2371,-0.02516,0,0.289442
0.2497,33.3121,0.2073,-0.00977,-0.0019,0.288431
0.2477,33.3162,-0.1927,-0.00877,-0.002,0.28743
0.2458,33.3202,0.1921,-0.00938,-0.0019,0.286438
0.244,33.3242,0.2171,-0.01,-0.0018,0.285456
0.2422,33.3283,0.2018,-0.00982,-0.0018,0.284456
0.2406,33.3323,0.1863,-0.01126,-0.0016,0.283466
0.239,33.3364,0.1908,-0.0111,-0.0016,0.282488
0.2375,33.3404,0.1548,-0.01175,-0.0015,0.281521
0.2375,33.3404,0.1548,-0.02375,0,0.28058
0.236,33.3444,0.1426,-0.0116,-0.0015,0.279624
0.2346,33.3484,-0.1574,-0.01226,-0.0014,0.27868
0.2332,33.3524,0.1463,-0.01212,-0.0014,0.277747
0.2318,33.3564,0.1298,-0.01198,-0.0014,0.276826
0.2306,33.3604,0.1333,-0.01346,-0.0012,0.275917
0.2306,33.3604,0.1333,-0.02306,0,0.275032
0.2294,33.3643,0.0998,-0.01334,-0.0012,0.274159
0.2281,33.3683,-0.1402,-0.01241,-0.0013,0.273296
0.227,33.3722,0.1028,-0.0139,-0.0011,0.272442
0.2259,33.3762,0.1261,-0.01379,-0.0011,0.271577
0.2248,33.3801,0.0888,-0.01368,-0.0011,0.270717
0.2238,33.3841,0.0916,-0.01438,-0.001,0.269852
0.2228,33.388,0.0943,-0.01428,-0.001,0.275198
0.2228,33.388,0.0943,-0.02228,0,0.280544
0.2215,33.3919,0.0793,-0.01175,-0.0013,0.285952
0.2212,33.3958,-0.1207,-0.01972,-0.0003,0.291358
-0.2308,33.3997,0.1426,3.45713,-0.452,0.285883
-0.263,33.4036,-0.0567,0.2839,-0.0322,0.280065
-0.1972,33.3775,25,-0.50668,0.0658,0.274885
0.1586,33.2261,7.5338,-2.71915,0.3558,0.273263
0.1586,33.2261,7.5338,-0.01586,0,0.271616
0.1166,33.2598,-25,0.32434,-0.042,0.269523
0.075,33.084,0.0398,0.3253,-0.0416,0.26699
0.0361,33.1477,8.5448,0.30759,-0.0389,0.264045
0.0001,33.0813,8.5688,0.28799,-0.036,0.26074
