cte,speed,angle,steer_value,cte_diff,cte_integ
2.0536,34.4799,-8.5864,-0.36196,0.0783,1.24819
2.0536,34.4799,-8.5864,-0.20536,0,1.26399
2.1282,34.4667,-8.6127,-0.36202,0.0746,1.28029
2.2,34.4672,-4.6977,-0.3636,0.0718,1.29705
2.268,34.4576,-8.6142,-0.3628,0.068,1.31424
2.3319,34.446,-8.6537,-0.36099,0.0639,1.33183
2.3319,34.446,-8.6537,-0.23319,0,1.3492
2.3917,34.4372,-8.5884,-0.35877,0.0598,1.36716
2.4484,34.4393,-5.3934,-0.35824,0.0567,1.38547
2.501,34.4322,-8.5329,-0.3553,0.0526,1.40409
2.5494,34.4239,-8.5197,-0.35174,0.0484,1.423
2.5936,34.4174,-8.4462,-0.34776,0.0442,1.44214
2.5936,34.4174,-8.4462,-0.25936,0,1.46111
2.6337,34.4122,-8.2577,-0.34357,0.0401,1.4803
2.6701,34.4142,-6.0477,-0.33981,0.0364,1.49986
2.7024,34.4106,-8.1529,-0.33484,0.0323,1.51957
2.7304,34.4067,-8.0589,-0.32904,0.028,1.53941
2.7304,34.4067,-8.0589,-0.27304,0,1.55911
2.7543,34.4045,-7.7897,-0.32323,0.0239,1.57891
2.7744,34.4066,-6.3897,-0.31764,0.0201,1.5989
2.7903,34.4054,-7.6444,-0.31083,0.0159,1.61894
2.8021,34.4041,-7.5047,-0.30381,0.0118,1.63897
2.8097,34.4038,-7.3344,-0.29617,0.0076,1.65898
2.8133,34.4044,-7.1589,-0.28853,0.0036,1.67893
2.8133,34.4044,-7.1589,-0.28133,0,1.6988
2.813,34.4048,-6.7769,-0.2807,-0.0003,1.71867
2.8086,34.4061,-6.5969,-0.27206,-0.0044,1.73842
2.8004,34.407,-6.5812,-0.26364,-0.0082,1.75803
2.7884,34.4085,-6.3652,-0.25484,-0.012,1.77747
2.7726,34.4103,-6.1547,-0.24566,-0.0158,1.79671
2.7726,34.4103,-6.1547,-0.27726,0,1.81583
2.7531,34.413,-5.7052,-0.23631,-0.0195,1.83475
2.7028,34.4139,-6.4952,-0.16968,-0.0503,1.85245
2.7028,34.4139,-6.4952,-0.27028,0,1.87028
2.6726,34.4198,-3.8057,-0.20686,-0.0302,1.88736
2.6387,34.4195,-6.3207,-0.19607,-0.0339,1.90356
2.6387,34.4195,-6.3207,-0.26387,0,1.9192
2.6016,34.4229,-4.4654,-0.18596,-0.0371,1.9339
2.561,34.4228,-6.1604,-0.1749,-0.0406,1.94821
2.5172,34.4261,-4.2127,-0.16412,-0.0438,1.96154
2.4706,34.4298,-3.9362,-0.15386,-0.0466,1.97389
2.4211,34.4335,-3.6667,-0.14311,-0.0495,1.98525
2.4211,34.4335,-3.6667,-0.24211,0,1.99614
2.369,34.4373,-3.1414,-0.1327,-0.0521,2.0065
2.3137,34.4368,-5.6164,-0.12077,-0.0553,2.01587
2.2559,34.4404,-2.8812,-0.10999,-0.0578,2.02423
2.1957,34.4442,-2.5829,-0.09917,-0.0602,2.03158
2.1353,34.4478,-2.3134,-0.09273,-0.0604,2.03795
2.1353,34.4478,-2.3134,-0.21353,0,2.04396
2.0726,34.4512,-1.8819,-0.08186,-0.0627,2.04934
2.007,34.4496,-4.9019,-0.0695,-0.0656,2.05344
1.9394,34.4523,-1.6102,-0.05874,-0.0676,2.05686
1.8699,34.455,-1.3012,-0.04799,-0.0695,2.05931
1.7987,34.4575,-1.0322,-0.03747,-0.0712,2.0608
1.7987,34.4575,-1.0322,-0.17987,0,2.06206
1.726,34.4596,-0.5004,-0.0272,-0.0727,2.0624
1.651,34.4576,-4.0604,-0.0151,-0.075,2.06199
1.5746,34.4592,-0.2437,-0.00466,-0.0764,2.06065
1.4971,34.4607,0.0588,0.00529,-0.0775,2.05838
1.4187,34.4622,0.3198,0.01493,-0.0784,2.0552
1.3394,34.4634,0.5686,0.02466,-0.0793,2.05113
1.3394,34.4634,0.5686,-0.13394,0,2.04699
1.2594,34.4643,1.0528,0.03406,-0.08,2.04201
1.1867,34.4627,-2.9122,0.02673,-0.0727,2.03628
1.1371,34.4627,1.2878,-0.01451,-0.0496,2.03005
1.1109,34.4629,1.1046,-0.05869,-0.0262,2.02359
1.1109,34.4629,1.1046,-0.11109,0,2.01718
1.0767,34.4639,-1.0309,-0.03927,-0.0342,2.01043
1.0894,34.4636,-2.3409,-0.13434,0.0127,2.00398
1.112,34.4647,-0.5454,-0.1564,0.0226,1.99803
1.1455,34.4636,-2.9222,-0.18155,0.0335,1.99258
1.2001,34.4606,-3.4737,-0.22921,0.0546,1.98786
1.2001,34.4606,-3.4737,-0.12001,0,1.98358
1.2712,34.4518,-5.2939,-0.26932,0.0711,1.98081
1.3428,34.4501,-2.5639,-0.27748,0.0716,1.97875
1.4117,34.4399,-6.2967,-0.27897,0.0689,1.97768
1.478,34.4258,-6.5007,-0.2804,0.0663,1.97759
1.5414,34.4152,-6.5379,-0.28094,0.0634,1.97846
1.5414,34.4152,-6.5379,-0.15414,0,1.97968
1.602,34.4055,-6.5872,-0.2814,0.0606,1.9815
1.6607,34.4056,-3.4172,-0.28347,0.0587,1.98427
1.7164,34.3997,-6.5987,-0.28304,0.0557,1.98837
1.7691,34.3903,-6.6504,-0.28231,0.0527,1.99341
1.8187,34.3839,-6.6397,-0.28107,0.0496,1.99976
1.8652,34.3779,-6.6214,-0.27952,0.0465,2.00658
1.9085,34.3731,-6.5904,-0.27745,0.0433,2.01398
1.9085,34.3731,-6.5904,-0.19085,0,2.02122
1.9487,34.3693,-6.4999,-0.27527,0.0402,2.02808
1.9864,34.371,-4.3349,-0.27404,0.0377,2.03531
2.0208,34.3686,-6.4454,-0.27088,0.0344,2.0433
2.0521,34.3655,-6.4147,-0.26781,0.0313,2.051
2.0521,34.3655,-6.4147,-0.20521,0,2.05801
2.0802,34.3646,-6.2589,-0.26422,0.0281,2.06447
2.1054,34.3662,-4.6939,-0.26094,0.0252,2.07023
2.1275,34.3649,-6.1692,-0.25695,0.0221,2.0762
2.1463,34.3634,-6.0872,-0.25223,0.0188,2.08141
2.1463,34.3634,-6.0872,-0.21463,0,2.08569
2.1745,34.3625,-5.8694,-0.27385,0.0282,2.08937
2.1841,34.3642,-4.9294,-0.23761,0.0096,2.09228
2.1841,34.3642,-4.9294,-0.21841,0,2.09436
2.1906,34.365,-5.5039,-0.23206,0.0065,2.09573
2.1942,34.3666,-5.0239,-0.22662,0.0036,2.09714
2.1921,34.3685,-5.3652,-0.21501,-0.0021,2.09778
2.1865,34.3697,-5.2292,-0.20745,-0.0056,2.09764
2.1865,34.3697,-5.2292,-0.21865,0,2.09683
2.178,34.3718,-4.7499,-0.2008,-0.0085,2.09529
2.1666,34.3734,-5.0299,-0.19386,-0.0114,2.09364
2.1666,34.3734,-5.0299,-0.21666,0,2.09139
2.1523,34.3759,-4.4102,-0.18663,-0.0143,2.08843
2.1351,34.3774,-4.9802,-0.17911,-0.0172,2.08477
2.0927,34.3829,-4.2294,-0.12447,-0.0424,2.0802
2.0675,34.3853,-4.0414,-0.15635,-0.0252,2.07494
2.0401,34.3891,-2.6754,-0.14921,-0.0274,2.0694
2.0401,34.3891,-2.6754,-0.20401,0,2.06347
2.0103,34.3916,-3.2939,-0.14143,-0.0298,2.05687
1.9778,34.3922,-4.6639,-0.13278,-0.0325,2.04962
1.9431,34.3947,-3.0994,-0.12491,-0.0347,2.04175
1.9063,34.3977,-2.8832,-0.11703,-0.0368,2.03351
1.9063,34.3977,-2.8832,-0.19063,0,2.02503
1.8674,34.4006,-2.4894,-0.10894,-0.0389,2.01596
1.826,34.4013,-4.3294,-0.0998,-0.0414,2.00632
1.7828,34.4039,-2.2872,-0.09188,-0.0432,1.99612
1.7377,34.4068,-2.0587,-0.08357,-0.0451,1.9854
1.6909,34.4095,-1.8607,-0.07549,-0.0468,1.97418
1.6425,34.4117,-1.6529,-0.06745,-0.0484,1.96247
1.5925,34.4141,-1.4509,-0.05925,-0.05,1.95027
1.5925,34.4141,-1.4509,-0.15925,0,1.93811
1.5413,34.4164,-1.0449,-0.05173,-0.0512,1.92551
1.488,34.4162,-3.5449,-0.0422,-0.0533,1.91251
1.4335,34.4183,-0.8569,-0.03435,-0.0545,1.89912
1.3213,34.4222,-0.4224,0.09227,-0.1122,1.88461
1.2637,34.4242,-0.4224,-0.01117,-0.0576,1.86971
1.2061,34.4211,2.7431,-0.00541,-0.0576,1.85475
1.148,34.4202,0.1571,0.0014,-0.0581,1.8392
1.0892,34.4229,0.3011,0.00868,-0.0588,1.82336
1.03,34.4241,0.4713,0.0154,-0.0592,1.80728
1.03,34.4241,0.4713,-0.103,0,1.79119
0.9704,34.4255,0.8213,0.02216,-0.0596,1.77488
0.9098,34.4253,-2.1387,0.03022,-0.0606,1.75837
0.8528,34.4262,0.9903,0.02872,-0.057,1.74172
0.8528,34.4262,0.9903,-0.08528,0,1.72554
0.8028,34.4272,1.1543,0.01972,-0.05,1.70936
0.7615,34.4275,-1.6957,0.00645,-0.0413,1.69276
0.7451,34.4286,0.9293,-0.04171,-0.0164,1.67653
0.7158,34.4301,0.5976,-0.01298,-0.0293,1.66055
0.7156,34.4316,-0.6064,-0.07116,-0.0002,1.64514
0.7218,34.4332,0.1118,-0.08458,0.0062,1.63041
0.7273,34.4343,-1.3427,-0.08373,0.0055,1.61633
0.7273,34.4343,-1.3427,-0.07273,0,1.60225
0.7321,34.4346,-1.6569,-0.08281,0.0048,1.58884
0.7362,34.4355,-1.3819,-0.08182,0.0041,1.57613
0.7395,34.4364,-1.6339,-0.08055,0.0033,1.56413
0.7395,34.4364,-1.6339,-0.07395,0,1.55283
0.7421,34.4373,-1.5774,-0.07941,0.0026,1.54226
0.744,34.4385,-1.4124,-0.0782,0.0019,1.53172
0.7451,34.4396,-1.5489,-0.07671,0.0011,1.52191
0.7454,34.4408,-1.5187,-0.07514,0.0003,1.51285
0.7451,34.4421,-1.4814,-0.07391,-0.0003,1.50456
0.7421,34.4448,-1.4422,-0.06821,-0.003,1.49701
0.7395,34.4463,-1.4114,-0.06875,-0.0026,1.49021
0.7395,34.4463,-1.4114,-0.07395,0,1.48421
0.7361,34.4478,-1.2824,-0.06681,-0.0034,1.47818
0.732,34.4493,-1.4124,-0.065,-0.0041,1.47291
0.7273,34.4509,-1.2339,-0.06333,-0.0047,1.46831
0.7273,34.4509,-1.2339,-0.07273,0,1.46422
0.7218,34.4526,-1.1469,-0.06118,-0.0055,1.46033
0.7156,34.4541,-1.3819,-0.05916,-0.0062,1.45637
0.7087,34.4558,-1.0932,-0.05707,-0.0069,1.45269
0.7011,34.4575,-1.0427,-0.05491,-0.0076,1.44881
0.7011,34.4575,-1.0427,-0.07011,0,1.4447
0.6929,34.4592,-0.9364,-0.05289,-0.0082,1.44017
0.6841,34.4607,-1.3164,-0.05081,-0.0088,1.43501
0.6745,34.4624,-0.8859,-0.04825,-0.0096,1.42976
0.6644,34.4642,-0.8339,-0.04624,-0.0101,1.42369
0.6538,34.4659,-0.7699,-0.04418,-0.0106,1.4168
0.6425,34.4676,-0.7197,-0.04165,-0.0113,1.40911
0.6308,34.4693,-0.6682,-0.03968,-0.0117,1.40064
0.6308,34.4693,-0.6682,-0.06308,0,1.39153
0.6186,34.4711,-0.5557,-0.03746,-0.0122,1.3823
0.6186,34.4711,-0.5557,-0.06186,0,1.37247
0.6059,34.4728,-0.5002,-0.03519,-0.0127,1.36192
0.5925,34.4743,-1.1102,-0.03245,-0.0134,1.35068
0.5925,34.4743,-1.1102,-0.05925,0,1.33891
0.5646,34.4777,-0.3749,-0.00066,-0.0279,1.32637
0.5646,34.4777,-0.3749,-0.05646,0,1.31337
0.5503,34.4792,0.4198,-0.02643,-0.0143,1.29979
0.5354,34.4805,-0.9752,-0.02374,-0.0149,1.28605
0.5202,34.4822,-0.2244,-0.02162,-0.0152,1.27177
0.5141,34.4838,-0.1572,-0.03921,-0.0061,1.25705
0.5141,34.4838,-0.1572,-0.05141,0,1.24198
0.5385,34.4855,-0.5439,-0.10265,0.0244,1.22684
0.5468,34.487,-0.8489,-0.07128,0.0083,1.21179
0.5807,34.4872,-2.1299,-0.12587,0.0339,1.1968
0.6237,34.488,-1.3457,-0.14837,0.043,1.18198
0.6237,34.488,-1.3457,-0.06237,0,1.16694
0.7214,34.4835,-3.2729,-0.26754,0.0977,1.15269
0.7696,34.4847,-1.1229,-0.17336,0.0482,1.13892
0.7696,34.4847,-1.1229,-0.07696,0,1.12488
0.8163,34.482,-3.8977,-0.17503,0.0467,1.1112
0.8622,34.4819,-1.4877,-0.17802,0.0459,1.09798
0.9064,34.4797,-3.9394,-0.17904,0.0442,1.08514
0.9491,34.476,-4.0142,-0.18031,0.0427,1.07269
0.9491,34.476,-4.0142,-0.09491,0,1.06026
0.99,34.4735,-4.0714,-0.1808,0.0409,1.04829
1.0297,34.4743,-1.9364,-0.18237,0.0397,1.03672
1.0678,34.4729,-4.0837,-0.18298,0.0381,1.02562
1.0678,34.4729,-4.0837,-0.10678,0,1.01463
1.104,34.4705,-4.1382,-0.1828,0.0362,1.00401
1.1724,34.4738,-2.2332,-0.25404,0.0684,0.994208
1.2041,34.4726,-4.1337,-0.18381,0.0317,0.984898
1.2041,34.4726,-4.1337,-0.12041,0,0.976012
1.2338,34.4707,-4.1589,-0.18278,0.0297,0.967675
1.2621,34.4718,-2.5739,-0.18281,0.0283,0.959895
1.2884,34.4709,-4.1332,-0.18144,0.0263,0.952378
1.3127,34.4697,-4.1339,-0.17987,0.0243,0.945402
1.3127,34.4697,-4.1339,-0.13127,0,0.938751
1.3351,34.469,-4.0604,-0.17831,0.0224,0.932671
1.3558,34.4703,-2.8454,-0.17698,0.0207,0.927166
1.3558,34.4703,-2.8454,-0.13558,0,0.921661
1.3745,34.4704,-3.9882,-0.17485,0.0187,0.916732
1.3915,34.4716,-2.9532,-0.17315,0.017,0.912387
1.4064,34.4719,-3.9349,-0.17044,0.0149,0.908623
1.4194,34.4719,-3.8924,-0.16794,0.013,0.90544
1.4304,34.4724,-3.8247,-0.16504,0.011,0.902835
1.4304,34.4724,-3.8247,-0.14304,0,0.900714
1.4394,34.4731,-3.6897,-0.16194,0.009,0.899183
1.4465,34.4747,-3.1397,-0.15885,0.0071,0.897723
1.4517,34.4757,-3.6122,-0.15557,0.0052,0.896827
1.4549,34.4767,-3.5349,-0.15189,0.0032,0.896496
1.4562,34.478,-3.4529,-0.14822,0.0013,0.896723
1.4562,34.478,-3.4529,-0.14562,0,0.898072
1.4555,34.4794,-3.2692,-0.14415,-0.0007,0.89999
1.453,34.4814,-3.2042,-0.1403,-0.0025,0.902459
1.4486,34.4825,-3.1674,-0.13606,-0.0044,0.905465
1.4423,34.4838,-3.0712,-0.13163,-0.0063,0.908996
1.4342,34.4852,-2.9652,-0.12722,-0.0081,0.913038
1.4244,34.4867,-2.8544,-0.12284,-0.0098,0.916982
1.4244,34.4867,-2.8544,-0.14244,0,0.921522
1.4128,34.4884,-2.6347,-0.11808,-0.0116,0.926552
1.3994,34.4896,-3.1247,-0.11314,-0.0134,0.932018
1.3843,34.4914,-2.5157,-0.10823,-0.0151,0.937333
1.3675,34.4933,-2.3922,-0.10315,-0.0168,0.94298
1.3675,34.4933,-2.3922,-0.13675,0,0.94904
1.3493,34.4957,-2.1424,-0.09853,-0.0182,0.955082
1.3292,34.497,-2.9824,-0.09272,-0.0201,0.961216
1.2847,34.5004,-2.0269,-0.03947,-0.0445,0.966907
1.2847,34.5004,-2.0269,-0.12847,0,0.972536
1.2606,34.5022,-0.5504,-0.07786,-0.0241,0.977869
1.235,34.5026,-2.7754,-0.0723,-0.0256,0.982946
1.208,34.5045,-1.5102,-0.0668,-0.027,0.987705
1.1799,34.5063,-1.3712,-0.06179,-0.0281,0.992142
1.1799,34.5063,-1.3712,-0.11799,0,0.996546
1.1506,34.5083,-1.1084,-0.05646,-0.0293,1.00066
1.1199,34.5092,-2.5134,-0.05059,-0.0307,1.00444
1.0882,34.5111,-0.9752,-0.04542,-0.0317,1.00788
1.0554,34.513,-0.8284,-0.03994,-0.0328,1.01098
1.0554,34.513,-0.8284,-0.10554,0,1.01408
1.0218,34.5148,-0.5622,-0.03498,-0.0336,1.01685
1.0218,34.5148,-0.5622,-0.10218,0,1.01964
0.9874,34.5166,-0.4382,-0.02994,-0.0344,1.02212
0.9518,34.5175,-2.1182,-0.02398,-0.0356,1.02425
0.9155,34.5193,-0.3122,-0.01895,-0.0363,1.02604
0.9155,34.5193,-0.3122,-0.09155,0,1.02788
0.8807,34.5208,-0.0374,-0.01847,-0.0348,1.02941
0.8566,34.5218,-1.8524,-0.03746,-0.0241,1.0307
0.8449,34.5235,-0.0254,-0.06109,-0.0117,1.03193
0.8347,34.5251,-0.5002,-0.06307,-0.0102,1.03312
0.8405,34.5267,-1.0909,-0.09565,0.0058,1.03444
0.8405,34.5267,-1.0909,-0.08405,0,1.03584
0.8533,34.5276,-1.9549,-0.11093,0.0128,1.03736
0.875,34.5287,-1.6649,-0.1309,0.0217,1.03918
0.9042,34.5293,-2.3369,-0.14882,0.0292,1.04138
0.9337,34.5289,-2.8362,-0.15237,0.0295,1.04397
0.9617,34.5277,-3.2842,-0.15217,0.028,1.04695
0.9882,34.5265,-3.3729,-0.15182,0.0265,1.05029
1.0131,34.5257,-3.3679,-0.15111,0.0249,1.054
1.0365,34.5252,-3.3592,-0.15045,0.0234,1.05805
1.0365,34.5252,-3.3592,-0.10365,0,1.06211
1.0583,34.525,-3.3249,-0.14943,0.0218,1.06651
1.0789,34.5268,-2.1549,-0.14909,0.0206,1.07111
1.0979,34.5267,-3.2994,-0.14779,0.019,1.07603
1.0979,34.5267,-3.2994,-0.10979,0,1.08108
1.1152,34.5266,-3.2584,-0.14612,0.0173,1.08631
1.1312,34.5278,-2.3084,-0.14512,0.016,1.09198
1.1456,34.5282,-3.2167,-0.14336,0.0144,1.09779
1.1456,34.5282,-3.2167,-0.11456,0,1.10374
1.1584,34.5285,-3.1477,-0.14144,0.0128,1.10997
1.1697,34.5299,-2.4277,-0.13957,0.0113,1.11646
1.1795,34.5307,-3.0997,-0.13755,0.0098,1.12312
1.1876,34.5315,-3.0529,-0.13496,0.0081,1.12985
1.1942,34.5328,-3.0024,-0.13262,0.0066,1.13641
1.1942,34.5328,-3.0024,-0.11942,0,1.14288
1.2025,34.5349,-2.8792,-0.13685,0.0083,1.1491
1.2025,34.5349,-2.8792,-0.12025,0,1.15489
1.2042,34.5357,-2.9849,-0.12382,0.0017,1.1607
1.2044,34.537,-2.5699,-0.12084,0.0002,1.16553
1.2031,34.5383,-2.6592,-0.11771,-0.0013,1.16986
1.2031,34.5383,-2.6592,-0.12031,0,1.1742
1.2002,34.5397,-2.5064,-0.11422,-0.0029,1.17803
1.1959,34.5412,-2.5714,-0.11099,-0.0043,1.18137
1.19,34.5427,-2.4192,-0.1072,-0.0059,1.18421
1.1828,34.5444,-2.3384,-0.10388,-0.0072,1.18654
1.1741,34.5461,-2.2437,-0.10001,-0.0087,1.18879
1.164,34.5479,-2.1607,-0.0962,-0.0101,1.19053
1.164,34.5479,-2.1607,-0.1164,0,1.19188
1.1525,34.5497,-1.9687,-0.09225,-0.0115,1.19272
1.1396,34.5512,-2.4737,-0.08816,-0.0129,1.19344
1.1254,34.5531,-1.8699,-0.08414,-0.0142,1.19366
1.1099,34.555,-1.7677,-0.07999,-0.0155,1.19303
1.1099,34.555,-1.7677,-0.11099,0,1.19209
1.0933,34.557,-1.5634,-0.07613,-0.0166,1.19098
1.0753,34.5584,-2.3384,-0.07153,-0.018,1.1894
1.0561,34.5606,-1.4669,-0.06721,-0.0192,1.18734
1.0359,34.5623,-1.3519,-0.06319,-0.0202,1.18481
1.0146,34.5641,-1.2439,-0.05886,-0.0213,1.18183
0.9923,34.5659,-1.1434,-0.05463,-0.0223,1.17863
0.9692,34.5676,-1.0352,-0.05072,-0.0231,1.17497
0.9451,34.5694,-0.9294,-0.04631,-0.0241,1.17086
0.9202,34.5711,-0.8317,-0.04222,-0.0249,1.1665
0.9202,34.5711,-0.8317,-0.09202,0,1.16196
0.8946,34.5729,-0.6192,-0.03826,-0.0256,1.15699
0.8679,34.5741,-1.8642,-0.03339,-0.0267,1.15161
0.8679,34.5741,-1.8642,-0.08679,0,1.14609
0.8406,34.5758,-0.3984,-0.02946,-0.0273,1.14019
0.8123,34.5767,-1.7334,-0.02463,-0.0283,1.13401
0.7834,34.5782,-0.3002,-0.02054,-0.0289,1.12745
0.754,34.5796,-0.1794,-0.0166,-0.0294,1.12053
0.7241,34.5809,-0.0772,-0.01261,-0.0299,1.11325
0.6937,34.5824,0.0213,-0.00857,-0.0304,1.10564
0.6937,34.5824,0.0213,-0.06937,0,1.09801
0.663,34.5836,0.2221,-0.0049,-0.0307,1.09008
0.6316,34.5846,-1.2979,-0.00036,-0.0314,1.08184
0.5999,34.5859,0.3138,0.00341,-0.0317,1.07331
0.5679,34.5871,0.4273,0.00721,-0.032,1.06451
0.5679,34.5871,0.4273,-0.05679,0,1.05576
0.5359,34.5883,0.6166,0.01041,-0.032,1.04678
0.5032,34.5893,-0.9834,0.01508,-0.0327,1.03757
0.4705,34.5905,0.6966,0.01835,-0.0327,1.02803
0.4377,34.5915,0.8133,0.02183,-0.0328,1.01828
0.4049,34.5926,0.8951,0.02511,-0.0328,1.00833
0.4049,34.5926,0.8951,-0.04049,0,0.998538
0.3723,34.5934,1.0641,0.02797,-0.0326,0.988586
0.3393,34.5945,-0.5759,0.03207,-0.033,0.978304
0.3066,34.5954,1.1356,0.03474,-0.0327,0.967877
0.274,34.5962,1.2381,0.0378,-0.0326,0.957325
0.2464,34.5971,1.3048,0.03056,-0.0276,0.946942
0.2282,34.5979,1.3813,0.01358,-0.0182,0.936377
0.2282,34.5979,1.3813,-0.02282,0,0.926053
0.2196,34.5991,0.7758,-0.00476,-0.0086,0.915899
0.2196,34.5991,0.7758,-0.02196,0,0.906015
0.2229,34.6005,0.3173,-0.02889,0.0033,0.896445
0.233,34.6018,-0.1127,-0.0435,0.0101,0.886976
0.2542,34.603,-0.2859,-0.06782,0.0212,0.878012
0.2857,34.6041,-0.6512,-0.09157,0.0315,0.86967
0.3194,34.6046,-1.2592,-0.09934,0.0337,0.861982
0.3525,34.6042,-1.8529,-0.10145,0.0331,0.854953
0.3525,34.6042,-1.8529,-0.03525,0,0.847924
0.3849,34.6034,-2.0999,-0.10329,0.0324,0.841555
0.4172,34.6043,-0.4449,-0.10632,0.0323,0.835509
0.4487,34.6043,-2.1459,-0.10787,0.0315,0.830122
0.4794,34.6036,-2.2217,-0.10934,0.0307,0.825398
0.4794,34.6036,-2.2217,-0.04794,0,0.821037
0.5093,34.6033,-2.2972,-0.11073,0.0299,0.816975
0.5389,34.6044,-0.7622,-0.11309,0.0296,0.813557
0.5389,34.6044,-0.7622,-0.05389,0,0.81038
0.5675,34.6045,-2.3909,-0.11395,0.0286,0.807606
0.5956,34.6054,-0.9109,-0.11576,0.0281,0.805215
0.6228,34.6057,-2.4124,-0.11668,0.0272,0.803038
0.6491,34.6053,-2.4577,-0.11751,0.0263,0.801124
0.6743,34.6054,-2.4807,-0.11783,0.0252,0.799334
0.6985,34.6055,-2.5014,-0.11825,0.0242,0.797569
0.6985,34.6055,-2.5014,-0.06985,0,0.795512
0.7217,34.6057,-2.5199,-0.11857,0.0232,0.793392
0.7441,34.6069,-1.3099,-0.11921,0.0224,0.791216
0.7654,34.6074,-2.5279,-0.11914,0.0213,0.788988
0.7855,34.6076,-2.5439,-0.11875,0.0201,0.786712
0.7855,34.6076,-2.5439,-0.07855,0,0.784202
0.8045,34.6081,-2.5324,-0.11845,0.019,0.781882
0.8226,34.6094,-1.5274,-0.11846,0.0181,0.779525
0.8395,34.61,-2.5249,-0.11775,0.0169,0.777131
0.8553,34.6105,-2.5252,-0.11713,0.0158,0.774705
0.8698,34.6111,-2.5074,-0.11598,0.0145,0.772424
0.8831,34.6118,-2.4919,-0.11491,0.0133,0.770103
0.8831,34.6118,-2.4919,-0.08831,0,0.767622
0.8952,34.6125,-2.4364,-0.11372,0.0121,0.765118
0.9062,34.6139,-1.7714,-0.11262,0.011,0.762724
0.9159,34.6148,-2.4067,-0.11099,0.0097,0.760299
0.9245,34.6156,-2.3792,-0.10965,0.0086,0.757847
0.9318,34.6166,-2.3384,-0.10778,0.0073,0.75537
0.9318,34.6166,-2.3384,-0.09318,0,0.752812
0.9379,34.6176,-2.2582,-0.10599,0.0061,0.750249
0.9428,34.619,-1.8932,-0.10408,0.0049,0.747735
0.9466,34.62,-2.2134,-0.10226,0.0038,0.745176
0.9491,34.621,-2.1657,-0.09991,0.0025,0.742642
0.9504,34.6222,-2.1202,-0.09764,0.0013,0.740104
0.9504,34.6222,-2.1202,-0.09504,0,0.737564
0.9494,34.6246,-2.0047,-0.09294,-0.001,0.735027
0.9494,34.6246,-2.0047,-0.09494,0,0.73249
0.9472,34.6259,-1.8872,-0.09032,-0.0022,0.72996
0.9439,34.6272,-1.9372,-0.08779,-0.0033,0.72744
0.9394,34.6285,-1.8217,-0.08494,-0.0045,0.724934
0.9394,34.6285,-1.8217,-0.09394,0,0.7225
0.9338,34.6299,-1.6872,-0.08218,-0.0056,0.720097
0.9271,34.6311,-1.9122,-0.07931,-0.0067,0.717728
0.9193,34.6324,-1.6182,-0.07633,-0.0078,0.715281
0.9105,34.6338,-1.5464,-0.07345,-0.0088,0.712861
0.9007,34.6352,-1.4719,-0.07047,-0.0098,0.710472
0.9007,34.6352,-1.4719,-0.09007,0,0.708225
0.8899,34.6367,-1.3254,-0.06739,-0.0108,0.706025
0.878,34.6378,-1.8154,-0.064,-0.0119,0.703706
0.8652,34.6392,-1.2484,-0.06092,-0.0128,0.701425
0.8514,34.6407,-1.1637,-0.05754,-0.0138,0.699186
0.8369,34.6422,-1.0867,-0.05469,-0.0145,0.696994
0.8369,34.6422,-1.0867,-0.08369,0,0.695004
0.8215,34.6436,-0.9309,-0.05135,-0.0154,0.693073
0.8051,34.6447,-1.6559,-0.04771,-0.0164,0.691201
0.7879,34.6461,-0.8474,-0.04439,-0.0172,0.689388
0.7701,34.6475,-0.7564,-0.04141,-0.0178,0.687638
0.7515,34.649,-0.6734,-0.03795,-0.0186,0.685951
0.7323,34.6504,-0.5989,-0.03483,-0.0192,0.684072
0.7124,34.6518,-0.5124,-0.03144,-0.0199,0.68225
0.6922,34.6532,-0.4344,-0.02882,-0.0202,0.680493
0.6922,34.6532,-0.4344,-0.06922,0,0.678736
0.6748,34.6545,-0.2842,-0.03268,-0.0174,0.677078
0.6624,34.6555,-1.2942,-0.04144,-0.0124,0.675579
0.6581,34.6568,-0.3807,-0.05721,-0.0043,0.674326
0.6581,34.6568,-0.3807,-0.06581,0,0.673367
0.6579,34.658,-0.9939,-0.06539,-0.0002,0.672705
0.6579,34.658,-0.9939,-0.06579,0,0.672347
0.6682,34.6591,-1.1984,-0.08742,0.0103,0.672092
0.6871,34.6601,-1.2084,-0.10651,0.0189,0.672333
0.6871,34.6601,-1.2084,-0.06871,0,0.672888
0.7051,34.6601,-2.2264,-0.10651,0.018,0.67394
0.7222,34.6608,-1.2814,-0.10642,0.0171,0.675483
0.7535,34.661,-2.2264,-0.13795,0.0313,0.677339
0.7676,34.6612,-2.2242,-0.10496,0.0141,0.679656
0.7676,34.6612,-2.2242,-0.07676,0,0.6823
0.7807,34.6615,-2.1877,-0.10427,0.0131,0.685402
0.7928,34.6626,-1.4827,-0.10348,0.0121,0.688953
0.7928,34.6626,-1.4827,-0.07928,0,0.692832
0.8039,34.6632,-2.1507,-0.10259,0.0111,0.696822
0.8039,34.6632,-2.1507,-0.08039,0,0.701138
0.814,34.6637,-2.1284,-0.1016,0.0101,0.705885
