cte,speed,angle,steer_value,cte_diff,cte_integ
1.0702,34.6028,-2.8814,-0.105984,-0.0187,0.604405
1.05,34.6042,-2.3204,-0.10176,-0.0202,0.614216
1.05,34.6042,-2.3204,-0.126,0,0.624043
1.0283,34.6058,-2.1077,-0.097356,-0.0217,0.633668
1.005,34.6067,-2.7137,-0.09264,-0.0233,0.643073
0.9803,34.6083,-1.9976,-0.087996,-0.0247,0.652231
0.9543,34.6099,-1.8797,-0.083316,-0.026,0.661142
0.927,34.6116,-1.7636,-0.07848,-0.0273,0.669791
0.8983,34.6132,-1.6466,-0.073356,-0.0287,0.678149
0.8983,34.6132,-1.6466,-0.107796,0,0.686467
0.8685,34.6149,-1.3976,-0.06846,-0.0298,0.694414
0.8374,34.616,-2.2586,-0.063168,-0.0311,0.701944
0.805,34.6176,-1.2752,-0.05772,-0.0324,0.709034
0.7717,34.6192,-1.1429,-0.052644,-0.0333,0.715676
0.7373,34.6209,-1.0067,-0.047196,-0.0344,0.721858
0.7373,34.6209,-1.0067,-0.088476,0,0.727925
0.702,34.6225,-0.7436,-0.04188,-0.0353,0.733639
0.6656,34.6236,-1.7756,-0.036192,-0.0364,0.738873
0.6284,34.6252,-0.6107,-0.030768,-0.0372,0.74362
0.5903,34.6267,-0.4685,-0.025116,-0.0381,0.747871
0.5516,34.6281,-0.3329,-0.019752,-0.0387,0.751621
0.5516,34.6281,-0.3329,-0.066192,0,0.755258
0.5123,34.6295,-0.0575,-0.014316,-0.0393,0.758502
0.4722,34.6306,-1.2185,-0.008544,-0.0401,0.761233
0.4315,34.632,0.0784,-0.00294,-0.0407,0.763445
0.3904,34.6331,0.2227,0.002472,-0.0411,0.765136
0.3489,34.6343,0.3628,0.007932,-0.0415,0.766303
0.3072,34.6354,0.4981,0.013176,-0.0417,0.766946
0.3072,34.6354,0.4981,-0.036864,0,0.767484
0.2653,34.6364,0.7657,0.018444,-0.0419,0.767603
0.2229,34.6374,-0.4853,0.024132,-0.0424,0.767195
0.1804,34.6385,0.8974,0.029352,-0.0425,0.76626
0.1804,34.6385,0.8974,-0.021648,0,0.765226
0.0957,34.6398,1.1701,0.090156,-0.0847,0.763248
0.0531,34.6409,-0.1049,0.044748,-0.0426,0.76075
0.0111,34.6396,2.6902,0.049068,-0.042,0.75774
-0.0306,34.6392,1.555,0.053712,-0.0417,0.754225
-0.0719,34.64,1.663,0.058188,-0.0413,0.750212
-0.0719,34.64,1.663,0.008628,0,0.746116
-0.1128,34.6402,1.891,0.062616,-0.0409,0.741533
-0.1535,34.6413,0.652,0.06726,-0.0407,0.736543
-0.1936,34.6418,2.0017,0.071352,-0.0401,0.731076
-0.2331,34.6419,2.1178,0.075372,-0.0395,0.725142
-0.2719,34.6421,2.2201,0.079188,-0.0388,0.718752
-0.2719,34.6421,2.2201,0.032628,0,0.712297
-0.3098,34.642,2.416,0.082656,-0.0379,0.705463
-0.3473,34.643,1.252,0.086676,-0.0375,0.698193
-0.3839,34.6433,2.5027,0.089988,-0.0366,0.6905
-0.4195,34.6431,2.6032,0.09306,-0.0356,0.682397
-0.4542,34.643,2.686,0.096144,-0.0347,0.673896
-0.4877,34.6428,2.7628,0.098724,-0.0335,0.664702
-0.4877,34.6428,2.7628,0.058524,0,0.654763
-0.5202,34.6426,2.9044,0.101424,-0.0325,0.644572
-0.5517,34.6435,1.8994,0.104004,-0.0315,0.633914
-0.582,34.6436,2.9719,0.1062,-0.0303,0.62266
-0.582,34.6436,2.9719,0.06984,0,0.611047
-0.611,34.6432,3.0913,0.10812,-0.029,0.599144
-0.6389,34.6441,2.1823,0.110148,-0.0279,0.58658
-0.6655,34.6441,3.1393,0.11178,-0.0266,0.572981
-0.6907,34.6437,3.19,0.113124,-0.0252,0.558758
-0.7145,34.6435,3.2308,0.1143,-0.0238,0.543941
-0.7367,34.6433,3.2644,0.115044,-0.0222,0.528557
-0.7574,34.6433,3.2938,0.115728,-0.0207,0.512635
-0.7766,34.6432,3.3124,0.116232,-0.0192,0.496521
-0.7942,34.6432,3.3295,0.116424,-0.0176,0.479912
-0.8101,34.6433,3.3421,0.116292,-0.0159,0.462837
-0.8101,34.6433,3.3421,0.097212,0,0.445468
-0.8244,34.6435,3.3436,0.116088,-0.0143,0.427956
-0.8372,34.6443,2.8666,0.115824,-0.0128,0.410037
-0.8483,34.6446,3.3385,0.115116,-0.0111,0.391487
-0.8576,34.6449,3.3319,0.114072,-0.0093,0.372844
-0.8653,34.6452,3.3142,0.113076,-0.0077,0.353888
-0.8711,34.6456,3.2881,0.111492,-0.0058,0.334652
-0.8711,34.6456,3.2881,0.104532,0,0.31521
-0.8751,34.6462,3.2236,0.109812,-0.004,0.295538
-0.8778,34.647,3.0496,0.108576,-0.0027,0.275667
-0.8795,34.6477,3.1816,0.10758,-0.0017,0.255623
-0.8791,34.6484,3.1507,0.105012,0.0004,0.235445
-0.8791,34.6484,3.1507,0.105492,0,0.215267
-0.8721,34.6492,3.0616,0.096252,0.007,0.195039
-0.865,34.65,3.0736,0.09528,0.0071,0.174778
-0.8567,34.651,2.8426,0.092844,0.0083,0.154513
-0.8466,34.6521,2.8183,0.089472,0.0101,0.134281
-0.8211,34.6543,2.7574,0.067932,0.0255,0.114253
-0.8059,34.6555,2.6731,0.078468,0.0152,0.094344
-0.8059,34.6555,2.6731,0.096708,0,0.074435
-0.7892,34.6568,2.398,0.074664,0.0167,0.05468
-0.7708,34.6577,2.854,0.070416,0.0184,0.035109
-0.7508,34.6591,2.3029,0.066096,0.02,0.015759
-0.7508,34.6591,2.3029,0.090096,0,-0.003553
-0.7294,34.6606,2.0887,0.061848,0.0214,-0.022651
-0.7065,34.6615,2.6887,0.0573,0.0229,-0.041465
-0.6821,34.663,1.9825,0.052572,0.0244,-0.059962
-0.6563,34.6645,1.8688,0.047796,0.0258,-0.078111
-0.6293,34.6661,1.7506,0.043116,0.027,-0.095883
-0.6009,34.6676,1.6312,0.038028,0.0284,-0.113247
-0.5406,34.6706,1.5142,-0.007488,0.0603,-0.130008
-0.5087,34.6721,1.387,0.022764,0.0319,-0.146154
-0.476,34.6736,0.2491,0.01788,0.0327,-0.161973
-0.4423,34.6748,1.0054,0.012636,0.0337,-0.177285
-0.4423,34.6748,1.0054,0.053076,0,-0.19241
-0.4078,34.6764,0.7522,0.007536,0.0345,-0.206988
-0.3721,34.6773,1.7632,0.001812,0.0357,-0.221209
-0.3356,34.6787,0.6247,-0.003528,0.0365,-0.234848
-0.2983,34.6801,0.4816,-0.008964,0.0373,-0.247881
-0.2604,34.6815,0.3481,-0.014232,0.0379,-0.260288
-0.2218,34.6827,0.2122,-0.019704,0.0386,-0.272049
-0.2218,34.6827,0.2122,0.026616,0,-0.283537
-0.1827,34.684,-0.0563,-0.024996,0.0391,-0.294347
-0.1429,34.685,1.1017,-0.030612,0.0398,-0.304759
-0.0619,34.6873,-0.1886,-0.089772,0.081,-0.314063
-0.0619,34.6873,-0.1886,0.007428,0,-0.323056
-0.0213,34.6869,-1.808,-0.046164,0.0406,-0.331319
0.0198,34.6871,0.622,-0.051696,0.0411,-0.338838
0.061,34.6884,-0.7178,-0.05676,0.0412,-0.345601
0.1023,34.6891,-0.8561,-0.061836,0.0413,-0.351951
0.1023,34.6891,-0.8561,-0.012276,0,-0.357948
0.1436,34.6898,-1.1096,-0.066792,0.0413,-0.363168
0.1851,34.6908,0.1294,-0.072012,0.0415,-0.367601
0.2265,34.6916,-1.2335,-0.07686,0.0414,-0.371239
0.2677,34.692,-1.364,-0.081564,0.0412,-0.374078
0.3086,34.6925,-1.4852,-0.086112,0.0409,-0.376508
0.3492,34.6929,-1.6028,-0.090624,0.0406,-0.378139
0.3492,34.6929,-1.6028,-0.041904,0,-0.379369
0.3893,34.6931,-1.8293,-0.094836,0.0401,-0.379791
0.4293,34.694,-0.6113,-0.099516,0.04,-0.379402
0.4687,34.6945,-1.9346,-0.103524,0.0394,-0.378204
0.5075,34.6944,-2.0516,-0.10746,0.0388,-0.376201
0.5457,34.6943,-2.1518,-0.111324,0.0382,-0.373816
0.5457,34.6943,-2.1518,-0.065484,0,-0.371012
0.6195,34.6937,-2.3468,-0.1629,0.0738,-0.367046
0.6554,34.6944,-1.2008,-0.121728,0.0359,-0.362296
0.6901,34.692,-3.6362,-0.124452,0.0347,-0.357199
0.7237,34.6909,-2.6069,-0.127164,0.0336,-0.350919
0.7563,34.691,-2.675,-0.129876,0.0326,-0.343887
0.7563,34.691,-2.675,-0.090756,0,-0.336435
0.7877,34.6906,-2.8106,-0.132204,0.0314,-0.328252
0.8182,34.6916,-1.8326,-0.134784,0.0305,-0.319351
0.8475,34.6915,-2.8688,-0.13686,0.0293,-0.310157
0.8475,34.6915,-2.8688,-0.1017,0,-0.300554
0.8754,34.6911,-2.9852,-0.138528,0.0279,-0.290265
0.9023,34.6919,-2.1062,-0.140556,0.0269,-0.279306
0.9278,34.6916,-3.0269,-0.141936,0.0255,-0.267697
0.952,34.6911,-3.0776,-0.14328,0.0242,-0.255458
0.9747,34.6907,-3.1121,-0.144204,0.0227,-0.242992
0.9959,34.6904,-3.1457,-0.144948,0.0212,-0.229935
1.0156,34.6902,-3.1688,-0.145512,0.0197,-0.216306
1.0156,34.6902,-3.1688,-0.121872,0,-0.202311
1.0338,34.6901,-3.2015,-0.145896,0.0182,-0.187778
1.0506,34.6908,-2.6105,-0.146232,0.0168,-0.17273
1.0658,34.6909,-3.2111,-0.146136,0.0152,-0.157195
1.0794,34.6909,-3.2195,-0.145848,0.0136,-0.141524
1.0794,34.6909,-3.2195,-0.129528,0,-0.125528
1.0914,34.6913,-3.2099,-0.145368,0.012,-0.109097
1.1018,34.6922,-2.8019,-0.144696,0.0104,-0.092259
1.1107,34.6927,-3.1979,-0.143964,0.0089,-0.075332
1.1178,34.6932,-3.1811,-0.142656,0.0071,-0.058044
1.1233,34.6938,-3.1628,-0.141396,0.0055,-0.040422
1.1271,34.6944,-3.1301,-0.139812,0.0038,-0.022496
1.1293,34.6952,-3.0986,-0.138156,0.0022,-0.004296
1.1298,34.696,-3.059,-0.136176,0.0005,0.014147
1.1286,34.6967,-3.0176,-0.133992,-0.0012,0.0328
1.1286,34.6967,-3.0176,-0.135432,0,0.05166
1.1257,34.6978,-2.9135,-0.131604,-0.0029,0.070683
1.1212,34.699,-2.9495,-0.129144,-0.0045,0.089837
1.115,34.7003,-2.8538,-0.12636,-0.0062,0.109088
1.1072,34.7016,-2.7923,-0.123504,-0.0078,0.128261
1.0975,34.703,-2.7227,-0.12006,-0.0097,0.14748
1.085,34.7045,-2.6513,-0.1152,-0.0125,0.166702
1.0708,34.706,-2.5652,-0.111456,-0.0142,0.185893
1.0708,34.706,-2.5652,-0.128496,0,0.205177
1.0586,34.7078,-2.3501,-0.112392,-0.0122,0.224416
1.0105,34.709,-2.7761,-0.06354,-0.0481,0.243232
0.9568,34.7101,-2.3735,-0.050376,-0.0537,0.261511
0.9568,34.7101,-2.3735,-0.114816,0,0.27983
0.8929,34.7119,-0.8231,-0.030468,-0.0639,0.297537
0.8275,34.7126,-2.4341,-0.02082,-0.0654,0.314607
0.7612,34.7142,-0.3254,-0.011784,-0.0663,0.33101
0.6942,34.7151,-0.0842,-0.002904,-0.067,0.346743
0.6266,34.716,0.1417,0.005928,-0.0676,0.36173
0.5584,34.7172,0.3637,0.014832,-0.0682,0.375964
0.5584,34.7172,0.3637,-0.067008,0,0.390115
0.4899,34.7174,0.8071,0.023412,-0.0685,0.40348
0.4205,34.7182,-1.2389,0.03282,-0.0694,0.415896
0.3509,34.7187,1.0216,0.041412,-0.0696,0.427464
0.2812,34.7182,1.2568,0.049896,-0.0697,0.438335
0.2812,34.7182,1.2568,-0.033744,0,0.449039
0.2116,34.7176,1.6837,0.058128,-0.0696,0.458863
0.1415,34.718,-0.4073,0.06714,-0.0701,0.467786
0.0717,34.7178,1.8895,0.075156,-0.0698,0.476011
0.0021,34.7165,2.1148,0.083268,-0.0696,0.483326
-0.067,34.7157,2.3152,0.09096,-0.0691,0.489721
-0.067,34.7157,2.3152,0.00804,0,0.495872
-0.2033,34.7126,2.7103,0.187956,-0.1363,0.500402
-0.2033,34.7126,2.7103,0.024396,0,0.504662
-0.2696,34.7044,5.1352,0.111912,-0.0663,0.507975
-0.3356,34.7027,1.0462,0.119472,-0.066,0.510025
-0.4005,34.7027,3.2341,0.12594,-0.0649,0.511107
-0.4643,34.7004,3.4231,0.132276,-0.0638,0.511224
-0.4643,34.7004,3.4231,0.055716,0,0.511004
-0.5269,34.6985,3.7432,0.138348,-0.0626,0.510158
-0.5886,34.6989,1.8292,0.144672,-0.0617,0.50835
-0.649,34.6974,3.895,0.15036,-0.0604,0.505581
-0.7078,34.6947,4.0531,0.155496,-0.0588,0.501859
-0.7078,34.6947,4.0531,0.084936,0,0.497764
-0.8232,34.6893,4.3237,0.237264,-0.1154,0.492136
-0.8232,34.6893,4.3237,0.098784,0,0.486122
-0.909,34.6806,6.3679,0.21204,-0.0858,0.47925
-0.9848,34.6787,2.9059,0.209136,-0.0758,0.471229
-1.0954,34.6745,5.7373,0.264168,-0.1106,0.461704
-1.2075,34.6669,5.6647,0.27942,-0.1121,0.450248
-1.2075,34.6669,5.6647,0.1449,0,0.438792
-1.3167,34.6546,7.4218,0.289044,-0.1092,0.425838
-1.424,34.6516,4.0588,0.29964,-0.1073,0.4114
-1.5281,34.641,7.6624,0.308292,-0.1041,0.395509
-1.629,34.6264,7.9273,0.31656,-0.1009,0.378196
-1.7264,34.6137,8.1436,0.324048,-0.0974,0.359909
-1.7264,34.6137,8.1436,0.207168,0,0.341209
-1.8202,34.6002,8.5375,0.330984,-0.0938,0.321156
-1.9111,34.5991,5.6155,0.338412,-0.0909,0.29978
-1.9982,34.5881,8.7109,0.344304,-0.0871,0.277121
-2.0814,34.5748,8.8966,0.349608,-0.0832,0.253221
-2.1604,34.5622,9.0439,0.354048,-0.079,0.228125
-2.2352,34.5499,9.1765,0.357984,-0.0748,0.202281
-2.2352,34.5499,9.1765,0.268224,0,0.176036
-2.3057,34.5376,9.3859,0.361284,-0.0705,0.148686
-2.3671,34.5354,7.1419,0.357732,-0.0614,0.120328
-2.4405,34.5255,9.4684,0.38094,-0.0734,0.090848
-2.4958,34.5147,9.3796,0.365856,-0.0553,0.060433
-2.6056,34.4955,9.5827,0.444432,-0.1098,0.02892
-2.6534,34.4871,9.5827,0.375768,-0.0478,-0.003809
-2.6956,34.4673,11.5471,0.374112,-0.0422,-0.037319
-2.7328,34.4575,9.8305,0.372576,-0.0372,-0.071548
-2.7328,34.4575,9.8305,0.327936,0,-0.106113
-2.7648,34.4514,9.7507,0.370176,-0.032,-0.141324
-2.7921,34.4494,8.6347,0.367812,-0.0273,-0.176808
-2.8142,34.444,9.6907,0.364224,-0.0221,-0.212827
-2.8312,34.4383,9.6316,0.360144,-0.017,-0.249321
-2.8312,34.4383,9.6316,0.339744,0,-0.286108
-2.8431,34.4342,9.4399,0.355452,-0.0119,-0.323014
-2.8499,34.4324,8.9299,0.350148,-0.0068,-0.360267
-2.8516,34.4294,9.3226,0.344232,-0.0017,-0.397806
-2.8482,34.4269,9.19,0.337704,0.0034,-0.435566
-2.8397,34.4252,9.0421,0.330564,0.0085,-0.473483
-2.8262,34.4235,8.8789,0.322944,0.0135,-0.511492
-2.8076,34.4226,8.7004,0.314592,0.0186,-0.549527
-2.8076,34.4226,8.7004,0.336912,0,-0.587759
-2.7843,34.4229,8.3011,0.306156,0.0233,-0.625758
-2.7558,34.421,8.8591,0.296496,0.0285,-0.663654
-2.6847,34.4225,8.0902,0.236844,0.0711,-0.701007
-2.6633,34.4237,7.8487,0.293916,0.0214,-0.738298
-2.6369,34.4283,6.3574,0.284748,0.0264,-0.775461
-2.6629,34.4288,7.7842,0.350748,-0.026,-0.812884
-2.6761,34.43,7.555,0.336972,-0.0132,-0.850559
-2.6761,34.43,7.555,0.321132,0,-0.888338
-2.7134,34.4249,8.8606,0.370368,-0.0373,-0.926579
-2.747,34.421,8.4646,0.36996,-0.0336,-0.965227
-2.7753,34.412,9.6955,0.366996,-0.0283,-1.00421
-2.7983,34.4028,9.6853,0.363396,-0.023,-1.04347
-2.8196,34.392,9.6112,0.363912,-0.0213,-1.08296
-2.8196,34.392,9.6112,0.338352,0,-1.12245
-2.8352,34.3816,9.5341,0.358944,-0.0156,-1.16209
-2.8454,34.3761,8.8951,0.353688,-0.0102,-1.20183
-2.8501,34.3698,9.4099,0.347652,-0.0047,-1.24159
-2.8494,34.3629,9.2785,0.341088,0.0007,-1.28129
-2.8494,34.3629,9.2785,0.341928,0,-1.32094
-2.8433,34.3584,8.9635,0.333876,0.0061,-1.36044
-2.832,34.3542,8.9845,0.32628,0.0113,-1.39974
-2.8154,34.351,8.7832,0.317928,0.0166,-1.43874
-2.7938,34.349,8.5933,0.309336,0.0216,-1.47739
-2.7671,34.3479,8.3845,0.300012,0.0267,-1.51577
-2.7355,34.3478,8.1697,0.29034,0.0316,-1.55371
-2.699,34.3484,7.9366,0.28008,0.0365,-1.5908
-2.6578,34.3503,7.6948,0.269496,0.0412,-1.62695
-2.612,34.3512,7.4383,0.25848,0.0458,-1.66264
-2.5617,34.353,7.1737,0.247044,0.0503,-1.69718
-2.5617,34.353,7.1737,0.307404,0,-1.73107
-2.507,34.3559,6.6124,0.2352,0.0547,-1.76376
-2.4476,34.3537,8.1214,0.222432,0.0594,-1.79517
-2.3973,34.3565,6.3163,0.227316,0.0503,-1.82541
-2.3554,34.3604,5.9971,0.232368,0.0419,-1.85455
-2.3247,34.3636,6.1192,0.242124,0.0307,-1.88338
-2.3296,34.3663,6.2455,0.285432,-0.0049,-1.91158
-2.3263,34.3691,6.4894,0.275196,0.0033,-1.93904
-2.3263,34.3691,6.4894,0.279156,0,-1.96582
-2.3445,34.3679,7.3162,0.30318,-0.0182,-1.99207
-2.3601,34.3656,7.4152,0.301932,-0.0156,-2.01849
-2.3711,34.3612,8.0158,0.297732,-0.011,-2.04431
-2.3777,34.3568,7.9846,0.293244,-0.0066,-2.06951
-2.3777,34.3568,7.9846,0.285324,0,-2.094
-2.3798,34.3539,7.7674,0.288096,-0.0021,-2.11782
-2.3776,34.3521,7.5694,0.282672,0.0022,-2.14092
-2.3709,34.3503,7.6387,0.276468,0.0067,-2.16396
-2.3447,34.3481,7.5031,0.249924,0.0262,-2.18538
-2.3251,34.3476,7.348,0.255492,0.0196,-2.2066
-2.3251,34.3476,7.348,0.279012,0,-2.22715
-2.3013,34.3482,6.8236,0.247596,0.0238,-2.24681
-2.2733,34.347,7.4116,0.239196,0.028,-2.26554
-2.2412,34.348,6.6262,0.230424,0.0321,-2.2833
-2.2051,34.3498,6.4162,0.221292,0.0361,-2.30071
-2.1652,34.352,6.1969,0.211944,0.0399,-2.3171
-2.1652,34.352,6.1969,0.259824,0,-2.33286
-2.1216,34.355,5.7349,0.202272,0.0436,-2.34759
-2.0739,34.3547,6.9319,0.191628,0.0477,-2.36125
-2.0226,34.358,5.4931,0.181152,0.0513,-2.3744
-1.9679,34.3621,5.227,0.170508,0.0547,-2.38584
-1.9097,34.3656,4.9651,0.159324,0.0582,-2.39671
-1.9097,34.3656,4.9651,0.229164,0,-2.40672
-1.8484,34.3694,4.4194,0.148248,0.0613,-2.41535
-1.7834,34.3693,6.1654,0.136008,0.065,-2.42223
-1.7154,34.3729,4.1425,0.124248,0.068,-2.42731
-1.6462,34.3768,3.8365,0.114504,0.0692,-2.4317
-1.6462,34.3768,3.8365,0.197544,0,-2.43499
-1.607,34.3809,3.2989,0.1458,0.0392,-2.43682
-1.5556,34.3815,5.3749,0.124992,0.0514,-2.4371
-1.5441,34.3845,4.0813,0.171492,0.0115,-2.43625
-1.5405,34.3882,3.5611,0.18054,0.0036,-2.43439
-1.5514,34.3902,4.7236,0.199248,-0.0109,-2.43264
-1.5657,34.3914,4.9498,0.205044,-0.0143,-2.43009
-1.5657,34.3914,4.9498,0.187884,0,-2.42664
-1.5681,34.3903,5.5624,0.191052,-0.0024,-2.42234
-1.5675,34.3902,5.1334,0.18738,0.0006,-2.4172
-1.5637,34.3905,5.2126,0.183084,0.0038,-2.41123
-1.5637,34.3905,5.2126,0.187644,0,-2.40452
-1.557,34.3911,5.0134,0.1788,0.0067,-2.39774
-1.5472,34.3917,5.1274,0.173904,0.0098,-2.39015
-1.5344,34.3927,4.9063,0.168768,0.0128,-2.38182
-1.5187,34.3947,4.7839,0.163404,0.0157,-2.37261
-1.5001,34.3962,4.6555,0.157692,0.0186,-2.36265
-1.5001,34.3962,4.6555,0.180012,0,-2.35159
-1.4546,34.4,4.3786,0.119952,0.0455,-2.33961
-1.4546,34.4,4.3786,0.174552,0,-2.3272
-1.399,34.4058,3.4351,0.10116,0.0556,-2.31386
-1.3671,34.4063,4.8001,0.125772,0.0319,-2.3002
-1.333,34.4093,2.9653,0.11904,0.0341,-2.28588
-1.2965,34.4118,3.5806,0.11178,0.0365,-2.27093
-1.2965,34.4118,3.5806,0.15558,0,-2.25575
-1.2577,34.4147,3.2308,0.104364,0.0388,-2.24001
-1.2163,34.416,4.3258,0.096276,0.0414,-2.22387
-1.1728,34.4183,3.0454,0.088536,0.0435,-2.20716
-1.1728,34.4183,3.0454,0.140736,0,-2.19039
-1.0797,34.4238,2.6497,0.017844,0.0931,-2.17267
-1.0298,34.4244,3.9547,0.063696,0.0499,-2.15449
-0.9784,34.427,0.8824,0.055728,0.0514,-2.13588
-0.9253,34.4291,2.0287,0.047316,0.0531,-2.11687
-0.8706,34.432,1.8295,0.038832,0.0547,-2.0975
-0.8144,34.4347,1.6192,0.030288,0.0562,-2.07756
-0.7567,34.4374,1.4071,0.021564,0.0577,-2.05729
-0.699,34.4395,1.1935,0.01464,0.0577,-2.03672
-0.6498,34.4416,0.9754,0.018936,0.0492,-2.01637
-0.6498,34.4416,0.9754,0.077976,0,-1.99624
-0.6117,34.4436,0.9097,0.027684,0.0381,-1.97598
-0.5844,34.4446,2.3857,0.037368,0.0273,-1.9552
-0.5624,34.4464,1.1284,0.041088,0.022,-1.93406
-0.5392,34.4482,1.3705,0.036864,0.0232,-1.91269
-0.5148,34.4501,1.4635,0.032496,0.0244,-1.89071
-0.4893,34.4519,1.3579,0.028116,0.0255,-1.86813
-0.4893,34.4519,1.3579,0.058716,0,-1.84527
-0.4627,34.4539,1.1392,0.023604,0.0266,-1.82191
-0.4348,34.4553,1.9042,0.018696,0.0279,-1.79807
-0.406,34.4572,1.0264,0.01416,0.0288,-1.77393
-0.3762,34.4591,0.9037,0.009384,0.0298,-1.74934
-0.3762,34.4591,0.9037,0.045144,0,-1.72465
-0.3455,34.461,0.6709,0.00462,0.0307,-1.6996
-0.3138,34.4625,1.5649,-0.000384,0.0317,-1.67425
-0.2813,34.4643,0.5518,-0.005244,0.0325,-1.64857
-0.2481,34.4661,0.4267,-0.010068,0.0332,-1.62261
-0.2143,34.4679,0.3052,-0.014844,0.0338,-1.59644
-0.1798,34.4696,0.1846,-0.019824,0.0345,-1.57008
-0.1449,34.4712,0.0652,-0.024492,0.0349,-1.54359
-0.1095,34.4729,-0.0593,-0.02934,0.0354,-1.51702
-0.0736,34.4745,-0.176,-0.034248,0.0359,-1.4904
-0.0375,34.4761,-0.2972,-0.03882,0.0361,-1.46378
-0.0375,34.4761,-0.2972,0.0045,0,-1.43758
-0.0011,34.4775,-0.5342,-0.043548,0.0364,-1.41147
0.0358,34.479,0.5488,-0.048576,0.0369,-1.38549
0.0728,34.4805,-0.6524,-0.053136,0.037,-1.35915
0.1099,34.4819,-0.7781,-0.057708,0.0371,-1.33298
0.147,34.4831,-0.8921,-0.06216,0.0371,-1.30703
0.1841,34.4843,-1.0064,-0.066612,0.0371,-1.28122
0.2211,34.4854,-1.1177,-0.070932,0.037,-1.25546
0.2575,34.4866,-1.229,-0.07458,0.0364,-1.22963
0.2849,34.4876,-1.337,-0.067068,0.0274,-1.20349
0.2981,34.4887,-1.4282,-0.051612,0.0132,-1.17724
0.2995,34.4899,-1.2404,-0.03762,0.0014,-1.15099
0.2995,34.4899,-1.2404,-0.03594,0,-1.12455
0.2991,34.4915,-0.5042,-0.035412,-0.0004,-1.09795
0.2986,34.4931,-0.4622,-0.035232,-0.0005,-1.07126
0.298,34.4947,-0.449,-0.03504,-0.0006,-1.0445
0.2972,34.4964,-0.4445,-0.034704,-0.0008,-1.01775
0.2963,34.498,-0.4397,-0.034476,-0.0009,-0.990991
0.2939,34.5012,-0.4313,-0.032388,-0.0024,-0.964276
0.2925,34.5028,-0.4256,-0.03342,-0.0014,-0.937642
0.2909,34.5044,-0.3734,-0.032988,-0.0016,-0.911286
0.2892,34.506,-0.3992,-0.032664,-0.0017,-0.885143
0.2892,34.506,-0.3992,-0.034704,0,-0.859
0.2873,34.5076,-0.3803,-0.032196,-0.0019,-0.833114
0.2851,34.5092,-0.4313,-0.031572,-0.0022,-0.80753
0.2828,34.5108,-0.3686,-0.031176,-0.0023,-0.78229
0.2804,34.5124,-0.353,-0.030768,-0.0024,-0.757435
0.2777,34.5139,-0.3431,-0.030084,-0.0027,-0.733006
0.2719,34.5171,-0.3329,-0.025668,-0.0058,-0.708635
0.2687,34.5187,-0.3158,-0.028404,-0.0032,-0.684732
0.2653,34.5203,-0.2054,-0.027756,-0.0034,-0.66134
0.2653,34.5203,-0.2054,-0.031836,0,-0.638461
0.2618,34.5218,-0.2576,-0.027216,-0.0035,-0.616164
0.2581,34.5234,-0.3596,-0.026532,-0.0037,-0.594486
0.2543,34.525,-0.2441,-0.025956,-0.0038,-0.572846
0.2503,34.5265,-0.227,-0.025236,-0.004,-0.551859
0.2461,34.5281,-0.2126,-0.024492,-0.0042,-0.531564
0.2461,34.5281,-0.2126,-0.029532,0,-0.511949
0.2358,34.5312,-0.176,-0.015936,-0.0103,-0.493129
0.2428,34.5328,-0.302,-0.037536,0.007,-0.474239
0.2082,34.5343,0.0379,0.016536,-0.0346,-0.456087
0.1844,34.5358,-0.5021,0.006432,-0.0238,-0.438687
0.1623,34.537,0.8497,0.007044,-0.0221,-0.421623
0.1623,34.537,0.8497,-0.019476,0,-0.404595
0.1401,34.5382,0.6124,0.009828,-0.0222,-0.38768
0.1178,34.5397,-0.0506,0.012624,-0.0223,-0.370845
0.0956,34.541,0.682,0.015168,-0.0222,-0.354232
0.0736,34.5423,0.7519,0.017568,-0.022,-0.337815
0.0518,34.5436,0.8155,0.019944,-0.0218,-0.321622
0.0518,34.5436,0.8155,-0.006216,0,-0.305467
0.0303,34.5448,0.9349,0.022164,-0.0215,-0.289527
0.0088,34.5462,0.2809,0.024744,-0.0215,-0.273869
-0.0124,34.5475,0.9904,0.026928,-0.0212,-0.258521
-0.0332,34.5486,1.0549,0.028944,-0.0208,-0.243509
-0.0537,34.5498,1.1095,0.031044,-0.0205,-0.228859
-0.0738,34.551,1.1599,0.032976,-0.0201,-0.214596
-0.0935,34.5521,1.2124,0.03486,-0.0197,-0.20053
-0.1128,34.5533,1.2607,0.036696,-0.0193,-0.187112
-0.1315,34.5544,1.3078,0.03822,-0.0187,-0.173881
-0.1315,34.5544,1.3078,0.01578,0,-0.161206
-0.1498,34.5555,1.3918,0.039936,-0.0183,-0.149033
-0.1676,34.5569,0.8308,0.041472,-0.0178,-0.137379
-0.1849,34.5581,1.4347,0.042948,-0.0173,-0.126263
-0.2177,34.5603,1.4731,0.065484,-0.0328,-0.115475
-0.2331,34.5614,1.51,0.046452,-0.0154,-0.105229
-0.2478,34.562,2.0734,0.047376,-0.0147,-0.095544
-0.2478,34.562,2.0734,0.029736,0,-0.086294
-0.2617,34.5629,1.6207,0.048084,-0.0139,-0.077183
-0.2751,34.5644,1.1797,0.049092,-0.0134,-0.069137
