cte,speed,angle,steer_value,cte_diff,cte_integ
1.2722,34.737,-3.1592,-0.14392,0.0167,0.633731
1.2873,34.7369,-3.1599,-0.14383,0.0151,0.64197
1.2873,34.7369,-3.1599,-0.12873,0,0.650209
1.3006,34.7368,-3.1594,-0.14336,0.0133,0.658428
1.3124,34.7372,-2.7819,-0.14304,0.0118,0.666617
1.3225,34.7374,-3.1477,-0.14235,0.0101,0.674764
1.3225,34.7374,-3.1477,-0.13225,0,0.682774
1.3309,34.7376,-3.1224,-0.14149,0.0084,0.690737
1.3427,34.739,-2.8699,-0.14607,0.0118,0.698693
1.3461,34.7394,-3.1009,-0.13801,0.0034,0.706565
1.3477,34.7393,-3.2154,-0.13637,0.0016,0.71434
1.3475,34.7396,-3.0139,-0.13455,-0.0002,0.722007
1.3456,34.74,-2.9729,-0.13266,-0.0019,0.729555
1.3456,34.74,-2.9729,-0.13456,0,0.73701
1.3421,34.7406,-2.8802,-0.13071,-0.0035,0.74443
1.3368,34.7412,-2.9277,-0.12838,-0.0053,0.75171
1.3299,34.7419,-2.8314,-0.12609,-0.0069,0.758766
1.3299,34.7419,-2.8314,-0.13299,0,0.765754
1.3213,34.7427,-2.7159,-0.12353,-0.0086,0.772543
1.311,34.7434,-2.8884,-0.1208,-0.0103,0.779229
1.2991,34.7444,-2.6519,-0.11801,-0.0119,0.78575
1.2856,34.7454,-2.5837,-0.11506,-0.0135,0.792097
1.2705,34.7465,-2.5139,-0.11195,-0.0151,0.798261
1.2538,34.7477,-2.4402,-0.10868,-0.0167,0.804233
1.2357,34.7489,-2.3624,-0.10547,-0.0181,0.810024
1.216,34.7501,-2.2807,-0.1019,-0.0197,0.815601
1.1948,34.7514,-2.2004,-0.09828,-0.0212,0.820951
1.1722,34.7527,-2.1112,-0.09462,-0.0226,0.826078
1.1722,34.7527,-2.1112,-0.11722,0,0.831215
1.1483,34.7541,-1.9292,-0.09093,-0.0239,0.83613
1.1228,34.7551,-2.4942,-0.08678,-0.0255,0.84079
1.096,34.7565,-1.8369,-0.0828,-0.0268,0.845206
1.0679,34.7579,-1.7332,-0.07869,-0.0281,0.849372
1.008,34.7609,-1.6337,-0.0409,-0.0599,0.852977
0.9766,34.7624,-1.5309,-0.06626,-0.0314,0.856313
0.9766,34.7624,-1.5309,-0.09766,0,0.859649
0.9477,34.764,-1.2202,-0.06587,-0.0289,0.862747
0.923,34.7651,-2.0052,-0.0676,-0.0247,0.865656
0.9144,34.7666,-1.2104,-0.08284,-0.0086,0.868544
0.9144,34.7666,-1.2104,-0.09144,0,0.871503
0.8937,34.7679,-1.6347,-0.06867,-0.0207,0.874332
0.8906,34.7692,-1.8497,-0.08596,-0.0031,0.877214
0.8954,34.7703,-1.2804,-0.09434,0.0048,0.880233
0.8992,34.7714,-1.7127,-0.09372,0.0038,0.883386
0.9017,34.7722,-1.9222,-0.09267,0.0025,0.886665
0.9031,34.773,-1.9067,-0.09171,0.0014,0.890065
0.9034,34.7738,-1.8804,-0.09064,0.0003,0.893468
0.9026,34.7747,-1.8564,-0.08946,-0.0008,0.896975
0.9007,34.7757,-1.8297,-0.08817,-0.0019,0.900581
0.8977,34.7768,-1.8002,-0.08677,-0.003,0.904281
0.8977,34.7768,-1.8002,-0.08977,0,0.908109
0.8936,34.7778,-1.7329,-0.08526,-0.0041,0.912166
0.8885,34.7785,-1.8079,-0.08375,-0.0051,0.916315
0.8823,34.7794,-1.6952,-0.08203,-0.0062,0.920402
0.875,34.7802,-1.6574,-0.0802,-0.0073,0.924562
0.8668,34.7812,-1.6144,-0.07848,-0.0082,0.928791
0.8575,34.782,-1.5687,-0.07645,-0.0093,0.933081
0.8361,34.7839,-1.5257,-0.06221,-0.0214,0.937157
0.8239,34.7849,-1.4749,-0.07019,-0.0122,0.94127
0.8109,34.7861,-1.1189,-0.06809,-0.013,0.945415
0.797,34.7871,-1.3184,-0.0658,-0.0139,0.949587
0.797,34.7871,-1.3184,-0.0797,0,0.953928
0.7822,34.7882,-1.2087,-0.06342,-0.0148,0.958292
0.7664,34.7891,-1.5562,-0.06084,-0.0158,0.962671
0.7498,34.7901,-1.1492,-0.05838,-0.0166,0.96706
0.7324,34.7912,-1.0847,-0.05584,-0.0174,0.971452
0.7324,34.7912,-1.0847,-0.07324,0,0.975844
0.7142,34.7923,-0.9597,-0.05322,-0.0182,0.98018
0.6752,34.794,-1.3947,-0.02852,-0.039,0.984163
0.6546,34.7951,-0.8942,-0.04486,-0.0206,0.987884
0.6334,34.7962,-0.2767,-0.04214,-0.0212,0.99122
0.6115,34.7972,-0.6852,-0.03925,-0.0219,0.994099
0.6115,34.7972,-0.6852,-0.06115,0,0.996634
0.5891,34.7983,-0.5449,-0.03651,-0.0224,0.998501
0.566,34.7992,-1.0924,-0.0335,-0.0231,0.999674
0.5423,34.8003,-0.4764,-0.03053,-0.0237,1.00015
0.523,34.8013,-0.4012,-0.033,-0.0193,0.999992
0.523,34.8013,-0.4012,-0.0523,0,0.999388
0.5145,34.8024,-0.3887,-0.04295,-0.0085,0.99784
0.5212,34.8042,-0.8712,-0.05882,0.0067,0.996359
0.531,34.8052,-0.6374,-0.0629,0.0098,0.994563
0.5401,34.806,-1.0342,-0.06311,0.0091,0.992452
0.5486,34.8068,-1.1362,-0.06336,0.0085,0.99003
0.5565,34.8075,-1.1414,-0.06355,0.0079,0.987301
0.5565,34.8075,-1.1414,-0.05565,0,0.984197
0.5637,34.8083,-1.1524,-0.06357,0.0072,0.980802
0.5703,34.8092,-0.9549,-0.06363,0.0066,0.977121
0.5763,34.81,-1.1529,-0.06363,0.006,0.973161
0.5763,34.81,-1.1529,-0.05763,0,0.968875
0.5816,34.8107,-1.1544,-0.06346,0.0053,0.964329
0.5862,34.8116,-1.0044,-0.06322,0.0046,0.959829
0.5903,34.8124,-1.1502,-0.06313,0.0041,0.955071
0.5936,34.8132,-1.1442,-0.06266,0.0033,0.950059
0.5984,34.8148,-1.1419,-0.06464,0.0048,0.944822
0.5998,34.8156,-1.1302,-0.06138,0.0014,0.93934
0.5998,34.8156,-1.1302,-0.05998,0,0.933858
0.6006,34.8165,-1.0982,-0.06086,0.0008,0.92814
0.6007,34.8174,-1.0632,-0.06017,0.0001,0.921976
0.6002,34.8182,-1.0852,-0.05952,-0.0005,0.915606
0.6002,34.8182,-1.0852,-0.06002,0,0.909053
0.599,34.8191,-1.0517,-0.0587,-0.0012,0.902321
0.5973,34.82,-1.0642,-0.05803,-0.0017,0.895421
0.5949,34.8208,-1.0312,-0.05709,-0.0024,0.888497
0.5918,34.8217,-1.0144,-0.05608,-0.0031,0.881409
0.5839,34.8235,-0.9909,-0.05049,-0.0079,0.874124
0.5839,34.8235,-0.9909,-0.05839,0,0.866738
0.5737,34.8253,-0.8259,-0.04717,-0.0102,0.85925
0.5677,34.8262,-1.0234,-0.05077,-0.006,0.851618
0.5612,34.8272,-0.7429,-0.04962,-0.0065,0.843803
0.5612,34.8272,-0.7429,-0.05612,0,0.835954
0.5549,34.8281,-0.8042,-0.04919,-0.0063,0.828026
0.5535,34.829,-0.9667,-0.05395,-0.0014,0.820086
0.5581,34.8299,-0.7934,-0.06041,0.0046,0.812211
0.5685,34.8308,-0.9124,-0.06725,0.0104,0.80444
0.5901,34.8323,-1.0739,-0.08061,0.0216,0.79692
0.6,34.833,-1.2449,-0.0699,0.0099,0.789552
0.6,34.833,-1.2449,-0.06,0,0.782253
0.6091,34.8337,-1.3112,-0.07001,0.0091,0.775045
0.6177,34.8345,-1.0637,-0.07037,0.0086,0.768009
0.6255,34.8352,-1.3139,-0.07035,0.0078,0.761154
0.6255,34.8352,-1.3139,-0.06255,0,0.754418
0.6327,34.8358,-1.3224,-0.07047,0.0072,0.747889
0.6392,34.8366,-1.1274,-0.07042,0.0065,0.741576
0.645,34.8373,-1.3254,-0.0703,0.0058,0.735488
0.6501,34.838,-1.3242,-0.07011,0.0051,0.729632
0.6545,34.8387,-1.3212,-0.06985,0.0044,0.724017
0.6582,34.8394,-1.3164,-0.06952,0.0037,0.718651
0.6612,34.8402,-1.3099,-0.06912,0.003,0.713541
0.6612,34.8402,-1.3099,-0.06612,0,0.708431
0.6634,34.8409,-1.2917,-0.06854,0.0022,0.703582
0.665,34.8417,-1.2167,-0.0681,0.0016,0.699004
0.6658,34.8425,-1.2772,-0.06738,0.0008,0.694702
0.666,34.8432,-1.2662,-0.0668,0.0002,0.690683
0.666,34.8432,-1.2662,-0.0666,0,0.687263
0.6654,34.844,-1.2337,-0.06594,-0.0006,0.684151
0.6641,34.8448,-1.2287,-0.06511,-0.0013,0.681026
0.662,34.8456,-1.2122,-0.0641,-0.0021,0.678169
0.6593,34.8464,-1.1914,-0.06323,-0.0027,0.675532
0.6559,34.8472,-1.1662,-0.06219,-0.0034,0.672947
0.6518,34.8481,-1.1444,-0.06108,-0.0041,0.670321
0.647,34.8489,-1.1184,-0.0599,-0.0048,0.667854
0.6416,34.8498,-1.0907,-0.05876,-0.0054,0.665364
0.6495,34.8514,-1.0612,-0.07285,0.0079,0.662905
0.6495,34.8514,-1.0612,-0.06495,0,0.660408
0.6617,34.8521,-1.3849,-0.07837,0.0122,0.658008
0.6791,34.8528,-1.1874,-0.08531,0.0174,0.655768
0.6982,34.8534,-1.5229,-0.08892,0.0191,0.653716
0.7165,34.8538,-1.6964,-0.08995,0.0183,0.651855
0.7165,34.8538,-1.6964,-0.07165,0,0.650013
0.7339,34.8541,-1.8124,-0.09079,0.0174,0.648375
0.7505,34.8547,-1.3549,-0.09165,0.0166,0.646903
0.7662,34.8551,-1.8334,-0.09232,0.0157,0.645629
0.7809,34.8554,-1.8549,-0.09279,0.0147,0.644553
0.7948,34.8558,-1.8717,-0.09338,0.0139,0.643678
0.8076,34.8562,-1.8834,-0.09356,0.0128,0.643004
0.8196,34.8565,-1.8982,-0.09396,0.012,0.642532
0.8196,34.8565,-1.8982,-0.08196,0,0.642153
0.8305,34.8569,-1.9127,-0.09395,0.0109,0.642097
0.8405,34.8576,-1.6127,-0.09405,0.01,0.642263
0.8495,34.858,-1.9124,-0.09395,0.009,0.642649
0.8495,34.858,-1.9124,-0.08495,0,0.643174
0.8574,34.8584,-1.9124,-0.09364,0.0079,0.643778
0.8704,34.8596,-1.6874,-0.10004,0.013,0.64466
0.8754,34.8601,-1.9047,-0.09254,0.005,0.64575
0.8754,34.8601,-1.9047,-0.08754,0,0.647006
0.8822,34.8611,-1.8772,-0.09502,0.0068,0.648504
0.8822,34.8611,-1.8772,-0.08822,0,0.650002
0.8841,34.8616,-1.9392,-0.09031,0.0019,0.651701
0.8849,34.8623,-1.7692,-0.08929,0.0008,0.653798
0.8846,34.8629,-1.8214,-0.08816,-0.0003,0.656098
0.8833,34.8636,-1.7959,-0.08703,-0.0013,0.658597
0.8833,34.8636,-1.7959,-0.08833,0,0.661315
0.881,34.8644,-1.7394,-0.0858,-0.0023,0.66401
0.8776,34.865,-1.7719,-0.08436,-0.0034,0.666895
0.8732,34.8657,-1.7087,-0.08292,-0.0044,0.669967
0.8677,34.8665,-1.6727,-0.08127,-0.0055,0.673221
0.8613,34.8673,-1.6367,-0.07973,-0.0064,0.676604
0.8538,34.8681,-1.5954,-0.07788,-0.0075,0.679912
0.8454,34.8689,-1.5569,-0.07614,-0.0084,0.683221
0.836,34.8698,-1.5107,-0.0742,-0.0094,0.686369
0.8257,34.8706,-1.4672,-0.07227,-0.0103,0.689316
0.8145,34.8715,-1.4187,-0.07025,-0.0112,0.69206
0.8145,34.8715,-1.4187,-0.08145,0,0.694719
0.8024,34.8724,-1.3199,-0.06814,-0.0121,0.697178
0.7893,34.8731,-1.5999,-0.06583,-0.0131,0.699506
0.7754,34.874,-1.2672,-0.06364,-0.0139,0.701623
0.7606,34.8749,-1.2094,-0.06126,-0.0148,0.703526
0.745,34.8758,-1.1547,-0.0589,-0.0156,0.705213
0.7286,34.8767,-1.0952,-0.05646,-0.0164,0.706736
0.7115,34.8776,-1.0362,-0.05405,-0.0171,0.708035
0.6936,34.8785,-0.9752,-0.05146,-0.0179,0.709109
0.675,34.8794,-0.9149,-0.0489,-0.0186,0.709956
0.6558,34.8803,-0.8502,-0.04638,-0.0192,0.710578
0.6558,34.8803,-0.8502,-0.06558,0,0.711152
0.6359,34.8812,-0.7232,-0.04369,-0.0199,0.711513
0.6154,34.8819,-1.2032,-0.04104,-0.0205,0.711669
0.5969,34.8828,-0.6559,-0.04119,-0.0185,0.711632
0.584,34.8837,-0.5897,-0.0455,-0.0129,0.711465
0.5724,34.8846,-0.5934,-0.04564,-0.0116,0.711187
0.5689,34.8854,-0.7012,-0.05339,-0.0035,0.710874
0.5689,34.8854,-0.7012,-0.05689,0,0.710573
0.568,34.8862,-0.8984,-0.0559,-0.0009,0.71028
0.5665,34.8869,-0.9859,-0.05515,-0.0015,0.709996
0.5643,34.8877,-0.9612,-0.05423,-0.0022,0.709721
0.5616,34.8884,-0.9424,-0.05346,-0.0027,0.709498
0.5582,34.8891,-0.9194,-0.05242,-0.0034,0.709241
0.5582,34.8891,-0.9194,-0.05582,0,0.709086
0.5542,34.8899,-0.8742,-0.05142,-0.004,0.708951
0.5496,34.8906,-0.9592,-0.05036,-0.0046,0.708835
0.5444,34.8915,-0.8492,-0.04924,-0.0052,0.708667
0.5387,34.8922,-0.8227,-0.04817,-0.0057,0.708505
0.5324,34.8929,-0.7947,-0.04694,-0.0063,0.708294
0.5256,34.8937,-0.7679,-0.04576,-0.0068,0.707969
0.5182,34.8945,-0.7372,-0.04442,-0.0074,0.707466
0.5103,34.8953,-0.7077,-0.04313,-0.0079,0.706668
0.502,34.8961,-0.6742,-0.0419,-0.0083,0.705688
0.4931,34.8969,-0.6419,-0.04041,-0.0089,0.704619
0.4931,34.8969,-0.6419,-0.04931,0,0.703459
0.4838,34.8977,-0.5739,-0.03908,-0.0093,0.70212
0.4739,34.8985,-0.7964,-0.03749,-0.0099,0.700604
0.4637,34.8993,-0.5407,-0.03617,-0.0102,0.698986
0.453,34.9001,-0.5009,-0.0346,-0.0107,0.697189
0.4419,34.9009,-0.4679,-0.03309,-0.0111,0.695216
0.4304,34.9017,-0.4287,-0.03154,-0.0115,0.69307
0.4304,34.9017,-0.4287,-0.04304,0,0.690873
0.4185,34.9025,-0.3522,-0.02995,-0.0119,0.688513
0.4062,34.9032,-0.6397,-0.02832,-0.0123,0.685993
0.3936,34.904,-0.3124,-0.02676,-0.0126,0.683317
0.3807,34.9048,-0.2717,-0.02517,-0.0129,0.680512
0.3674,34.9056,-0.2327,-0.02344,-0.0133,0.677552
0.3674,34.9056,-0.2327,-0.03674,0,0.674576
0.3552,34.9064,-0.1497,-0.02332,-0.0122,0.67147
0.363,34.9071,-0.4822,-0.0441,0.0078,0.66844
0.3538,34.9079,-0.1467,-0.02618,-0.0092,0.665318
0.3538,34.9079,-0.1467,-0.03538,0,0.662202
0.3578,34.9087,-0.2182,-0.03978,0.004,0.659139
0.3663,34.9094,-0.4482,-0.04513,0.0085,0.656182
0.3755,34.9101,-0.5582,-0.04675,0.0092,0.653344
0.3842,34.9108,-0.6919,-0.04712,0.0087,0.650627
0.3926,34.9114,-0.7324,-0.04766,0.0084,0.648035
0.4005,34.912,-0.7417,-0.04795,0.0079,0.64557
0.4081,34.9127,-0.7552,-0.04841,0.0076,0.643235
0.4153,34.9133,-0.7624,-0.04873,0.0072,0.640893
0.4221,34.914,-0.7739,-0.04901,0.0068,0.638619
0.4285,34.9146,-0.7819,-0.04925,0.0064,0.636287
0.4285,34.9146,-0.7819,-0.04285,0,0.633781
0.4344,34.9153,-0.7949,-0.04934,0.0059,0.631143
0.44,34.916,-0.6349,-0.0496,0.0056,0.628378
0.4499,34.9173,-0.7972,-0.05489,0.0099,0.625712
0.4542,34.918,-0.8037,-0.04972,0.0043,0.622915
0.458,34.9186,-0.9359,-0.0496,0.0038,0.61999
0.4614,34.9192,-0.8067,-0.04954,0.0034,0.616942
0.4614,34.9192,-0.8067,-0.04614,0,0.613747
0.4644,34.9199,-0.8022,-0.04944,0.003,0.610443
0.4669,34.9206,-0.7172,-0.04919,0.0025,0.607036
0.469,34.9213,-0.7997,-0.049,0.0021,0.60353
0.4706,34.9219,-0.7934,-0.04866,0.0016,0.60004
0.4706,34.9219,-0.7934,-0.04706,0,0.596441
0.4719,34.9226,-0.7802,-0.04849,0.0013,0.592755
0.4726,34.9233,-0.7402,-0.04796,0.0007,0.588986
0.4729,34.924,-0.7759,-0.04759,0.0003,0.58522
0.4728,34.9247,-0.7627,-0.04718,-0.0001,0.581374
0.4723,34.9254,-0.7534,-0.04673,-0.0005,0.577393
0.4723,34.9254,-0.7534,-0.04723,0,0.573362
0.4713,34.9261,-0.7319,-0.04613,-0.001,0.569321
0.4699,34.9268,-0.7444,-0.04559,-0.0014,0.565198
0.468,34.9275,-0.7169,-0.0449,-0.0019,0.561056
0.4657,34.9282,-0.7034,-0.04427,-0.0023,0.556872
0.463,34.9289,-0.6862,-0.0436,-0.0027,0.552653
0.463,34.9289,-0.6862,-0.0463,0,0.548437
0.4599,34.9296,-0.6537,-0.04289,-0.0031,0.544203
0.4564,34.9303,-0.7212,-0.04214,-0.0035,0.539934
0.4524,34.931,-0.6359,-0.04124,-0.004,0.535648
0.448,34.9317,-0.6172,-0.0404,-0.0044,0.531352
0.4381,34.9331,-0.5947,-0.03391,-0.0099,0.527001
0.4381,34.9331,-0.5947,-0.04381,0,0.522705
0.4326,34.9338,-0.4114,-0.03776,-0.0055,0.518418
0.4268,34.9345,-0.6589,-0.03688,-0.0058,0.514148
0.4205,34.9352,-0.5077,-0.03575,-0.0063,0.509899
0.4139,34.936,-0.4857,-0.03479,-0.0066,0.505678
0.4139,34.936,-0.4857,-0.04139,0,0.50156
0.407,34.9367,-0.4334,-0.0338,-0.0069,0.497485
0.3997,34.9374,-0.5984,-0.03267,-0.0073,0.493337
0.392,34.9381,-0.4087,-0.0315,-0.0077,0.489233
0.3841,34.9388,-0.3804,-0.03051,-0.0079,0.485181
0.3759,34.9395,-0.3512,-0.02939,-0.0082,0.481186
0.3673,34.9402,-0.3264,-0.02813,-0.0086,0.477253
0.3673,34.9402,-0.3264,-0.03673,0,0.473476
0.3586,34.9409,-0.2669,-0.02716,-0.0087,0.469776
0.3494,34.9416,-0.4819,-0.02574,-0.0092,0.466155
0.3406,34.9423,-0.2427,-0.02526,-0.0088,0.462625
0.3351,34.943,-0.2072,-0.02801,-0.0055,0.459226
0.3351,34.943,-0.2072,-0.03351,0,0.456019
0.3385,34.9437,-0.2639,-0.03725,0.0034,0.452846
0.3313,34.9444,-0.4014,-0.02593,-0.0072,0.4498
0.3376,34.9451,-0.4949,-0.04006,0.0063,0.447022
0.3457,34.9457,-0.2119,-0.04267,0.0081,0.44451
0.3535,34.9464,-0.5652,-0.04315,0.0078,0.442205
0.361,34.947,-0.6304,-0.0436,0.0075,0.440091
0.3681,34.9476,-0.6424,-0.04391,0.0071,0.438083
0.3749,34.9482,-0.6537,-0.04429,0.0068,0.436143
0.3813,34.9488,-0.6614,-0.04453,0.0064,0.434276
0.3874,34.9494,-0.6709,-0.04484,0.0061,0.432485
0.3874,34.9494,-0.6709,-0.03874,0,0.430716
0.3932,34.95,-0.6847,-0.04512,0.0058,0.429032
0.3986,34.9506,-0.5322,-0.04526,0.0054,0.427436
0.4037,34.9513,-0.6917,-0.04547,0.0051,0.425891
0.4084,34.9519,-0.6952,-0.04554,0.0047,0.424433
0.4127,34.9525,-0.7004,-0.04557,0.0043,0.423064
0.4127,34.9525,-0.7004,-0.04127,0,0.421747
0.4167,34.9531,-0.7029,-0.04567,0.004,0.420527
0.4203,34.9537,-0.5954,-0.04563,0.0036,0.419406
0.4236,34.9543,-0.7054,-0.04566,0.0033,0.418386
0.4264,34.9549,-0.7044,-0.04544,0.0028,0.417468
0.4289,34.9556,-0.7052,-0.04539,0.0025,0.416654
0.4289,34.9556,-0.7052,-0.04289,0,0.415923
0.4328,34.9568,-0.6984,-0.04718,0.0039,0.41532
0.4328,34.9568,-0.6984,-0.04328,0,0.414717
0.4341,34.9574,-0.7432,-0.04471,0.0013,0.41422
0.435,34.958,-0.6457,-0.0444,0.0009,0.413831
0.4356,34.9586,-0.6814,-0.04416,0.0006,0.41355
0.4356,34.9586,-0.6814,-0.04356,0,0.413376
0.4357,34.9593,-0.6677,-0.04367,0.0001,0.413314
0.4355,34.9599,-0.6527,-0.04335,-0.0002,0.413365
0.4349,34.9605,-0.6554,-0.04289,-0.0006,0.41341
0.4326,34.9618,-0.6474,-0.04096,-0.0023,0.413551
0.4314,34.9624,-0.6359,-0.04194,-0.0012,0.413803
0.4508,34.963,-0.5877,-0.06448,0.0194,0.414375
0.455,34.9637,-0.6122,-0.0497,0.0042,0.415118
0.459,34.964,-1.1757,-0.0499,0.004,0.416034
0.459,34.964,-1.1757,-0.0459,0,0.41695
0.471,34.9646,-0.8112,-0.0591,0.012,0.418108
0.4856,34.9652,-0.7112,-0.06316,0.0146,0.419334
0.5001,34.9657,-1.0412,-0.06451,0.0145,0.420797
0.5142,34.9661,-1.1427,-0.06552,0.0141,0.422401
0.5277,34.9664,-1.1764,-0.06627,0.0135,0.4241
0.5529,34.9672,-1.2017,-0.08049,0.0252,0.425966
0.5529,34.9672,-1.2017,-0.05529,0,0.42774
0.5646,34.9674,-1.5759,-0.06816,0.0117,0.429544
0.5757,34.9679,-0.9459,-0.06867,0.0111,0.431375
0.5861,34.9683,-1.2677,-0.06901,0.0104,0.433231
0.5861,34.9683,-1.2677,-0.05861,0,0.435011
0.596,34.9687,-1.2889,-0.0695,0.0099,0.436818
0.6052,34.9693,-1.0289,-0.06972,0.0092,0.438649
0.6139,34.9697,-1.3012,-0.07009,0.0087,0.440503
0.6218,34.9701,-1.3067,-0.07008,0.0079,0.442436
0.6291,34.9705,-1.3159,-0.07021,0.0073,0.444383
0.6416,34.9714,-1.3157,-0.07666,0.0125,0.446399
0.6416,34.9714,-1.3157,-0.06416,0,0.448316
0.6468,34.9718,-1.4802,-0.06988,0.0052,0.450242
0.6513,34.9723,-1.1677,-0.06963,0.0045,0.452175
0.6551,34.9728,-1.3107,-0.06931,0.0038,0.454112
0.6582,34.9733,-1.3044,-0.06892,0.0031,0.45608
0.6582,34.9733,-1.3044,-0.06582,0,0.458018
0.6605,34.9737,-1.2867,-0.06835,0.0023,0.459954
0.6622,34.9743,-1.2092,-0.06792,0.0017,0.461886
0.6632,34.9748,-1.2724,-0.06732,0.001,0.463812
0.6635,34.9753,-1.2617,-0.06665,0.0003,0.465741
0.663,34.9758,-1.2467,-0.0658,-0.0005,0.467652
0.6619,34.9764,-1.2299,-0.06509,-0.0011,0.469545
0.6619,34.9764,-1.2299,-0.06619,0,0.471435
0.66,34.9769,-1.1909,-0.0641,-0.0019,0.473307
0.6574,34.9774,-1.2184,-0.06314,-0.0026,0.475158
0.6542,34.978,-1.1662,-0.06222,-0.0032,0.476977
0.6502,34.9786,-1.1422,-0.06102,-0.004,0.478766
0.6502,34.9786,-1.1422,-0.06502,0,0.480569
0.6456,34.9791,-1.0892,-0.05996,-0.0046,0.482345
0.6402,34.9797,-1.1892,-0.05862,-0.0054,0.48409
0.6342,34.9803,-1.0627,-0.05742,-0.006,0.485802
0.6275,34.9809,-1.0292,-0.05605,-0.0067,0.487447
0.6275,34.9809,-1.0292,-0.06275,0,0.489123
0.6122,34.9821,-0.9649,-0.04592,-0.0153,0.490681
0.6122,34.9821,-0.9649,-0.06122,0,0.492279
0.6037,34.9828,-0.7117,-0.05187,-0.0085,0.493836
0.5945,34.9833,-1.0942,-0.05025,-0.0092,0.4954
0.5848,34.9839,-0.8604,-0.04878,-0.0097,0.496867
0.5744,34.9845,-0.8199,-0.04704,-0.0104,0.498285
0.5634,34.9852,-0.7832,-0.04534,-0.011,0.499651
0.5634,34.9852,-0.7832,-0.05634,0,0.50108
0.552,34.9858,-0.6972,-0.0438,-0.0114,0.502461
0.5399,34.9863,-0.9722,-0.04189,-0.0121,0.503721
0.5273,34.987,-0.6587,-0.04013,-0.0126,0.504924
0.5273,34.987,-0.6587,-0.05273,0,0.5062
0.5142,34.9876,-0.5669,-0.03832,-0.0131,0.507422
0.5005,34.9881,-0.8819,-0.03635,-0.0137,0.508586
0.4864,34.9888,-0.5217,-0.03454,-0.0141,0.509691
0.4718,34.9894,-0.4724,-0.03258,-0.0146,0.510736
0.4568,34.9901,-0.4272,-0.03068,-0.015,0.511631
0.4414,34.9907,-0.3782,-0.02874,-0.0154,0.512459
0.4257,34.9913,-0.3307,-0.02687,-0.0157,0.513222
0.4095,34.9919,-0.2822,-0.02475,-0.0162,0.513911
0.3931,34.9925,-0.2354,-0.02291,-0.0164,0.514491
0.3763,34.9931,-0.1824,-0.02083,-0.0168,0.514903
0.3763,34.9931,-0.1824,-0.03763,0,0.515281
0.3593,34.9937,-0.0844,-0.01893,-0.017,0.515561
0.3419,34.9943,-0.5044,-0.01679,-0.0174,0.515604
0.3243,34.9949,-0.0369,-0.01483,-0.0176,0.51539
0.3065,34.9955,0.0166,-0.01285,-0.0178,0.51492
0.2884,34.996,0.0656,-0.01074,-0.0181,0.514194
0.2703,34.9966,0.1151,-0.00893,-0.0181,0.513216
0.252,34.9972,0.1678,-0.0069,-0.0183,0.511987
0.2336,34.9977,0.2131,-0.00496,-0.0184,0.51051
0.2151,34.9983,0.2638,-0.00301,-0.0185,0.508787
0.1971,34.9988,0.3123,-0.00171,-0.018,0.506884
0.1971,34.9988,0.3123,-0.01971,0,0.504923
0.1834,34.9993,0.3936,-0.00464,-0.0137,0.502771
0.1845,34.9999,-0.0564,-0.01955,0.0011,0.500579
0.1821,35.0004,0.3203,-0.01581,-0.0024,0.498316
0.1474,35.001,-0.0524,0.01996,-0.0347,0.495663
0.1452,35.0015,0.0411,-0.01232,-0.0022,0.492988
0.1448,35.0018,0.9353,-0.01408,-0.0004,0.490269
0.1444,35.0022,0.1283,-0.01404,-0.0004,0.48751
0.144,35.0029,0.0843,-0.014,-0.0004,0.484714
0.144,35.0029,0.0843,-0.0144,0,0.48189
0.1436,35.0034,0.0863,-0.01396,-0.0004,0.479037
0.1432,35.004,0.0763,-0.01392,-0.0004,0.47618
0.1432,35.004,0.0763,-0.01432,0,0.473284
0.1428,35.0045,0.0883,-0.01388,-0.0004,0.470384
0.1424,35.0051,0.0783,-0.01384,-0.0004,0.467467
0.142,35.0057,0.0893,-0.0138,-0.0004,0.464537
0.1416,35.0062,0.0903,-0.01376,-0.0004,0.461597
0.1412,35.0068,0.0913,-0.01372,-0.0004,0.458653
0.1409,35.0073,0.0923,-0.01379,-0.0003,0.455705
0.1406,35.0079,0.0933,-0.01376,-0.0003,0.452756
0.1402,35.0085,0.0916,-0.01362,-0.0004,0.449809
0.1399,35.009,0.0923,-0.01369,-0.0003,0.446882
0.1397,35.0096,0.0958,-0.01377,-0.0002,0.443965
0.1395,35.0101,0.0941,-0.01375,-0.0002,0.440852
0.1395,35.0101,0.0941,-0.01395,0,0.437697
0.1393,35.0107,0.0926,-0.01373,-0.0002,0.4345
0.1391,35.0112,0.0876,-0.01371,-0.0002,0.431301
0.139,35.0118,0.0931,-0.0138,-0.0001,0.427981
0.1389,35.0123,0.0936,-0.01379,-0.0001,0.424514
0.1388,35.0129,0.0913,-0.01378,-0.0001,0.420901
0.1389,35.014,0.0916,-0.01399,0.0001,0.417148
0.1389,35.014,0.0916,-0.01389,0,0.41326
0.1389,35.0145,0.0866,-0.01389,0,0.40912
0.139,35.0151,0.0891,-0.014,0.0001,0.404981
0.1392,35.0156,0.0891,-0.01412,0.0002,0.400727
0.1392,35.0156,0.0891,-0.01392,0,0.396362
0.1394,35.0162,0.0833,-0.01414,0.0002,0.391895
