cte,speed,angle,steer_value,cte_diff,cte_integ
1.7962,34.4092,-3.7974,-0.151344,-0.0321,1.62772
1.7962,34.4092,-3.7974,-0.215544,0,1.62284
1.7615,34.4122,-3.3473,-0.14198,-0.0347,1.61746
1.724,34.4124,-4.9523,-0.13188,-0.0375,1.61159
1.6841,34.4151,-3.1132,-0.122292,-0.0399,1.60525
1.642,34.4181,-2.8607,-0.11284,-0.0421,1.59845
1.642,34.4181,-2.8607,-0.19704,0,1.59164
1.5977,34.4213,-2.3847,-0.103124,-0.0443,1.5844
1.5509,34.4211,-4.4897,-0.092508,-0.0468,1.57673
1.5021,34.4239,-2.1418,-0.082652,-0.0488,1.56865
1.4514,34.4267,-1.8764,-0.072768,-0.0507,1.56018
1.399,34.4295,-1.63,-0.06308,-0.0524,1.55134
1.345,34.432,-1.3829,-0.0534,-0.054,1.54215
1.345,34.432,-1.3829,-0.1614,0,1.53296
1.2896,34.4344,-0.8987,-0.043952,-0.0554,1.52344
1.2321,34.4342,-3.5987,-0.032852,-0.0575,1.51361
1.1732,34.4364,-0.6625,-0.022984,-0.0589,1.50349
1.1133,34.4383,-0.385,-0.013796,-0.0599,1.49309
1.1133,34.4383,-0.385,-0.133596,0,1.48269
1.0524,34.4399,0.0914,-0.004488,-0.0609,1.47204
0.9898,34.4397,-2.9036,0.006424,-0.0626,1.46116
0.9264,34.4413,0.3241,0.015632,-0.0634,1.45007
0.8623,34.4421,0.5969,0.024724,-0.0641,1.43879
0.8623,34.4421,0.5969,-0.103476,0,1.428
0.7979,34.4428,1.0544,0.033052,-0.0644,1.41706
0.7362,34.4427,-2.1506,0.035056,-0.0617,1.4055
0.6817,34.4435,1.2626,0.027196,-0.0545,1.39394
0.6371,34.4435,1.3127,0.012748,-0.0446,1.38248
0.6135,34.4444,1.1162,-0.02642,-0.0236,1.37137
0.5834,34.4456,0.755,-0.009808,-0.0301,1.36057
0.5834,34.4456,0.755,-0.070008,0,1.34976
0.5808,34.4473,0.1911,-0.064496,-0.0026,1.33954
0.5818,34.4482,-1.3139,-0.071816,0.001,1.32995
0.5821,34.4492,-1.1761,-0.070452,0.0003,1.32103
0.5816,34.45,-1.3591,-0.068792,-0.0005,1.31276
0.5804,34.4511,-1.325,-0.067248,-0.0012,1.30518
0.5804,34.4511,-1.325,-0.069648,0,1.29829
0.5784,34.4523,-1.2449,-0.065408,-0.002,1.29138
0.5756,34.4535,-1.3049,-0.063472,-0.0028,1.28516
0.5722,34.4548,-1.1989,-0.061864,-0.0034,1.27963
0.568,34.4562,-1.1505,-0.05976,-0.0042,1.2748
0.5631,34.4577,-1.1103,-0.057772,-0.0049,1.27068
0.5576,34.4592,-1.0577,-0.055912,-0.0055,1.2665
0.5515,34.461,-1.008,-0.05398,-0.0061,1.26302
0.5515,34.461,-1.008,-0.06618,0,1.26031
0.5447,34.4624,-0.9132,-0.051764,-0.0068,1.2583
0.5373,34.4638,-1.2182,-0.049676,-0.0074,1.257
0.5292,34.4654,-0.8578,-0.047304,-0.0081,1.25627
0.5292,34.4654,-0.8578,-0.063504,0,1.25554
0.5206,34.4671,-0.7463,-0.045272,-0.0086,1.2553
0.5113,34.4686,-1.1513,-0.042756,-0.0093,1.25496
0.5015,34.4703,-0.6955,-0.04058,-0.0098,1.2543
0.4912,34.472,-0.6326,-0.038344,-0.0103,1.25309
0.4804,34.4737,-0.5782,-0.036048,-0.0108,1.25111
0.4691,34.4754,-0.5223,-0.033692,-0.0113,1.24901
0.4691,34.4754,-0.5223,-0.056292,0,1.2461
0.4574,34.4771,-0.406,-0.031488,-0.0117,1.24227
0.4452,34.4787,-0.971,-0.029024,-0.0122,1.23752
0.4325,34.4803,-0.3509,-0.0265,-0.0127,1.23189
0.4195,34.482,-0.2893,-0.02434,-0.013,1.22612
0.3785,34.487,-0.2262,0.03658,-0.041,1.21921
0.3642,34.4887,-0.1722,-0.015104,-0.0143,1.21142
0.35,34.4895,1.3508,-0.0136,-0.0142,1.2028
0.3357,34.4906,0.0587,-0.011684,-0.0143,1.19336
0.3357,34.4906,0.0587,-0.040284,0,1.18327
0.3213,34.4924,0.1442,-0.009756,-0.0144,1.17304
0.3066,34.4938,-0.5708,-0.007392,-0.0147,1.16205
0.2917,34.4954,0.1924,-0.005204,-0.0149,1.15032
0.2917,34.4954,0.1924,-0.035004,0,1.13802
0.2768,34.497,0.3062,-0.003416,-0.0149,1.12504
0.2616,34.4986,-0.4388,-0.000992,-0.0152,1.11191
0.2598,34.5001,0.3509,-0.027576,-0.0018,1.09826
0.2947,34.5016,0.4115,-0.105164,0.0349,1.08448
0.301,34.5032,-0.2531,-0.04872,0.0063,1.07031
0.338,34.5028,-2.1928,-0.11456,0.037,1.05611
0.3848,34.5034,-0.7817,-0.139776,0.0468,1.042
0.3848,34.5034,-0.7817,-0.046176,0,1.02754
0.4362,34.5018,-3.0581,-0.155144,0.0514,1.0136
0.4876,34.5019,-0.7181,-0.161312,0.0514,0.999857
0.5378,34.5,-3.4423,-0.164936,0.0502,0.98634
0.5867,34.4961,-3.5965,-0.168204,0.0489,0.973067
0.5867,34.4961,-3.5965,-0.070404,0,0.959583
0.6342,34.4931,-3.7688,-0.171104,0.0475,0.946574
0.681,34.4938,-1.3238,-0.17532,0.0468,0.933856
0.7263,34.4921,-3.8413,-0.177756,0.0453,0.921445
0.7701,34.4889,-3.9467,-0.180012,0.0438,0.909361
0.7701,34.4889,-3.9467,-0.092412,0,0.897199
0.8527,34.4844,-4.064,-0.267524,0.0826,0.88582
0.8527,34.4844,-4.064,-0.102324,0,0.874431
0.8907,34.475,-6.2518,-0.182884,0.038,0.863446
0.9274,34.4739,-2.1218,-0.184688,0.0367,0.852883
0.9623,34.4739,-4.1358,-0.185276,0.0349,0.842758
0.9953,34.4722,-4.1809,-0.185436,0.033,0.833082
0.9953,34.4722,-4.1809,-0.119436,0,0.823556
1.0263,34.4714,-4.1996,-0.185156,0.031,0.81434
1.0558,34.4728,-2.5496,-0.185696,0.0295,0.805599
1.0833,34.4724,-4.1926,-0.184996,0.0275,0.797345
1.1088,34.4716,-4.2061,-0.184056,0.0255,0.789586
1.1322,34.4713,-4.1886,-0.182664,0.0234,0.782329
1.1322,34.4713,-4.1886,-0.135864,0,0.775368
1.1535,34.4711,-4.1303,-0.18102,0.0213,0.768941
1.1731,34.4729,-2.9603,-0.179972,0.0196,0.76271
1.1906,34.4734,-4.0892,-0.177872,0.0175,0.757001
1.2059,34.4733,-4.063,-0.175308,0.0153,0.75182
1.2192,34.4736,-4.0105,-0.172904,0.0133,0.747171
1.2192,34.4736,-4.0105,-0.146304,0,0.742943
1.2303,34.4742,-3.8863,-0.169836,0.0111,0.738826
1.2395,34.4758,-3.2213,-0.16714,0.0092,0.735244
1.2467,34.4767,-3.8096,-0.164004,0.0072,0.732202
1.2517,34.4776,-3.7422,-0.160204,0.005,0.729698
1.2547,34.4787,-3.6638,-0.156564,0.003,0.727731
1.2547,34.4787,-3.6638,-0.150564,0,0.726288
1.2557,34.4801,-3.4778,-0.152684,0.001,0.725395
1.2547,34.4816,-3.3278,-0.148564,-0.001,0.724492
1.2517,34.4835,-3.3808,-0.144204,-0.003,0.724113
1.2468,34.4845,-3.2778,-0.139816,-0.0049,0.72426
1.2399,34.486,-3.1688,-0.134988,-0.0069,0.724927
1.2399,34.486,-3.1688,-0.148788,0,0.726193
1.2311,34.4875,-2.9384,-0.130132,-0.0088,0.727371
1.2204,34.4887,-3.2834,-0.125048,-0.0107,0.729051
1.2079,34.4904,-2.817,-0.119948,-0.0125,0.731232
1.1936,34.4922,-2.6899,-0.114632,-0.0143,0.733904
1.1775,34.4941,-2.5624,-0.1091,-0.0161,0.737056
1.1775,34.4941,-2.5624,-0.1413,0,0.740208
1.1599,34.496,-2.2912,-0.103988,-0.0176,0.743828
1.1403,34.4978,-3.0962,-0.097636,-0.0196,0.747869
1.1192,34.4996,-2.1634,-0.092104,-0.0211,0.752244
1.0966,34.5014,-2.0046,-0.086392,-0.0226,0.756839
1.0725,34.5032,-1.8663,-0.0805,-0.0241,0.761429
1.047,34.5051,-1.7235,-0.07464,-0.0255,0.766065
1.047,34.5051,-1.7235,-0.12564,0,0.770701
1.0202,34.507,-1.4297,-0.068824,-0.0268,0.775095
0.9918,34.5079,-2.7047,-0.062216,-0.0284,0.779195
0.9621,34.5099,-1.2843,-0.056052,-0.0297,0.782995
0.9313,34.5118,-1.1191,-0.050156,-0.0308,0.786492
0.9313,34.5118,-1.1191,-0.111756,0,0.790001
0.8995,34.5137,-0.8176,-0.04434,-0.0318,0.793192
0.8663,34.5148,-2.3576,-0.037556,-0.0332,0.796071
0.8321,34.5167,-0.6722,-0.031452,-0.0342,0.798636
0.7971,34.5185,-0.5026,-0.025652,-0.035,0.800885
0.7612,34.5202,-0.35,-0.019544,-0.0359,0.802817
0.7612,34.5202,-0.35,-0.091344,0,0.804798
0.7247,34.5218,-0.0523,-0.013964,-0.0365,0.806469
0.6871,34.5229,-1.8473,-0.007252,-0.0376,0.807825
0.6539,34.5245,0.0872,-0.012068,-0.0332,0.808849
0.6332,34.5258,0.255,-0.034584,-0.0207,0.809734
0.6251,34.5274,0.1346,-0.058812,-0.0081,0.810612
0.6251,34.5274,0.1346,-0.075012,0,0.811571
0.6188,34.5288,-1.034,-0.061656,-0.0063,0.812467
0.6266,34.5302,-1.439,-0.090792,0.0078,0.813527
0.6436,34.5316,-1.1051,-0.111232,0.017,0.81485
0.6694,34.5326,-1.8335,-0.131928,0.0258,0.816529
0.6997,34.5328,-2.3445,-0.144564,0.0303,0.818614
0.6997,34.5328,-2.3445,-0.083964,0,0.820807
0.7286,34.5315,-3.1778,-0.145232,0.0289,0.823402
0.7565,34.5323,-1.6628,-0.14658,0.0279,0.826276
0.783,34.5319,-3.1945,-0.14696,0.0265,0.829532
0.8081,34.5307,-3.2282,-0.147172,0.0251,0.833161
0.8317,34.5303,-3.2377,-0.147004,0.0236,0.837153
0.8317,34.5303,-3.2377,-0.099804,0,0.841275
0.8539,34.5296,-3.2388,-0.146868,0.0222,0.846029
0.8749,34.5308,-2.0588,-0.146988,0.021,0.851136
0.8943,34.5309,-3.2354,-0.146116,0.0194,0.856579
0.9123,34.5306,-3.2384,-0.145476,0.018,0.862345
0.9287,34.5306,-3.2166,-0.144244,0.0164,0.868275
0.9287,34.5306,-3.2166,-0.111444,0,0.874349
0.9567,34.5311,-3.1698,-0.170804,0.028,0.88085
0.9567,34.5311,-3.1698,-0.114804,0,0.8875
0.9681,34.5305,-3.8338,-0.138972,0.0114,0.894264
0.9782,34.5315,-2.4338,-0.137584,0.0101,0.901278
0.9866,34.5323,-3.038,-0.135192,0.0084,0.908528
0.9934,34.5331,-3.0033,-0.132808,0.0068,0.915864
0.9934,34.5331,-3.0033,-0.119208,0,0.922851
0.9987,34.5339,-2.8839,-0.130444,0.0053,0.929828
1.0025,34.5353,-2.5439,-0.1279,0.0038,0.936473
1.0046,34.5365,-2.8248,-0.124752,0.0021,0.942671
1.0053,34.5376,-2.7612,-0.122036,0.0007,0.948876
1.0053,34.5376,-2.7612,-0.120636,0,0.954567
1.0019,34.5405,-2.6146,-0.113428,-0.0034,0.95971
1.0019,34.5405,-2.6146,-0.120228,0,0.964351
0.998,34.5421,-2.3994,-0.11196,-0.0039,0.968464
0.9925,34.5436,-2.5694,-0.1081,-0.0055,0.972522
0.9856,34.545,-2.3627,-0.104472,-0.0069,0.976036
0.9773,34.5466,-2.2662,-0.100676,-0.0083,0.978999
0.9773,34.5466,-2.2662,-0.117276,0,0.981509
0.9676,34.5483,-2.0806,-0.096712,-0.0097,0.983484
0.9565,34.5495,-2.4956,-0.09258,-0.0111,0.985348
0.944,34.5511,-1.9815,-0.08828,-0.0125,0.986261
0.9303,34.5529,-1.8782,-0.084236,-0.0137,0.987037
0.9303,34.5529,-1.8782,-0.111636,0,0.987433
0.9153,34.5546,-1.6696,-0.079836,-0.015,0.987312
0.8989,34.5557,-2.3546,-0.075068,-0.0164,0.986678
0.8814,34.5574,-1.5596,-0.070768,-0.0175,0.985539
0.8628,34.5592,-1.4404,-0.066336,-0.0186,0.984214
0.843,34.5609,-1.3329,-0.06156,-0.0198,0.982381
0.8223,34.5626,-1.2221,-0.057276,-0.0207,0.980046
0.8223,34.5626,-1.2221,-0.098676,0,0.977436
0.8005,34.5643,-0.9956,-0.05246,-0.0218,0.974353
0.7776,34.5654,-2.0306,-0.047512,-0.0229,0.970807
0.7538,34.5671,-0.8752,-0.042856,-0.0238,0.967023
0.7291,34.5688,-0.7515,-0.038092,-0.0247,0.962779
0.7036,34.5704,-0.6351,-0.033432,-0.0255,0.958084
0.7036,34.5704,-0.6351,-0.084432,0,0.953214
0.6775,34.572,-0.3995,-0.0291,-0.0261,0.94793
0.6222,34.5742,-1.6745,0.035936,-0.0553,0.94196
0.6222,34.5742,-1.6745,-0.074664,0,0.93599
0.5939,34.5743,1.3347,-0.014668,-0.0283,0.929626
0.5647,34.5745,-1.4303,-0.009364,-0.0292,0.922878
0.5351,34.5763,0.0696,-0.005012,-0.0296,0.915762
0.5351,34.5763,0.0696,-0.064212,0,0.908596
0.5051,34.5774,0.311,-0.000612,-0.03,0.9011
0.4744,34.5785,-1.169,0.004472,-0.0307,0.893297
0.4434,34.5798,0.421,0.008792,-0.031,0.885174
0.4434,34.5798,0.421,-0.053208,0,0.877061
0.4122,34.5809,0.6561,0.012936,-0.0312,0.868666
0.3804,34.582,-0.8939,0.017952,-0.0318,0.860002
0.3485,34.5831,0.7597,0.02198,-0.0319,0.851088
0.3165,34.584,0.8851,0.02602,-0.032,0.841854
0.2846,34.585,0.9858,0.029648,-0.0319,0.832389
0.2846,34.585,0.9858,-0.034152,0,0.823031
0.2527,34.5858,1.1775,0.033476,-0.0319,0.813479
0.2205,34.5869,-0.4175,0.03794,-0.0322,0.803748
0.1885,34.5878,1.2732,0.04138,-0.032,0.793858
0.1568,34.5884,1.3848,0.044584,-0.0317,0.783651
0.1253,34.5891,1.4708,0.047964,-0.0315,0.773305
0.1253,34.5891,1.4708,-0.015036,0,0.763155
0.0955,34.5897,1.6354,0.04814,-0.0298,0.752918
0.0736,34.5908,0.0604,0.034968,-0.0219,0.742688
0.0621,34.5917,1.6398,0.015548,-0.0115,0.732584
0.0624,34.5926,1.3105,-0.008088,0.0003,0.722738
0.0691,34.5939,0.825,-0.021692,0.0067,0.712959
0.0875,34.5953,0.2341,-0.0473,0.0184,0.703632
0.0875,34.5953,0.2341,-0.0105,0,0.694589
0.1171,34.5962,-0.7462,-0.073252,0.0296,0.686139
0.1531,34.5973,0.1738,-0.090372,0.036,0.678357
0.1888,34.5977,-1.395,-0.094056,0.0357,0.670932
0.224,34.597,-1.823,-0.09728,0.0352,0.664177
0.224,34.597,-1.823,-0.02688,0,0.657754
0.2586,34.5962,-1.9957,-0.100232,0.0346,0.652019
0.2931,34.5972,-0.2357,-0.104172,0.0345,0.646979
0.3269,34.5972,-2.0695,-0.106828,0.0338,0.642636
0.36,34.5965,-2.168,-0.1094,0.0331,0.638624
0.3924,34.5962,-2.2344,-0.111888,0.0324,0.635301
0.3924,34.5962,-2.2344,-0.047088,0,0.632354
0.424,34.5957,-2.3609,-0.11408,0.0316,0.630055
0.4551,34.5968,-0.7409,-0.116812,0.0311,0.628274
0.4854,34.597,-2.4157,-0.118848,0.0303,0.626877
0.5147,34.5965,-2.484,-0.120364,0.0293,0.625773
0.5431,34.5964,-2.5349,-0.121972,0.0284,0.625016
0.5704,34.5963,-2.5728,-0.123048,0.0273,0.624454
0.5704,34.5963,-2.5728,-0.068448,0,0.623722
0.5967,34.5963,-2.6399,-0.124204,0.0263,0.622995
0.6222,34.5976,-1.2749,-0.125664,0.0255,0.62222
0.6467,34.5979,-2.6688,-0.126604,0.0245,0.62169
0.6699,34.5978,-2.7053,-0.126788,0.0232,0.621103
0.6699,34.5978,-2.7053,-0.080388,0,0.620237
0.7129,34.5982,-2.7334,-0.171548,0.043,0.619536
0.7129,34.5982,-2.7334,-0.085548,0,0.618584
0.7321,34.5964,-3.8524,-0.126252,0.0192,0.617588
0.7504,34.5971,-1.7024,-0.126648,0.0183,0.616775
0.7673,34.598,-2.72,-0.125876,0.0169,0.615909
0.783,34.5985,-2.7299,-0.12536,0.0157,0.61499
0.783,34.5985,-2.7299,-0.09396,0,0.613877
0.7973,34.5992,-2.6977,-0.124276,0.0143,0.612727
0.8105,34.6006,-1.9127,-0.12366,0.0132,0.611545
0.8223,34.6014,-2.6706,-0.122276,0.0118,0.610481
0.8328,34.6021,-2.6552,-0.120936,0.0105,0.609242
0.842,34.6029,-2.6206,-0.11944,0.0092,0.608095
0.842,34.6029,-2.6206,-0.10104,0,0.606834
0.8562,34.6047,-2.5497,-0.131144,0.0142,0.605614
0.8562,34.6047,-2.5497,-0.102744,0,0.60431
0.8612,34.6054,-2.8423,-0.113344,0.005,0.602988
0.8649,34.6066,-2.1323,-0.111188,0.0037,0.601703
0.8672,34.6077,-2.3973,-0.108664,0.0023,0.600388
0.8672,34.6077,-2.3973,-0.104064,0,0.599035
0.8683,34.6089,-2.2803,-0.106396,0.0011,0.597672
0.868,34.6103,-2.1653,-0.10356,-0.0003,0.596299
0.8665,34.6115,-2.2236,-0.10098,-0.0015,0.594911
0.8636,34.6128,-2.1527,-0.097832,-0.0029,0.593528
0.8595,34.6141,-2.0882,-0.09494,-0.0041,0.592104
0.8595,34.6141,-2.0882,-0.10314,0,0.590719
0.8542,34.6155,-1.9372,-0.091904,-0.0053,0.589336
0.8476,34.6167,-2.1422,-0.088512,-0.0066,0.587956
0.8398,34.6181,-1.8613,-0.085176,-0.0078,0.586581
0.8308,34.6195,-1.7765,-0.081696,-0.009,0.585116
0.8308,34.6195,-1.7765,-0.099696,0,0.583748
0.8207,34.621,-1.6061,-0.078284,-0.0101,0.58239
0.8093,34.6222,-2.0561,-0.074316,-0.0114,0.581043
0.7969,34.6237,-1.5208,-0.070828,-0.0124,0.579709
0.7834,34.6252,-1.4216,-0.067008,-0.0135,0.57824
0.769,34.6267,-1.3344,-0.06348,-0.0144,0.576777
0.769,34.6267,-1.3344,-0.09228,0,0.575478
0.7535,34.6282,-1.1507,-0.05942,-0.0155,0.574199
0.737,34.6293,-1.8707,-0.05544,-0.0165,0.572941
0.7195,34.6308,-1.0492,-0.05134,-0.0175,0.571706
0.7011,34.6323,-0.9497,-0.047332,-0.0184,0.570494
0.682,34.6338,-0.8472,-0.04364,-0.0191,0.569091
0.6621,34.6353,-0.747,-0.039652,-0.0199,0.567707
0.6621,34.6353,-0.747,-0.079452,0,0.566552
0.6415,34.6368,-0.555,-0.03578,-0.0206,0.565429
0.6199,34.6378,-1.55,-0.031188,-0.0216,0.564337
0.5977,34.6393,-0.4582,-0.027324,-0.0222,0.563278
0.5765,34.6407,-0.3434,-0.02678,-0.0212,0.562007
0.5765,34.6407,-0.3434,-0.06918,0,0.560997
0.5597,34.6421,-0.2332,-0.033564,-0.0168,0.560372
0.5506,34.6431,-1.2932,-0.047872,-0.0091,0.559656
0.5496,34.6445,-0.4028,-0.063952,-0.001,0.559213
0.5475,34.6458,-0.7605,-0.0615,-0.0021,0.559041
0.5635,34.6469,-1.1625,-0.09962,0.016,0.559325
0.58,34.6481,-1.1012,-0.1026,0.0165,0.559774
0.5955,34.6483,-2.0542,-0.10246,0.0155,0.560678
0.5955,34.6483,-2.0542,-0.07146,0,0.561889
0.6099,34.6484,-2.1252,-0.101988,0.0144,0.563554
0.6236,34.6493,-1.3502,-0.102232,0.0137,0.565356
0.6363,34.6497,-2.1134,-0.101756,0.0127,0.567597
0.6363,34.6497,-2.1134,-0.076356,0,0.570156
0.6479,34.65,-2.1076,-0.100948,0.0116,0.57315
0.6587,34.651,-1.4726,-0.100644,0.0108,0.576572
0.6684,34.6517,-2.0874,-0.099608,0.0097,0.58041
0.6772,34.6521,-2.0798,-0.098864,0.0088,0.584336
0.6849,34.6528,-2.0539,-0.097588,0.0077,0.588658
0.6849,34.6528,-2.0539,-0.082188,0,0.593302
0.6915,34.6535,-2.0034,-0.09618,0.0066,0.598332
0.6972,34.6547,-1.6184,-0.095064,0.0057,0.603736
0.7019,34.6555,-1.9682,-0.093628,0.0047,0.609502
0.7055,34.6563,-1.9403,-0.09186,0.0036,0.615304
0.7081,34.6573,-1.9044,-0.090172,0.0026,0.62143
0.7081,34.6573,-1.9044,-0.084972,0,0.627775
0.7097,34.6583,-1.818,-0.088364,0.0016,0.634251
0.7103,34.6594,-1.688,-0.086436,0.0006,0.64073
0.7099,34.6605,-1.7728,-0.084388,-0.0004,0.647138
0.7085,34.6616,-1.7246,-0.08222,-0.0014,0.653348
0.7062,34.6627,-1.6734,-0.080144,-0.0023,0.659535
0.7062,34.6627,-1.6734,-0.084744,0,0.665426
0.6985,34.6651,-1.5673,-0.06842,-0.0077,0.67088
0.6985,34.6651,-1.5673,-0.08382,0,0.675977
0.6934,34.6665,-1.2742,-0.073008,-0.0051,0.680671
0.6872,34.6676,-1.6592,-0.070064,-0.0062,0.685303
0.6802,34.6688,-1.3889,-0.067624,-0.007,0.689519
0.6723,34.6701,-1.3153,-0.064876,-0.0079,0.693311
0.6723,34.6701,-1.3153,-0.080676,0,0.696765
0.6635,34.6714,-1.1856,-0.06202,-0.0088,0.6998
0.6538,34.6725,-1.5806,-0.059056,-0.0097,0.702414
0.6433,34.6738,-1.1142,-0.056196,-0.0105,0.704923
0.632,34.6752,-1.0401,-0.05324,-0.0113,0.707003
0.632,34.6752,-1.0401,-0.07584,0,0.708772
0.6201,34.6765,-0.8947,-0.050612,-0.0119,0.710119
0.6085,34.6776,-1.4597,-0.04982,-0.0116,0.711057
0.6043,34.6789,-0.829,-0.064116,-0.0042,0.711669
0.6097,34.6802,-0.8092,-0.083964,0.0054,0.712062
0.6239,34.6814,-1.1666,-0.103268,0.0142,0.712597
0.644,34.6823,-1.6628,-0.11748,0.0201,0.71307
0.644,34.6823,-1.6628,-0.07728,0,0.713288
0.6631,34.682,-2.5007,-0.117772,0.0191,0.713452
0.6813,34.6827,-1.4957,-0.118156,0.0182,0.713566
0.6983,34.6828,-2.508,-0.117796,0.017,0.71385
0.7141,34.6825,-2.5176,-0.117292,0.0158,0.713862
0.7141,34.6825,-2.5176,-0.085692,0,0.713874
0.7288,34.6825,-2.496,-0.116856,0.0147,0.713841
0.7424,34.6834,-1.706,-0.116288,0.0136,0.713761
0.7548,34.6838,-2.4851,-0.115376,0.0124,0.713636
0.7661,34.6839,-2.4709,-0.114532,0.0113,0.713467
0.7761,34.6843,-2.4481,-0.113132,0.01,0.713398
0.7848,34.6848,-2.427,-0.111576,0.0087,0.713273
0.7848,34.6848,-2.427,-0.094176,0,0.713016
0.7923,34.6853,-2.3531,-0.110076,0.0075,0.712716
0.7988,34.6865,-1.9181,-0.108856,0.0065,0.712376
0.8039,34.6871,-2.3156,-0.106668,0.0051,0.711995
0.8079,34.6878,-2.2851,-0.104948,0.004,0.711654
0.8079,34.6878,-2.2851,-0.096948,0,0.711171
0.8106,34.6887,-2.1874,-0.102672,0.0027,0.710715
0.8122,34.6897,-1.9874,-0.100664,0.0016,0.710225
0.8126,34.6907,-2.1305,-0.098312,0.0004,0.709702
0.8118,34.6916,-2.0803,-0.095816,-0.0008,0.709148
0.8098,34.6926,-2.0215,-0.093176,-0.002,0.708574
0.8066,34.6937,-1.9591,-0.090392,-0.0032,0.707957
0.8066,34.6937,-1.9591,-0.096792,0,0.707343
0.8023,34.6949,-1.8235,-0.087676,-0.0043,0.706701
0.7968,34.6958,-1.9835,-0.084616,-0.0055,0.706033
0.7902,34.6969,-1.7556,-0.081624,-0.0066,0.70534
0.7825,34.6981,-1.6791,-0.0785,-0.0077,0.70457
0.7825,34.6981,-1.6791,-0.0939,0,0.703853
0.7737,34.6993,-1.5262,-0.075244,-0.0088,0.703114
0.7638,34.7003,-1.9112,-0.071856,-0.0099,0.702354
0.7528,34.7015,-1.4448,-0.068336,-0.011,0.701574
0.743,34.7028,-1.3601,-0.06956,-0.0098,0.700696
0.7388,34.7041,-1.2721,-0.080256,-0.0042,0.699877
0.7388,34.7041,-1.2721,-0.088656,0,0.699172
0.739,34.7052,-1.5701,-0.08908,0.0002,0.698593
0.7441,34.7062,-1.7801,-0.099492,0.0051,0.6982
0.7484,34.7071,-1.7907,-0.098408,0.0043,0.697994
0.7516,34.7079,-2.051,-0.096592,0.0032,0.69782
0.7536,34.7087,-2.0239,-0.094432,0.002,0.697821
0.7544,34.7095,-1.9785,-0.092128,0.0008,0.697995
0.7544,34.7095,-1.9785,-0.090528,0,0.698344
0.7541,34.7104,-1.8669,-0.089892,-0.0003,0.698874
0.7528,34.7114,-1.8269,-0.087736,-0.0013,0.699582
0.7503,34.7124,-1.811,-0.085036,-0.0025,0.700464
0.7468,34.7135,-1.7571,-0.082616,-0.0035,0.701311
0.7422,34.7146,-1.6896,-0.079864,-0.0046,0.702318
0.7366,34.7157,-1.6291,-0.077192,-0.0056,0.703485
0.7366,34.7157,-1.6291,-0.088392,0,0.704874
0.7301,34.7169,-1.4935,-0.074612,-0.0065,0.70641
0.7224,34.7179,-1.7735,-0.071288,-0.0077,0.707869
0.7138,34.719,-1.429,-0.068456,-0.0086,0.70941
0.7043,34.7203,-1.3459,-0.065516,-0.0095,0.710947
0.7043,34.7203,-1.3459,-0.084516,0,0.712494
0.694,34.7216,-1.2016,-0.06268,-0.0103,0.713959
0.6826,34.7225,-1.6766,-0.059112,-0.0114,0.71515
0.6704,34.7237,-1.1307,-0.056048,-0.0122,0.716054
0.6574,34.725,-1.0415,-0.052888,-0.013,0.716673
0.6574,34.725,-1.0415,-0.078888,0,0.717292
0.6437,34.7262,-0.8859,-0.049844,-0.0137,0.71763
0.629,34.7272,-1.5359,-0.04608,-0.0147,0.717684
0.6136,34.7284,-0.8098,-0.042832,-0.0154,0.717457
0.5975,34.7296,-0.7157,-0.0395,-0.0161,0.717069
0.5808,34.7309,-0.6345,-0.036296,-0.0167,0.716398
0.5634,34.7321,-0.5512,-0.032808,-0.0174,0.715445
0.5634,34.7321,-0.5512,-0.067608,0,0.714395
0.5456,34.7333,-0.3839,-0.029872,-0.0178,0.713079
0.5376,34.7343,-1.2539,-0.048512,-0.008,0.711606
0.5319,34.7354,-0.3105,-0.052428,-0.0057,0.710076
0.533,34.7365,-0.7765,-0.06616,0.0011,0.708491
0.533,34.7365,-0.7765,-0.06396,0,0.706849
0.5389,34.7374,-1.2177,-0.076468,0.0059,0.705219
0.5458,34.7383,-1.1627,-0.079296,0.0069,0.703622
0.5519,34.7391,-1.4754,-0.078428,0.0061,0.70206
0.5572,34.7397,-1.5461,-0.077464,0.0053,0.700551
0.5617,34.7404,-1.5244,-0.076404,0.0045,0.699071
0.5654,34.7411,-1.5003,-0.075248,0.0037,0.697622
0.5683,34.742,-1.4738,-0.073996,0.0029,0.696206
0.5683,34.742,-1.4738,-0.068196,0,0.694804
0.5704,34.7428,-1.4136,-0.072648,0.0021,0.693446
0.5718,34.7438,-1.2686,-0.071416,0.0014,0.692102
0.5723,34.7447,-1.3799,-0.069676,0.0005,0.69084
0.5723,34.7447,-1.3799,-0.068676,0,0.689578
0.5722,34.7456,-1.3056,-0.068464,-0.0001,0.688366
0.5712,34.7466,-1.2806,-0.066544,-0.001,0.687206
0.5695,34.7476,-1.2753,-0.06494,-0.0017,0.686099
0.5671,34.7486,-1.2273,-0.063252,-0.0024,0.685047
0.56,34.7507,-1.1872,-0.053,-0.0071,0.683924
0.5554,34.7517,-1.145,-0.057448,-0.0046,0.682843
0.5501,34.7528,-0.8887,-0.055412,-0.0053,0.681806
0.5442,34.7539,-0.9999,-0.053504,-0.0059,0.680815
0.5442,34.7539,-0.9999,-0.065304,0,0.679937
