cte,speed,angle,steer_value,cte_diff,cte_integ
1.4648,34.2923,-4.5399,-0.35512,0.0677,1.07716
1.5289,34.2818,-8.3078,-0.357535,0.0641,1.08802
1.5891,34.2683,-8.4417,-0.358765,0.0602,1.09948
1.6455,34.257,-8.502,-0.359625,0.0564,1.11221
1.6455,34.257,-8.502,-0.246825,0,1.12543
1.698,34.2466,-8.5543,-0.3597,0.0525,1.13936
1.7473,34.2469,-5.7343,-0.360695,0.0493,1.15382
1.7925,34.2392,-8.5562,-0.359275,0.0452,1.16844
1.8336,34.2298,-8.581,-0.35724,0.0411,1.18296
1.8706,34.2226,-8.5455,-0.35459,0.037,1.19785
1.8706,34.2226,-8.5455,-0.28059,0,1.21205
1.9033,34.2165,-8.4284,-0.350895,0.0327,1.22579
1.9324,34.2175,-6.5784,-0.34806,0.0291,1.23905
1.9573,34.2134,-8.336,-0.343395,0.0249,1.25181
1.9779,34.2088,-8.2652,-0.337885,0.0206,1.26478
1.9942,34.2056,-8.1485,-0.33173,0.0163,1.27718
1.9942,34.2056,-8.1485,-0.29913,0,1.28887
2.0064,34.204,-7.8569,-0.32536,0.0122,1.29998
2.0145,34.2051,-7.0419,-0.318375,0.0081,1.31051
2.0185,34.2044,-7.6977,-0.310775,0.004,1.32044
2.0183,34.204,-7.523,-0.302345,-0.0002,1.33036
2.014,34.2042,-7.333,-0.2935,-0.0043,1.33963
2.014,34.2042,-7.333,-0.3021,0,1.3483
2.0058,34.2057,-6.9012,-0.28447,-0.0082,1.35632
1.9934,34.2067,-7.1162,-0.27421,-0.0124,1.36368
1.9772,34.2084,-6.6754,-0.26418,-0.0162,1.37038
1.9572,34.2108,-6.4189,-0.25358,-0.02,1.37687
1.9334,34.2133,-6.1682,-0.24241,-0.0238,1.38265
1.9059,34.2164,-5.9032,-0.230885,-0.0275,1.3877
1.9059,34.2164,-5.9032,-0.285885,0,1.39233
1.875,34.2201,-5.3358,-0.21945,-0.0309,1.39627
1.8403,34.2202,-6.7108,-0.206645,-0.0347,1.39952
1.8022,34.2237,-5.0499,-0.19413,-0.0381,1.40237
1.761,34.2277,-4.7298,-0.18175,-0.0412,1.40422
1.7166,34.2318,-4.4169,-0.16869,-0.0444,1.40562
1.6692,34.2357,-4.1074,-0.15558,-0.0474,1.40631
1.619,34.2397,-3.7809,-0.14245,-0.0502,1.40628
1.566,34.2436,-3.4532,-0.1289,-0.053,1.40554
1.5106,34.2475,-3.1249,-0.11579,-0.0554,1.40425
1.4527,34.2514,-2.7862,-0.102105,-0.0579,1.40224
1.4527,34.2514,-2.7862,-0.217905,0,1.40011
1.3926,34.2553,-2.1163,-0.08869,-0.0601,1.39731
1.3296,34.2545,-5.0113,-0.07344,-0.063,1.39384
1.2647,34.258,-1.7809,-0.059905,-0.0649,1.38972
1.1979,34.2611,-1.3997,-0.046085,-0.0668,1.38492
1.1979,34.2611,-1.3997,-0.179685,0,1.38021
1.1296,34.2639,-0.7158,-0.03284,-0.0683,1.37482
0.9858,34.2639,-4.0558,0.13973,-0.1438,1.36809
0.9114,34.2663,-0.3847,0.01209,-0.0744,1.36074
0.8371,34.2565,3.9296,0.023035,-0.0743,1.3528
0.7621,34.2519,0.7386,0.035685,-0.075,1.3443
0.7621,34.2519,0.7386,-0.114315,0,1.33581
0.6864,34.2545,1.3285,0.04844,-0.0757,1.32677
0.6093,34.2534,-2.4215,0.062805,-0.0771,1.31722
0.5319,34.2543,1.6473,0.075015,-0.0774,1.30717
0.4543,34.253,2.0065,0.087055,-0.0776,1.29666
0.4543,34.253,2.0065,-0.068145,0,1.28615
0.3769,34.2515,2.6127,0.098265,-0.0774,1.2752
0.303,34.2515,-1.2673,0.10235,-0.0739,1.26388
0.2388,34.2506,2.893,0.09258,-0.0642,1.25231
0.1959,34.2479,2.9951,0.056415,-0.0429,1.24072
0.1457,34.2471,2.7508,0.078545,-0.0502,1.22908
0.1123,34.2479,1.8467,0.049955,-0.0334,1.21756
0.1123,34.2479,1.8467,-0.016845,0,1.20604
0.1032,34.2496,1.6852,0.00272,-0.0091,1.19491
0.0947,34.2512,0.0152,0.002795,-0.0085,1.1842
0.0862,34.2532,0.5043,0.00407,-0.0085,1.17394
0.0777,34.2551,0.5062,0.005345,-0.0085,1.16413
0.0777,34.2551,0.5062,-0.011655,0,1.15432
0.0693,34.2572,0.57,0.006405,-0.0084,1.14498
0.0608,34.2592,0.145,0.00788,-0.0085,1.13613
0.0524,34.2612,0.5965,0.00894,-0.0084,1.12778
0.0441,34.2633,0.6333,0.009985,-0.0083,1.11994
0.036,34.2654,0.6598,0.0108,-0.0081,1.11262
0.0281,34.2674,0.686,0.011585,-0.0079,1.10521
0.0281,34.2674,0.686,-0.004215,0,1.09904
0.0204,34.2694,0.726,0.01234,-0.0077,1.09279
0.0127,34.2717,0.331,0.013495,-0.0077,1.08708
0.0054,34.2735,0.7448,0.01379,-0.0073,1.08192
-0.0018,34.2755,0.7737,0.01467,-0.0072,1.07729
-0.0018,34.2755,0.7737,0.00027,0,1.07267
-0.0086,34.2775,0.8031,0.01489,-0.0068,1.06836
-0.0153,34.2796,0.4431,0.015695,-0.0067,1.06413
-0.0216,34.2816,0.8086,0.01584,-0.0063,1.05979
-0.0277,34.2836,0.8287,0.016355,-0.0061,1.05507
-0.0334,34.2856,0.8323,0.01641,-0.0057,1.04979
-0.0388,34.2876,0.8452,0.01662,-0.0054,1.04374
-0.0388,34.2876,0.8452,0.00582,0,1.03769
-0.0438,34.2896,0.8518,0.01657,-0.005,1.03068
-0.0485,34.2916,0.5818,0.016675,-0.0047,1.0227
-0.0529,34.2936,0.8506,0.016735,-0.0044,1.01377
-0.0569,34.2956,0.8532,0.016535,-0.004,1.00392
-0.0605,34.2976,0.8547,0.016275,-0.0036,0.994036
-0.0605,34.2976,0.8547,0.009075,0,0.983302
-0.0637,34.2996,0.8432,0.015955,-0.0032,0.971704
-0.0666,34.3016,0.6632,0.01579,-0.0029,0.959274
-0.0691,34.3036,0.8352,0.015365,-0.0025,0.94605
-0.0712,34.3055,0.8311,0.01488,-0.0021,0.932068
-0.0728,34.3075,0.8205,0.01412,-0.0016,0.91807
-0.0741,34.3095,0.8083,0.013715,-0.0013,0.903358
-0.0741,34.3095,0.8083,0.011115,0,0.887969
-0.0749,34.3114,0.7792,0.012835,-0.0008,0.871931
-0.0754,34.3134,0.7142,0.01231,-0.0005,0.855286
-0.0754,34.3154,0.7572,0.01131,0,0.838077
-0.0751,34.3174,0.7441,0.010665,0.0003,0.820871
-0.0751,34.3174,0.7441,0.011265,0,0.80314
-0.0742,34.3194,0.703,0.00933,0.0009,0.784925
-0.0619,34.3213,0.718,-0.015315,0.0123,0.766381
0.0863,34.3233,0.6696,-0.309345,0.1482,0.748908
0.0422,34.3253,0.0535,0.08187,-0.0441,0.730624
0.0422,34.3253,0.0535,-0.00633,0,0.71234
0.0838,34.3253,2.4831,-0.09577,0.0416,0.694145
0.1514,34.3267,0.2781,-0.15791,0.0676,0.676335
0.2225,34.3267,-1.9579,-0.175575,0.0711,0.658987
0.2927,34.3216,-3.5114,-0.184305,0.0702,0.642135
0.3618,34.315,-3.953,-0.19247,0.0691,0.625811
0.3618,34.315,-3.953,-0.05427,0,0.609487
0.4961,34.3024,-4.3754,-0.343015,0.1343,0.594384
0.4961,34.3024,-4.3754,-0.074415,0,0.5792
0.5599,34.2794,-8.139,-0.211585,0.0638,0.564614
0.623,34.2741,-1.424,-0.21965,0.0631,0.550661
0.6844,34.2735,-4.8533,-0.22546,0.0614,0.537365
0.6844,34.2735,-4.8533,-0.10266,0,0.524069
0.8014,34.2631,-5.2002,-0.35421,0.117,0.512025
0.8014,34.2631,-5.2002,-0.12021,0,0.500105
0.8557,34.2439,-8.4189,-0.236955,0.0543,0.48889
0.9087,34.2406,-2.5689,-0.242305,0.053,0.478405
0.9593,34.2399,-5.4875,-0.245095,0.0506,0.468664
1.0076,34.2354,-5.6213,-0.24774,0.0483,0.459681
1.0076,34.2354,-5.6213,-0.15114,0,0.450698
1.0533,34.2324,-5.7572,-0.249395,0.0457,0.442481
1.0972,34.2338,-3.3422,-0.25238,0.0439,0.43505
1.1386,34.2316,-5.7985,-0.25359,0.0414,0.428414
1.1773,34.2283,-5.8732,-0.253995,0.0387,0.422577
1.1773,34.2283,-5.8732,-0.176595,0,0.417184
1.2133,34.2258,-5.9135,-0.253995,0.036,0.412625
1.247,34.2275,-3.9785,-0.25445,0.0337,0.408905
1.278,34.2262,-5.9135,-0.2537,0.031,0.406025
1.3061,34.224,-5.9249,-0.252115,0.0281,0.40398
1.3313,34.2222,-5.9062,-0.250095,0.0252,0.402766
1.3537,34.2207,-5.8665,-0.247855,0.0224,0.401776
1.3731,34.2197,-5.816,-0.244765,0.0194,0.401581
1.3731,34.2197,-5.816,-0.205965,0,0.402016
1.3896,34.2192,-5.6828,-0.24144,0.0165,0.403265
1.4034,34.221,-4.7128,-0.23811,0.0138,0.40532
1.4143,34.2212,-5.5997,-0.233945,0.0109,0.407484
1.4143,34.2212,-5.5997,-0.212145,0,0.410331
1.4224,34.2216,-5.4123,-0.22956,0.0081,0.414697
1.4277,34.2234,-4.8673,-0.224755,0.0053,0.41986
1.4301,34.2241,-5.3027,-0.219315,0.0024,0.42579
1.4296,34.2256,-5.1825,-0.21344,-0.0005,0.432465
1.4263,34.2264,-5.0465,-0.207345,-0.0033,0.439107
1.4202,34.2279,-4.8997,-0.20083,-0.0061,0.446445
1.4202,34.2279,-4.8997,-0.21303,0,0.454554
1.4114,34.2297,-4.5844,-0.19411,-0.0088,0.463349
1.3853,34.2323,-4.8894,-0.155595,-0.0261,0.472659
1.3853,34.2323,-4.8894,-0.207795,0,0.481969
1.3685,34.2355,-3.4535,-0.171675,-0.0168,0.491885
1.349,34.2369,-4.7585,-0.16335,-0.0195,0.502345
1.349,34.2369,-4.7585,-0.20235,0,0.513447
1.327,34.2398,-3.6474,-0.15505,-0.022,0.524758
1.3023,34.2418,-4.6224,-0.145945,-0.0247,0.536324
1.2753,34.2447,-3.4399,-0.137295,-0.027,0.547954
1.246,34.2476,-3.2123,-0.1283,-0.0293,0.559291
1.2145,34.2506,-2.996,-0.119175,-0.0315,0.570404
1.2145,34.2506,-2.996,-0.182175,0,0.581602
1.1809,34.2537,-2.543,-0.109935,-0.0336,0.592549
1.145,34.2548,-4.118,-0.09995,-0.0359,0.603222
1.1072,34.2579,-2.312,-0.09048,-0.0378,0.613517
1.0675,34.261,-2.0624,-0.080725,-0.0397,0.623499
1.0675,34.261,-2.0624,-0.160125,0,0.633566
1.0262,34.2642,-1.5818,-0.07133,-0.0413,0.643304
0.9828,34.2654,-3.5668,-0.06062,-0.0434,0.652691
0.9379,34.2685,-1.3469,-0.050885,-0.0449,0.66171
0.8915,34.2713,-1.0792,-0.040925,-0.0464,0.670344
0.8439,34.2741,-0.8358,-0.031385,-0.0476,0.678502
0.7952,34.2767,-0.5868,-0.02188,-0.0487,0.68625
0.7952,34.2767,-0.5868,-0.11928,0,0.694075
0.7454,34.279,-0.1107,-0.01221,-0.0498,0.701475
0.6942,34.2802,-2.5457,-0.00173,-0.0512,0.708435
0.6438,34.2826,0.1311,0.00423,-0.0504,0.714891
0.604,34.2842,0.3931,-0.011,-0.0398,0.721017
0.5763,34.2859,0.5421,-0.031045,-0.0277,0.726933
0.5763,34.2859,0.5421,-0.086445,0,0.732912
0.5527,34.288,-0.3398,-0.035705,-0.0236,0.738716
0.5421,34.2901,-1.7248,-0.060115,-0.0106,0.744471
0.5406,34.2923,-0.4563,-0.07809,-0.0015,0.750265
0.5479,34.2943,-1.0665,-0.096785,0.0073,0.756132
0.5479,34.2943,-1.0665,-0.082185,0,0.762049
0.5765,34.2967,-1.9833,-0.143675,0.0286,0.768299
0.5765,34.2967,-1.9833,-0.086475,0,0.774593
0.5893,34.296,-3.1555,-0.113995,0.0128,0.781055
0.601,34.2972,-1.7255,-0.11355,0.0117,0.78767
0.6115,34.2985,-2.4135,-0.112725,0.0105,0.79439
0.6208,34.2995,-2.4024,-0.11172,0.0093,0.801235
0.6288,34.3008,-2.3818,-0.11032,0.008,0.808189
0.6288,34.3008,-2.3818,-0.09432,0,0.815168
0.6356,34.3024,-2.3217,-0.10894,0.0068,0.822236
0.6414,34.3038,-1.9217,-0.10781,0.0058,0.829378
0.6459,34.3053,-2.2872,-0.105885,0.0045,0.836578
0.6492,34.3066,-2.2589,-0.10398,0.0033,0.843811
0.6492,34.3066,-2.2589,-0.09738,0,0.851052
0.6513,34.3081,-2.1632,-0.101895,0.0021,0.858319
0.6523,34.3098,-1.9982,-0.099845,0.001,0.865596
0.6521,34.3114,-2.111,-0.097415,-0.0002,0.872868
0.6508,34.3131,-2.0598,-0.09502,-0.0013,0.880127
0.6483,34.3149,-1.999,-0.092245,-0.0025,0.887352
0.6483,34.3149,-1.999,-0.097245,0,0.894454
0.6447,34.3168,-1.8698,-0.089505,-0.0036,0.900038
0.64,34.3185,-1.9948,-0.0866,-0.0047,0.906016
0.6341,34.3203,-1.8013,-0.083315,-0.0059,0.911935
0.6272,34.3223,-1.7287,-0.08028,-0.0069,0.917369
0.6193,34.3243,-1.6465,-0.077095,-0.0079,0.922048
0.6193,34.3243,-1.6465,-0.092895,0,0.926016
0.6103,34.3263,-1.491,-0.073545,-0.009,0.929192
0.6003,34.3281,-1.886,-0.070045,-0.01,0.931577
0.5892,34.3301,-1.4023,-0.06618,-0.0111,0.933851
0.5773,34.3322,-1.3148,-0.062795,-0.0119,0.934663
0.5644,34.3343,-1.2182,-0.05886,-0.0129,0.935346
0.5507,34.3364,-1.1335,-0.055205,-0.0137,0.935254
0.5362,34.3384,-1.0352,-0.05143,-0.0145,0.934386
0.5208,34.3405,-0.9438,-0.04732,-0.0154,0.93275
0.5208,34.3405,-0.9438,-0.07812,0,0.931114
0.5048,34.3426,-0.7467,-0.04372,-0.016,0.928148
0.4878,34.3443,-1.5167,-0.03917,-0.017,0.925012
0.4878,34.3443,-1.5167,-0.07317,0,0.921333
0.4702,34.3464,-0.5429,-0.03533,-0.0176,0.916948
0.4517,34.3481,-1.3929,-0.030755,-0.0185,0.911872
0.4327,34.3502,-0.4469,-0.026905,-0.019,0.906123
0.4131,34.3521,-0.3325,-0.022765,-0.0196,0.900178
0.393,34.3541,-0.2363,-0.01875,-0.0201,0.893575
0.3724,34.356,-0.1328,-0.01466,-0.0206,0.886327
0.3515,34.358,-0.0324,-0.010925,-0.0209,0.878456
0.3302,34.3598,0.0698,-0.00693,-0.0213,0.869985
0.3302,34.3598,0.0698,-0.04953,0,0.861514
0.3086,34.3617,0.2631,-0.00309,-0.0216,0.852467
0.2865,34.3634,-0.8019,0.001225,-0.0221,0.842862
0.2642,34.3652,0.3591,0.00497,-0.0223,0.832724
0.2642,34.3652,0.3591,-0.03963,0,0.822305
0.2418,34.3668,0.5606,0.00853,-0.0224,0.81141
0.2189,34.3685,-0.5544,0.012965,-0.0229,0.800062
0.196,34.3703,0.6496,0.0164,-0.0229,0.788291
0.1731,34.3718,0.7605,0.019835,-0.0229,0.776291
0.1731,34.3718,0.7605,-0.025965,0,0.764126
0.1502,34.3733,0.9322,0.02327,-0.0229,0.751594
0.1272,34.375,-0.2128,0.02692,-0.023,0.738723
0.1042,34.3767,1.0181,0.03037,-0.023,0.725622
0.0815,34.3778,1.1093,0.033175,-0.0227,0.712213
0.0589,34.3793,1.1956,0.036365,-0.0226,0.698525
0.0589,34.3793,1.1956,-0.008835,0,0.684813
0.0367,34.3805,1.3455,0.038895,-0.0222,0.670884
0.0145,34.3822,0.2155,0.042225,-0.0222,0.656766
-0.0073,34.3837,1.4087,0.044695,-0.0218,0.642491
-0.0288,34.3848,1.492,0.04732,-0.0215,0.628001
-0.0497,34.3861,1.5537,0.049255,-0.0209,0.61339
-0.0702,34.3873,1.6193,0.05153,-0.0205,0.598835
-0.0901,34.3886,1.6677,0.053315,-0.0199,0.584081
-0.0901,34.3886,1.6677,0.013515,0,0.569495
-0.1094,34.3897,1.7692,0.05501,-0.0193,0.554911
-0.1284,34.3914,0.7742,0.05726,-0.019,0.540137
-0.1467,34.3927,1.8116,0.058605,-0.0183,0.5254
-0.1643,34.3938,1.8678,0.059845,-0.0176,0.510734
-0.1643,34.3938,1.8678,0.024645,0,0.496338
-0.178,34.3949,1.9325,0.0541,-0.0137,0.482098
-0.1825,34.3967,1.0525,0.036375,-0.0045,0.468128
-0.1779,34.3981,1.7888,0.017485,0.0046,0.454204
-0.1578,34.3997,1.3457,-0.01653,0.0201,0.440817
-0.1578,34.3997,1.3457,0.02367,0,0.427789
-0.1298,34.4015,0.0231,-0.03653,0.028,0.415419
-0.0907,34.4031,1.0281,-0.064595,0.0391,0.403837
-0.0414,34.4047,-0.4769,-0.09239,0.0493,0.392748
0.01,34.4051,-1.1785,-0.1043,0.0514,0.382586
0.0611,34.4045,-1.8734,-0.111365,0.0511,0.373369
0.0611,34.4045,-1.8734,-0.009165,0,0.364601
0.1116,34.403,-2.3478,-0.11774,0.0505,0.356802
0.1622,34.4039,0.2072,-0.12553,0.0506,0.349985
0.2123,34.4035,-2.5072,-0.132045,0.0501,0.344156
0.2616,34.4015,-2.7019,-0.13784,0.0493,0.33882
0.3101,34.4002,-2.8648,-0.143515,0.0485,0.334467
0.3101,34.4002,-2.8648,-0.046515,0,0.330626
0.3576,34.3983,-3.1515,-0.14864,0.0475,0.327764
0.4047,34.3994,-0.7265,-0.154905,0.0471,0.325771
0.4509,34.3986,-3.2797,-0.160035,0.0462,0.324517
0.4958,34.3965,-3.4363,-0.16417,0.0449,0.323712
0.5395,34.3949,-3.5645,-0.168325,0.0437,0.32358
0.5395,34.3949,-3.5645,-0.080925,0,0.323554
0.5818,34.3931,-3.7718,-0.17187,0.0423,0.323966
0.6233,34.3944,-1.5868,-0.176495,0.0415,0.32472
0.6634,34.3934,-3.8604,-0.17971,0.0401,0.325875
0.7019,34.3914,-3.976,-0.182285,0.0385,0.327129
0.7388,34.3899,-4.0564,-0.18462,0.0369,0.328752
0.7388,34.3899,-4.0564,-0.11082,0,0.330247
0.7739,34.3883,-4.1792,-0.186285,0.0351,0.331976
0.8079,34.3897,-2.3342,-0.189185,0.034,0.33394
0.8401,34.3889,-4.2208,-0.190415,0.0322,0.336133
0.8704,34.3874,-4.2933,-0.19116,0.0303,0.338549
0.8988,34.3863,-4.324,-0.19162,0.0284,0.341249
0.8988,34.3863,-4.324,-0.13482,0,0.343881
0.9253,34.3853,-4.3542,-0.191795,0.0265,0.34672
0.9502,34.3868,-2.9342,-0.19233,0.0249,0.349763
0.9731,34.3864,-4.3585,-0.191765,0.0229,0.353002
0.994,34.3856,-4.3719,-0.1909,0.0209,0.35645
1.0127,34.3852,-4.3578,-0.189305,0.0187,0.360064
1.0127,34.3852,-4.3578,-0.151905,0,0.363668
1.0294,34.385,-4.2963,-0.18781,0.0167,0.367441
1.0443,34.3865,-3.3613,-0.186445,0.0149,0.371376
1.057,34.3868,-4.2589,-0.18395,0.0127,0.375463
1.0676,34.3868,-4.2248,-0.18134,0.0106,0.379656
1.076,34.3872,-4.1624,-0.1782,0.0084,0.383969
1.0823,34.3877,-4.0972,-0.174945,0.0063,0.388392
1.0823,34.3877,-4.0972,-0.162345,0,0.392874
1.0865,34.3886,-3.9373,-0.171375,0.0042,0.397467
1.0886,34.3899,-3.6223,-0.16749,0.0021,0.40216
1.0886,34.391,-3.848,-0.16329,0,0.406853
1.0865,34.3921,-3.7509,-0.158775,-0.0021,0.411615
1.0865,34.3921,-3.7509,-0.162975,0,0.416477
1.0823,34.3935,-3.533,-0.153945,-0.0042,0.421408
1.076,34.3949,-3.638,-0.1488,-0.0063,0.426395
1.0677,34.3964,-3.4123,-0.143555,-0.0083,0.431428
1.0573,34.3982,-3.2837,-0.137795,-0.0104,0.436494
1.0451,34.4001,-3.1525,-0.132365,-0.0122,0.441583
1.0451,34.4001,-3.1525,-0.156765,0,0.446826
1.0309,34.4022,-2.8728,-0.126235,-0.0142,0.451927
1.0147,34.4036,-3.4828,-0.119805,-0.0162,0.457026
0.9967,34.4057,-2.7195,-0.113505,-0.018,0.462115
0.977,34.408,-2.5588,-0.10715,-0.0197,0.467007
0.9555,34.4103,-2.4013,-0.100325,-0.0215,0.47186
0.9555,34.4103,-2.4013,-0.143325,0,0.476898
0.9324,34.4127,-2.0718,-0.09366,-0.0231,0.481895
0.9075,34.4139,-3.1468,-0.086325,-0.0249,0.486839
0.881,34.4162,-1.9052,-0.07915,-0.0265,0.491719
0.8531,34.4185,-1.7218,-0.072165,-0.0279,0.496526
0.8239,34.4207,-1.5424,-0.065185,-0.0292,0.50125
0.7933,34.4229,-1.3678,-0.057795,-0.0306,0.505881
0.7616,34.4251,-1.1933,-0.05084,-0.0317,0.510195
0.7287,34.4273,-1.0085,-0.043505,-0.0329,0.514396
0.7287,34.4273,-1.0085,-0.109305,0,0.518818
0.6948,34.4293,-0.6513,-0.03642,-0.0339,0.523124
0.6595,34.4304,-2.2963,-0.028325,-0.0353,0.527077
0.6595,34.4304,-2.2963,-0.098925,0,0.531254
0.6247,34.4323,-0.2718,-0.024105,-0.0348,0.535312
0.5931,34.4334,-2.0368,-0.025765,-0.0316,0.539283
0.5686,34.4354,-0.1663,-0.03629,-0.0245,0.543238
0.5553,34.4371,-0.2078,-0.056695,-0.0133,0.54706
0.5348,34.4389,-0.4709,-0.03922,-0.0205,0.550906
0.5348,34.4389,-0.4709,-0.08022,0,0.554982
0.5352,34.4408,-0.5442,-0.08108,0.0004,0.559292
0.5366,34.4422,-1.5692,-0.08329,0.0014,0.563843
0.537,34.4435,-1.5907,-0.08135,0.0004,0.568624
0.5365,34.4448,-1.6459,-0.079475,-0.0005,0.5734
0.5349,34.446,-1.5974,-0.077035,-0.0016,0.578382
0.5349,34.446,-1.5974,-0.080235,0,0.583586
0.5323,34.4476,-1.4895,-0.074645,-0.0026,0.588982
0.5288,34.449,-1.5695,-0.07232,-0.0035,0.594558
0.5244,34.4505,-1.4298,-0.06986,-0.0044,0.600299
0.5191,34.4521,-1.3717,-0.067265,-0.0053,0.606192
0.5129,34.4537,-1.3102,-0.064535,-0.0062,0.612222
0.5058,34.4554,-1.2453,-0.06167,-0.0071,0.618181
0.498,34.4571,-1.177,-0.0591,-0.0078,0.624255
0.498,34.4571,-1.177,-0.0747,0,0.630519
0.4893,34.4588,-1.0412,-0.055995,-0.0087,0.636879
0.4694,34.4617,-1.4312,-0.03061,-0.0199,0.643216
0.4694,34.4617,-1.4312,-0.07041,0,0.649553
0.4584,34.4635,-0.3289,-0.04676,-0.011,0.655917
0.4584,34.4635,-0.3289,-0.06876,0,0.662326
0.4468,34.4652,-0.7327,-0.04382,-0.0116,0.668573
0.4344,34.4668,-1.2827,-0.04036,-0.0124,0.674495
0.4214,34.4685,-0.6592,-0.03721,-0.013,0.680287
0.4078,34.4702,-0.5727,-0.03397,-0.0136,0.685663
0.4078,34.4702,-0.5727,-0.06117,0,0.690648
0.379,34.4737,-0.4129,0.00075,-0.0288,0.694852
0.3637,34.4752,-1.0929,-0.023955,-0.0153,0.698389
0.3637,34.4752,-1.0929,-0.054555,0,0.701415
0.348,34.4769,-0.1625,-0.0208,-0.0157,0.704284
0.3316,34.4785,-0.9275,-0.01694,-0.0164,0.706484
0.3149,34.4802,-0.0837,-0.013835,-0.0167,0.708011
0.3149,34.4802,-0.0837,-0.047235,0,0.709037
0.2979,34.4818,0.0905,-0.010685,-0.017,0.7094
0.2804,34.4833,-0.7445,-0.00706,-0.0175,0.709103
0.2627,34.4849,0.1692,-0.004005,-0.0177,0.708629
0.2447,34.4865,0.2598,-0.000705,-0.018,0.7075
0.2447,34.4865,0.2598,-0.036705,0,0.7059
0.2084,34.4895,0.4187,0.04134,-0.0363,0.703475
0.19,34.491,-0.4813,0.0083,-0.0184,0.700417
0.19,34.491,-0.4813,-0.0285,0,0.696922
0.178,34.4925,0.6438,-0.0027,-0.012,0.693307
0.1764,34.4939,-0.2762,-0.02326,-0.0016,0.689253
0.1839,34.4956,0.3688,-0.042585,0.0075,0.684859
0.2005,34.4971,-0.1452,-0.063275,0.0166,0.68023
0.2005,34.4971,-0.1452,-0.030075,0,0.675216
0.2168,34.4982,-1.1455,-0.06512,0.0163,0.669996
0.2329,34.4996,-0.3155,-0.067135,0.0161,0.664937
0.2486,34.5008,-1.1917,-0.06869,0.0157,0.659684
0.2486,34.5008,-1.1917,-0.03729,0,0.654091
0.2637,34.5017,-1.2809,-0.069755,0.0151,0.648327
0.2785,34.5032,-0.4959,-0.071375,0.0148,0.642408
0.2928,34.5044,-1.3075,-0.07252,0.0143,0.636348
0.3065,34.5054,-1.348,-0.073375,0.0137,0.630425
0.3197,34.5065,-1.3767,-0.074355,0.0132,0.624369
0.3197,34.5065,-1.3767,-0.047955,0,0.618064
0.3323,34.5075,-1.4225,-0.075045,0.0126,0.611656
0.3444,34.509,-0.7625,-0.07586,0.0121,0.60516
0.3559,34.5102,-1.4398,-0.076385,0.0115,0.598592
0.3667,34.5114,-1.4602,-0.076605,0.0108,0.592132
0.3769,34.5125,-1.4733,-0.076935,0.0102,0.585607
0.3769,34.5125,-1.4733,-0.056535,0,0.578933
0.3865,34.5137,-1.487,-0.077175,0.0096,0.572228
0.3955,34.5152,-0.977,-0.077325,0.009,0.565507
0.4038,34.5164,-1.493,-0.07717,0.0083,0.558785
0.4114,34.5176,-1.4968,-0.07691,0.0076,0.552076
0.4183,34.5189,-1.4929,-0.076545,0.0069,0.545436
0.4244,34.5202,-1.4864,-0.07586,0.0061,0.538815
0.4244,34.5202,-1.4864,-0.06366,0,0.532173
0.4299,34.5215,-1.4602,-0.075485,0.0055,0.525586
0.4347,34.523,-1.1552,-0.074805,0.0048,0.519068
0.4388,34.5243,-1.4508,-0.07402,0.0041,0.512591
0.4421,34.5256,-1.4338,-0.072915,0.0033,0.506189
0.4421,34.5256,-1.4338,-0.066315,0,0.49985
0.4447,34.527,-1.3865,-0.071905,0.0026,0.49362
0.4467,34.5285,-1.2215,-0.071005,0.002,0.487514
0.4478,34.5299,-1.3613,-0.06937,0.0011,0.481541
0.4483,34.5313,-1.3388,-0.068245,0.0005,0.475573
0.4489,34.5328,-1.2979,-0.068535,0.0006,0.469753
0.4489,34.5328,-1.2979,-0.067335,0,0.464095
0.4541,34.5342,-1.277,-0.078515,0.0052,0.458669
0.4652,34.5357,-1.247,-0.09198,0.0111,0.453551
0.4818,34.537,-1.5265,-0.10547,0.0166,0.448814
0.4987,34.538,-1.8632,-0.108605,0.0169,0.444246
0.5146,34.5386,-2.2004,-0.10899,0.0159,0.440068
0.5146,34.5386,-2.2004,-0.07719,0,0.436139
0.5296,34.539,-2.2884,-0.10944,0.015,0.432625
0.5436,34.5403,-1.4934,-0.10954,0.014,0.42953
0.5566,34.541,-2.2997,-0.10949,0.013,0.426857
0.5685,34.5416,-2.3022,-0.109075,0.0119,0.424609
0.5794,34.5423,-2.3009,-0.10871,0.0109,0.422787
0.5891,34.5431,-2.2905,-0.107765,0.0097,0.421391
0.5891,34.5431,-2.2905,-0.088365,0,0.419995
0.5976,34.5439,-2.2578,-0.10664,0.0085,0.419023
0.6052,34.5453,-1.7728,-0.10598,0.0076,0.41848
0.6117,34.5463,-2.2297,-0.104755,0.0065,0.418002
0.617,34.5473,-2.2132,-0.10315,0.0053,0.417925
0.6212,34.5483,-2.1825,-0.10158,0.0042,0.418206
0.6212,34.5483,-2.1825,-0.09318,0,0.418732
0.6243,34.5495,-2.1032,-0.099845,0.0031,0.419422
0.6263,34.5508,-1.8932,-0.097945,0.002,0.420337
0.6272,34.552,-2.0598,-0.09588,0.0009,0.421261
0.6269,34.5533,-2.0123,-0.093435,-0.0003,0.422178
