cte,speed,angle,steer_value,cte_diff,cte_integ
1.5517,34.3363,-5.9521,-0.184357,-0.0324,1.98443
1.5312,34.3389,-3.3349,-0.202725,-0.0205,1.98898
1.5312,34.3389,-3.3349,-0.239644,0,1.99288
1.5174,34.3405,-4.6318,-0.21275,-0.0138,1.99602
1.5,34.3391,-5.5548,-0.203672,-0.0174,1.99839
1.4793,34.3394,-4.8824,-0.194635,-0.0207,1.99999
1.4554,34.3409,-4.6555,-0.185294,-0.0239,2.00081
1.4284,34.3428,-4.4295,-0.175667,-0.027,2.00137
1.3985,34.3452,-4.196,-0.165961,-0.0299,2.00113
1.3985,34.3452,-4.196,-0.219777,0,2.00042
1.3658,34.3486,-3.7127,-0.156005,-0.0327,1.99893
1.33,34.349,-5.0581,-0.145043,-0.0358,1.99668
1.2915,34.3517,-3.4638,-0.134395,-0.0385,1.99404
1.2506,34.3545,-3.1898,-0.123923,-0.0409,1.99063
1.2506,34.3545,-3.1898,-0.197524,0,1.98687
1.2074,34.3575,-2.6617,-0.113262,-0.0432,1.98237
1.1614,34.3576,-4.5018,-0.101296,-0.046,1.97714
1.1132,34.3606,-2.3952,-0.0900759,-0.0482,1.97119
1.0631,34.3636,-2.0961,-0.0791077,-0.0501,1.96454
1.0631,34.3636,-2.0961,-0.169254,0,1.95789
1.0112,34.3667,-1.5414,-0.0680128,-0.0519,1.95056
0.957,34.3675,-3.795,-0.0557028,-0.0542,1.94256
0.9011,34.3701,-1.264,-0.0442146,-0.0559,1.93391
0.8438,34.3729,-0.9562,-0.0330532,-0.0573,1.92464
0.7851,34.3751,-0.669,-0.0216789,-0.0587,1.91477
0.7851,34.3751,-0.669,-0.127289,0,1.90489
0.7253,34.3769,-0.1056,-0.0106271,-0.0598,1.89442
0.6638,34.3774,-2.7459,0.00171316,-0.0615,1.88337
0.6014,34.3794,0.1707,0.0127519,-0.0624,1.87163
0.5382,34.3803,0.4792,0.023735,-0.0632,1.85901
0.4743,34.3813,0.7551,0.0346463,-0.0639,1.84574
0.4743,34.3813,0.7551,-0.0803039,0,1.83178
0.4149,34.3817,1.3025,0.0355989,-0.0594,1.81721
0.3741,34.3823,-1.5713,0.00831643,-0.0408,1.80172
0.353,34.3834,1.3263,-0.0238976,-0.0211,1.78552
0.3474,34.3844,0.6442,-0.0508741,-0.0056,1.76882
0.346,34.3863,-0.1611,-0.0581405,-0.0014,1.7521
0.3437,34.3879,-0.8355,-0.0560898,-0.0023,1.73497
0.3437,34.3879,-0.8355,-0.0601424,0,1.71747
0.3407,34.3894,-0.9659,-0.0542032,-0.003,1.69964
0.337,34.3909,-1.0672,-0.0522975,-0.0037,1.68151
0.3325,34.3925,-0.9187,-0.0500906,-0.0045,1.66311
0.3273,34.3941,-0.8711,-0.0479583,-0.0052,1.64467
0.3273,34.3941,-0.8711,-0.0572253,0,1.62605
0.3215,34.3958,-0.7626,-0.0458213,-0.0058,1.60726
0.315,34.3974,-0.9943,-0.0434916,-0.0065,1.58831
0.3079,34.3992,-0.7092,-0.0412514,-0.0071,1.56927
0.3002,34.4009,-0.651,-0.0389208,-0.0077,1.55017
0.292,34.4027,-0.595,-0.0366952,-0.0082,1.53104
0.2832,34.4045,-0.5367,-0.0341991,-0.0088,1.51182
0.2832,34.4045,-0.5367,-0.0499435,0,1.49271
0.2643,34.4081,-0.4186,-0.0129928,-0.0189,1.47356
0.2541,34.4098,-0.8123,-0.0270275,-0.0102,1.4545
0.2436,34.4116,0.1115,-0.0248179,-0.0105,1.43558
0.2436,34.4116,0.1115,-0.0436233,0,1.41665
0.2216,34.4152,-0.1841,-0.00062891,-0.022,1.39778
0.21,34.4169,-0.6542,-0.0175156,-0.0116,1.37912
0.1982,34.4186,0.4206,-0.0152923,-0.0118,1.36046
0.1862,34.4203,-0.0016,-0.0130445,-0.012,1.3429
0.1739,34.4221,0.054,-0.0105646,-0.0123,1.32393
0.1739,34.4221,0.054,-0.0326084,0,1.30468
0.1615,34.4238,0.1722,-0.00833151,-0.0124,1.2853
0.1489,34.4255,-0.3789,-0.00598195,-0.0126,1.26539
0.1361,34.4273,0.228,-0.00359897,-0.0128,1.24479
0.1232,34.429,0.2868,-0.00137773,-0.0129,1.22354
0.0973,34.4324,0.4019,0.0260172,-0.0259,1.20156
0.0843,34.434,0.4019,0.00485772,-0.013,1.17945
0.0716,34.4354,1.0868,0.00633601,-0.0127,1.1568
0.059,34.4369,0.5578,0.00816179,-0.0126,1.13364
0.0585,34.4386,0.5947,-0.0134258,-0.0005,1.11016
0.0585,34.4386,0.5947,-0.0142071,0,1.08641
0.0769,34.4403,0.1007,-0.0499682,0.0184,1.06263
0.114,34.4421,0.0812,-0.0890761,0.0371,1.03923
0.1659,34.4434,-0.8129,-0.123385,0.0519,1.01607
0.2191,34.4436,-1.7906,-0.133592,0.0532,0.993386
0.2715,34.4419,-2.6483,-0.139901,0.0524,0.971223
0.2715,34.4419,-2.6483,-0.0454705,0,0.949109
0.3228,34.4394,-3.0612,-0.145398,0.0513,0.927508
0.3738,34.4402,-0.7004,-0.152403,0.051,0.906516
0.4237,34.439,-3.1986,-0.157806,0.0499,0.886173
0.4724,34.4362,-3.3737,-0.162853,0.0487,0.866516
0.5198,34.4341,-3.5088,-0.167528,0.0474,0.847582
0.5659,34.4319,-3.635,-0.172012,0.0461,0.829405
0.5659,34.4319,-3.635,-0.0889429,0,0.811571
0.6104,34.4297,-3.864,-0.175633,0.0445,0.79457
0.6541,34.4307,-1.7872,-0.180665,0.0437,0.778006
0.6962,34.4295,-3.9545,-0.184021,0.0421,0.762295
0.6962,34.4295,-3.9545,-0.108165,0,0.747063
0.7366,34.4268,-4.1642,-0.186874,0.0404,0.732756
0.7759,34.4279,-2.2678,-0.190719,0.0393,0.718842
0.8134,34.4265,-4.2355,-0.193039,0.0375,0.705864
0.8491,34.4242,-4.3316,-0.195094,0.0357,0.693848
0.8828,34.4223,-4.3897,-0.196494,0.0337,0.682813
0.8828,34.4223,-4.3897,-0.135782,0,0.672457
0.9146,34.4206,-4.476,-0.197746,0.0318,0.663132
0.9448,34.4215,-2.9582,-0.199354,0.0302,0.654855
0.973,34.4205,-4.5073,-0.199948,0.0282,0.647606
0.9991,34.4187,-4.5475,-0.200051,0.0261,0.641219
1.023,34.4174,-4.5624,-0.199645,0.0239,0.635071
1.0447,34.4162,-4.5649,-0.198913,0.0217,0.629677
1.0447,34.4162,-4.5649,-0.159828,0,0.624607
1.0642,34.4154,-4.5365,-0.19783,0.0195,0.619937
1.0817,34.4165,-3.5594,-0.196832,0.0175,0.615442
1.097,34.4163,-4.5094,-0.195146,0.0153,0.611238
1.11,34.4158,-4.4845,-0.192937,0.013,0.607338
1.11,34.4158,-4.4845,-0.169518,0,0.603645
1.1208,34.4159,-4.3871,-0.190561,0.0108,0.600299
1.1294,34.4173,-3.8016,-0.187877,0.0086,0.597309
1.1357,34.4177,-4.3277,-0.184668,0.0063,0.594681
1.1397,34.4181,-4.2606,-0.181115,0.004,0.592093
1.1415,34.4188,-4.1804,-0.177414,0.0018,0.58985
1.141,34.4198,-4.0916,-0.17319,-0.0005,0.58796
1.141,34.4198,-4.0916,-0.174082,0,0.586455
1.1409,34.421,-3.8934,-0.173882,-0.0001,0.585358
1.1416,34.4222,-3.9157,-0.175421,0.0007,0.584268
1.1431,34.4236,-3.9107,-0.177083,0.0015,0.583625
1.1453,34.4246,-3.9492,-0.178672,0.0022,0.583464
1.1453,34.4246,-3.9492,-0.174714,0,0.583785
1.1456,34.4255,-4.0305,-0.175303,0.0003,0.58461
1.1436,34.4265,-3.9315,-0.170867,-0.002,0.585415
1.1394,34.4276,-3.9462,-0.166283,-0.0042,0.586697
1.133,34.4289,-3.8353,-0.161372,-0.0064,0.588457
1.1243,34.4303,-3.7208,-0.155938,-0.0087,0.590689
1.1243,34.4303,-3.7208,-0.171612,0,0.593494
1.1135,34.4322,-3.4621,-0.150569,-0.0108,0.596778
1.1005,34.4335,-3.854,-0.144675,-0.013,0.599932
1.0854,34.4355,-3.3279,-0.138648,-0.0151,0.603533
1.0683,34.4378,-3.1805,-0.132503,-0.0171,0.607578
1.0492,34.4399,-3.0299,-0.12606,-0.0191,0.612056
1.0492,34.4399,-3.0299,-0.160466,0,0.617166
1.0282,34.4421,-2.7152,-0.119544,-0.021,0.622705
1.0051,34.4433,-3.5753,-0.112325,-0.0231,0.628013
0.9803,34.4456,-2.5523,-0.105573,-0.0248,0.633667
0.9537,34.4478,-2.3718,-0.0983723,-0.0266,0.639463
0.9254,34.4501,-2.203,-0.0910959,-0.0283,0.645187
0.8956,34.4525,-2.023,-0.0839533,-0.0298,0.650669
0.8956,34.4525,-2.023,-0.137621,0,0.656165
0.8644,34.4548,-1.6625,-0.0768069,-0.0312,0.661372
0.8313,34.4559,-3.0042,-0.0684462,-0.0331,0.666248
0.7969,34.4581,-1.4838,-0.0609691,-0.0344,0.67081
0.7612,34.4603,-1.2748,-0.0532953,-0.0357,0.675052
0.7612,34.4603,-1.2748,-0.117577,0,0.679339
0.7244,34.4625,-0.896,-0.0458366,-0.0368,0.68331
0.6861,34.4636,-2.5031,-0.0374095,-0.0383,0.686898
0.6467,34.4656,-0.7096,-0.0295358,-0.0394,0.69015
0.6064,34.4674,-0.4989,-0.0218853,-0.0403,0.693064
0.5653,34.4692,-0.3021,-0.0142932,-0.0411,0.695638
0.5234,34.4709,-0.1108,-0.00657935,-0.0419,0.69787
0.5234,34.4709,-0.1108,-0.0820109,0,0.700184
0.4809,34.4723,0.2718,0.000854195,-0.0425,0.702161
0.4374,34.4734,-1.6139,0.00917148,-0.0435,0.703703
0.3933,34.4749,0.4577,0.01686,-0.0441,0.704993
0.3489,34.4759,0.6656,0.0240553,-0.0444,0.705941
0.3489,34.4759,0.6656,-0.05587,0,0.706994
0.3043,34.4768,1.0377,0.031097,-0.0446,0.707601
0.2589,34.4779,-0.9604,0.0393451,-0.0454,0.707974
0.2136,34.479,1.2138,0.04596,-0.0453,0.70801
0.2061,34.4793,1.42,-0.0209554,-0.0075,0.708089
0.3022,34.4798,1.5853,-0.221856,0.0961,0.709249
0.2199,34.481,-0.0876,0.111606,-0.0823,0.709709
0.1592,34.4704,-5.1101,0.0818322,-0.0607,0.709562
0.1216,34.4625,3.2265,0.0458942,-0.0376,0.709163
0.1216,34.4625,3.2265,-0.0217844,0,0.70889
0.1026,34.4626,1.5837,0.0152672,-0.019,0.708555
0.0928,34.4641,-0.1083,0.000178745,-0.0098,0.708251
0.0928,34.4641,-0.1083,-0.017461,0,0.708206
0.0851,34.4658,0.4408,-0.00244607,-0.0077,0.708214
0.0773,34.4674,-0.0002,-0.00109635,-0.0078,0.708271
0.0694,34.469,0.3752,0.000268125,-0.0079,0.708375
0.0614,34.4707,0.4089,0.00164798,-0.008,0.708404
0.0535,34.4723,0.443,0.00265323,-0.0079,0.708354
0.0535,34.4723,0.443,-0.0115656,0,0.70812
0.0456,34.4739,0.5027,0.00384282,-0.0079,0.707436
0.0376,34.4755,0.1472,0.00522924,-0.008,0.706153
0.0297,34.4772,0.5324,0.00624371,-0.0079,0.704259
0.0218,34.4787,0.5671,0.00744119,-0.0079,0.701762
0.0141,34.4803,0.5924,0.00824906,-0.0077,0.699188
0.0065,34.4819,0.6224,0.00922488,-0.0076,0.696025
-0.0009,34.4835,0.6426,0.00999361,-0.0074,0.692278
-0.0009,34.4835,0.6426,-0.00330516,0,0.688032
-0.0081,34.485,0.6862,0.0107589,-0.0072,0.683227
-0.0153,34.4866,0.3537,0.0118656,-0.0072,0.677876
-0.0222,34.4882,0.7053,0.01239,-0.0069,0.671995
-0.0222,34.4882,0.7053,-5.7e-07,0,0.666114
-0.0289,34.4897,0.7461,0.0130964,-0.0067,0.659721
-0.0418,34.493,0.4363,0.0262262,-0.0129,0.652762
-0.0418,34.493,0.4363,0.00304309,0,0.645382
-0.0479,34.4944,1.092,0.0149753,-0.0061,0.637941
-0.0537,34.4959,0.5124,0.0153448,-0.0058,0.630038
-0.0592,34.4975,0.8107,0.0156716,-0.0055,0.621687
-0.0592,34.4975,0.8107,0.0058152,0,0.612961
-0.0644,34.499,0.8281,0.0160009,-0.0052,0.603826
-0.0693,34.5005,0.5817,0.0162435,-0.0049,0.594305
-0.0739,34.5021,0.8364,0.0164413,-0.0046,0.584738
-0.0781,34.5036,0.8424,0.0164009,-0.0042,0.574811
-0.0781,34.5036,0.8424,0.00889209,0,0.564582
-0.082,34.5051,0.8464,0.0165498,-0.0039,0.554032
-0.0856,34.5067,0.6586,0.0166041,-0.0036,0.543185
-0.0888,34.5082,0.8501,0.0164197,-0.0032,0.532067
-0.0916,34.5097,0.8514,0.0161765,-0.0028,0.520704
-0.0941,34.5112,0.8468,0.0160684,-0.0025,0.509316
-0.0961,34.5127,0.8407,0.0155264,-0.002,0.497713
-0.0961,34.5127,0.8407,0.0119853,0,0.485935
-0.0978,34.5143,0.8245,0.0153601,-0.0017,0.473987
-0.099,34.5158,0.736,0.0147005,-0.0012,0.461897
-0.0999,34.5173,0.8203,0.014356,-0.0009,0.449798
-0.1003,34.5188,0.8038,0.0135771,-0.0004,0.437587
-0.1003,34.5188,0.8038,0.0129185,0,0.42529
-0.1004,34.5204,0.7758,0.0131754,-0.0001,0.412929
-0.1,34.5219,0.7593,0.0122773,0.0004,0.400532
-0.0993,34.5235,0.7657,0.0116944,0.0007,0.388124
-0.0981,34.525,0.7433,0.0106763,0.0012,0.375733
-0.0966,34.5265,0.7287,0.00997321,0.0015,0.363357
-0.0946,34.5281,0.7032,0.00883499,0.002,0.351002
-0.0946,34.5281,0.7032,0.0124968,0,0.33864
-0.0922,34.5296,0.6572,0.00787857,0.0024,0.326287
-0.0895,34.5311,0.7488,0.0069953,0.0027,0.313939
-0.0863,34.5327,0.6333,0.00567689,0.0032,0.301623
-0.0828,34.5342,0.6112,0.0046733,0.0035,0.289339
-0.0789,34.5357,0.5783,0.00342943,0.0039,0.277114
-0.0789,34.5357,0.5783,0.0105103,0,0.264931
-0.0747,34.5373,0.5221,0.00238073,0.0042,0.252854
-0.07,34.5388,0.6991,0.000835445,0.0047,0.240911
-0.065,34.5403,0.4959,-0.00039509,0.005,0.229018
-0.0597,34.5419,0.4572,-0.00167143,0.0053,0.217286
-0.0541,34.5434,0.4265,-0.0029937,0.0056,0.20574
-0.0541,34.5434,0.4265,0.00714328,0,0.194345
-0.0482,34.545,0.3615,-0.0043059,0.0059,0.18318
-0.0419,34.5465,0.6149,-0.00591635,0.0063,0.172269
-0.0353,34.548,0.3287,-0.00739212,0.0066,0.161424
-0.0284,34.5495,0.2884,-0.00891429,0.0069,0.150858
-0.0284,34.5495,0.2884,0.00355738,0,0.140523
-0.0213,34.551,0.2135,-0.0102375,0.0071,0.130507
-0.0139,34.5525,0.5253,-0.0118392,0.0074,0.120831
-0.0063,34.554,0.1804,-0.0132926,0.0076,0.111514
0.0016,34.5555,0.1404,-0.0149729,0.0079,0.102574
0.0096,34.5571,0.104,-0.0163086,0.008,0.093714
0.0178,34.5586,0.062,-0.0178562,0.0082,0.085248
0.0262,34.56,0.0286,-0.019436,0.0084,0.077197
0.0347,34.5615,-0.0101,-0.0208529,0.0085,0.069575
0.0434,34.563,-0.0496,-0.022482,0.0087,0.062397
0.0521,34.5645,-0.085,-0.0237515,0.0087,0.055306
0.061,34.5659,-0.1257,-0.0254134,0.0089,0.048672
0.0699,34.5674,-0.1575,-0.0267176,0.0089,0.04251
0.0699,34.5674,-0.1575,-0.0106687,0,0.036742
0.0788,34.5688,-0.2316,-0.0279973,0.0089,0.031466
0.0878,34.5703,0.1696,-0.0295035,0.009,0.026691
0.0969,34.5717,-0.2636,-0.0310271,0.0091,0.022426
0.0969,34.5717,-0.2636,-0.0146258,0,0.018161
0.1059,34.5731,-0.3393,-0.0321571,0.009,0.014411
0.1151,34.5746,0.0707,-0.0338809,0.0092,0.011188
0.1242,34.576,-0.3676,-0.0350525,0.0091,0.008497
0.1332,34.5774,-0.4107,-0.0362117,0.009,0.00634
0.1421,34.5788,-0.44,-0.0373564,0.0089,0.004272
0.151,34.5801,-0.469,-0.0386837,0.0089,0.002739
0.1683,34.5829,-0.4976,-0.0563942,0.0173,0.001833
0.1683,34.5829,-0.4976,-0.0252519,0,0.00138
0.1767,34.5841,-0.9735,-0.0416304,0.0084,0.001086
0.1849,34.5854,-0.195,-0.0424946,0.0082,-8.7e-05
0.1849,34.5854,-0.195,-0.0277328,0,-0.000437
0.193,34.5868,-0.626,-0.0435295,0.0081,-9.9e-05
0.201,34.5882,-0.257,-0.0445535,0.008,0.000695
0.2087,34.5896,-0.6519,-0.0451728,0.0077,0.001566
0.2162,34.5909,-0.6775,-0.0459435,0.0075,0.002702
0.2235,34.5922,-0.693,-0.046685,0.0073,0.004009
0.2305,34.5935,-0.7123,-0.0472019,0.007,0.005386
0.2305,34.5935,-0.7123,-0.0346092,0,0.00684
0.2372,34.5949,-0.7437,-0.0476822,0.0067,0.008439
0.2437,34.5962,-0.4289,-0.0483059,0.0065,0.010182
0.2499,34.5976,-0.7557,-0.0487053,0.0062,0.012067
0.2558,34.5989,-0.7713,-0.0490605,0.0059,0.01409
0.2558,34.5989,-0.7713,-0.0384506,0,0.016113
0.2614,34.6002,-0.7902,-0.0493814,0.0056,0.018271
0.2667,34.6016,-0.5249,-0.0496478,0.0053,0.020562
0.2717,34.6029,-0.7982,-0.0498699,0.005,0.022982
0.2763,34.6042,-0.8049,-0.0498526,0.0046,0.025527
0.2806,34.6055,-0.8104,-0.049971,0.0043,0.028192
0.2845,34.6068,-0.81,-0.0498499,0.0039,0.030972
0.2845,34.6068,-0.81,-0.0428441,0,0.033826
0.288,34.6081,-0.8099,-0.0496836,0.0035,0.036715
0.2912,34.6095,-0.6348,-0.0496385,0.0032,0.039708
0.2941,34.6108,-0.8058,-0.049549,0.0029,0.042802
0.2969,34.6121,-0.8046,-0.049805,0.0028,0.045993
0.3002,34.6134,-0.8024,-0.0512161,0.0033,0.049217
0.3002,34.6134,-0.8024,-0.0452925,0,0.052508
0.3049,34.6147,-0.8441,-0.0544749,0.0047,0.055975
-0.3124,34.6161,-0.696,1.09985,-0.6173,0.053269
-0.3165,34.6174,-0.9255,0.0546021,-0.0041,0.050583
0.3135,34.5932,25,-1.12223,0.63,0.054255
0.3161,34.4546,1.8014,-0.052385,0.0026,0.058008
0.3161,34.4546,1.8014,-0.0477238,0,0.061761
0.3209,34.5146,-0.8733,-0.0571031,0.0048,0.065614
0.3265,34.4948,-0.7568,-0.0594029,0.0056,0.069572
0.3319,34.5027,-0.9912,-0.0598731,0.0054,0.07363
0.3371,34.5012,-1.0487,-0.0603139,0.0052,0.077782
0.3371,34.5012,-1.0487,-0.0509747,0,0.081934
0.3419,34.5031,-1.0715,-0.0603559,0.0048,0.086173
0.3464,34.504,-0.838,-0.0605125,0.0045,0.090493
0.3505,34.5053,-1.0726,-0.0604294,0.0041,0.094886
0.3543,34.5064,-1.0765,-0.0604817,0.0038,0.099345
0.3577,34.5077,-1.0744,-0.0602943,0.0034,0.103863
0.3607,34.509,-1.0757,-0.0600472,0.003,0.108431
0.3654,34.5116,-1.071,-0.0638352,0.0047,0.113046
0.3671,34.513,-1.0648,-0.0587135,0.0017,0.117695
0.3671,34.513,-1.0648,-0.0556768,0,0.122356
0.3683,34.5144,-1.0315,-0.0580402,0.0012,0.127038
0.3692,34.5158,-0.9556,-0.0576587,0.0009,0.131733
0.3692,34.5158,-0.9556,-0.0560621,0,0.136428
0.3696,34.5173,-1.0051,-0.0568656,0.0004,0.141128
0.3695,34.5187,-0.9652,-0.0559741,-0.0001,0.145823
0.369,34.5202,-0.9853,-0.0552025,-0.0005,0.150506
0.368,34.5216,-0.963,-0.0541758,-0.001,0.155167
0.3665,34.5231,-0.9437,-0.053074,-0.0015,0.159798
0.3665,34.5231,-0.9437,-0.055797,0,0.164409
0.3646,34.5246,-0.8905,-0.052115,-0.0019,0.169001
0.3622,34.5261,-0.9586,-0.0508777,-0.0024,0.173545
0.3593,34.5276,-0.8665,-0.0495652,-0.0029,0.178033
0.356,34.5291,-0.8356,-0.0483723,-0.0033,0.182456
0.3522,34.5307,-0.8028,-0.046924,-0.0038,0.186806
0.3522,34.5307,-0.8028,-0.0537856,0,0.191117
0.348,34.5322,-0.7368,-0.0456169,-0.0042,0.195386
0.3433,34.5337,-0.9083,-0.0440328,-0.0047,0.199566
0.3382,34.5352,-0.7041,-0.0425682,-0.0051,0.203648
0.3327,34.5368,-0.6645,-0.0410431,-0.0055,0.207625
0.3268,34.5383,-0.6279,-0.0394574,-0.0059,0.21149
0.3204,34.5399,-0.5897,-0.0376162,-0.0064,0.215235
0.3204,34.5399,-0.5897,-0.0491549,0,0.21898
0.3137,34.5414,-0.5041,-0.036108,-0.0067,0.222599
0.3065,34.5429,-0.7925,-0.0341454,-0.0072,0.226083
0.299,34.5445,-0.4664,-0.0324971,-0.0075,0.229426
0.2912,34.546,-0.4173,-0.0308031,-0.0078,0.232622
0.2912,34.546,-0.4173,-0.0448591,0,0.235818
0.283,34.5475,-0.3337,-0.0288843,-0.0082,0.238861
0.2744,34.549,-0.6851,-0.0268887,-0.0086,0.241744
0.2655,34.5506,-0.2858,-0.0250273,-0.0089,0.244462
0.2564,34.5521,-0.2359,-0.0233151,-0.0091,0.24701
0.247,34.5536,-0.1894,-0.0213769,-0.0094,0.249384
0.2374,34.5551,-0.1465,-0.0195879,-0.0096,0.25158
0.2374,34.5551,-0.1465,-0.0368785,0,0.253692
0.2275,34.5566,-0.0534,-0.0175831,-0.0099,0.25562
0.2174,34.5581,-0.4856,-0.0157168,-0.0101,0.25736
0.207,34.5596,-0.0032,-0.0136245,-0.0104,0.258909
0.1966,34.561,0.0434,-0.0120713,-0.0104,0.260265
0.1966,34.561,0.0434,-0.0307977,0,0.261532
0.186,34.5625,0.1345,-0.0101335,-0.0106,0.262693
0.1751,34.564,-0.3336,-0.00796328,-0.0109,0.263656
0.1642,34.5654,0.183,-0.0063321,-0.0109,0.26442
0.1532,34.5669,0.2373,-0.00450491,-0.011,0.264983
0.1532,34.5669,0.2373,-0.0243077,0,0.265546
0.1422,34.5683,0.3237,-0.00285954,-0.011,0.265909
0.1197,34.5712,-0.1714,0.0212152,-0.0225,0.265955
0.1197,34.5712,-0.1714,-0.0192845,0,0.26591
0.1086,34.5723,0.9667,0.00236168,-0.0111,0.265664
0.0974,34.5735,-0.0458,0.00422392,-0.0112,0.265217
0.0862,34.575,0.4954,0.00590716,-0.0112,0.264569
0.0862,34.575,0.4954,-0.0142487,0,0.263748
0.0752,34.5763,0.584,0.00720591,-0.011,0.262817
0.0641,34.5777,0.0801,0.00905654,-0.0111,0.261691
0.0532,34.5791,0.6165,0.0103381,-0.0109,0.260374
0.0424,34.5804,0.6627,0.0117853,-0.0108,0.258949
0.0318,34.5817,0.6948,0.0130233,-0.0106,0.257337
0.0318,34.5817,0.6948,-0.00604822,0,0.255645
0.0214,34.5829,0.7619,0.0142411,-0.0104,0.253772
0.0111,34.5843,0.2851,0.0156164,-0.0103,0.251721
0.0011,34.5857,0.7924,0.0165875,-0.01,0.249497
-0.0087,34.5869,0.8267,0.0177095,-0.0098,0.247105
-0.0182,34.5882,0.851,0.0186069,-0.0095,0.244618
-0.0274,34.5895,0.8791,0.0194601,-0.0092,0.241972
-0.0274,34.5895,0.8791,0.0029137,0,0.239261
-0.0362,34.5907,0.9228,0.020088,-0.0088,0.2364
-0.0449,34.5921,0.5092,0.021228,-0.0087,0.233393
-0.0531,34.5934,0.9385,0.0215735,-0.0082,0.230304
-0.061,34.5946,0.967,0.0222346,-0.0079,0.22708
-0.061,34.5946,0.967,0.00803098,0,0.223803
-0.0686,34.5959,0.9922,0.022868,-0.0076,0.2204
-0.0758,34.5973,0.6371,0.0232456,-0.0072,0.216879
-0.0825,34.5985,1.008,0.0233688,-0.0067,0.213248
-0.0889,34.5998,1.0175,0.0238074,-0.0064,0.209514
-0.0948,34.6011,1.0206,0.0238114,-0.0059,0.205721
-0.0948,34.6011,1.0206,0.0132105,0,0.201893
-0.1003,34.6023,1.0316,0.0239551,-0.0055,0.197978
-0.1054,34.6037,0.7666,0.0240201,-0.0051,0.193983
-0.1106,34.6049,1.0352,0.0250005,-0.0052,0.189908
-0.1222,34.6062,1.0368,0.0382816,-0.0116,0.185684
-0.1533,34.6074,1.0613,0.0780693,-0.0311,0.181149
-0.1533,34.6074,1.0613,0.0221122,0,0.176567
-0.2139,34.6073,2.3881,0.140277,-0.0606,0.177552
-0.1937,34.6082,0.9891,-0.0081989,0.0202,0.17878
-0.1921,34.6048,3.9433,0.0250664,0.0016,0.173724
-0.2384,34.6046,0.2314,0.118259,-0.0463,0.168179
-0.284,34.6064,1.063,0.123869,-0.0456,0.162178
-0.284,34.6064,1.063,0.0418194,0,0.156129
-0.3284,34.6042,3.5331,0.128432,-0.0444,0.14958
-0.372,34.6045,1.4818,0.133567,-0.0436,0.142541
-0.4141,34.6029,3.6471,0.13722,-0.0421,0.135029
-0.4548,34.6001,3.7755,0.140844,-0.0407,0.12711
-0.4939,34.5978,3.8668,0.143871,-0.0391,0.118752
-0.4939,34.5978,3.8668,0.0735333,0,0.110349
-0.5314,34.5953,4.0331,0.146702,-0.0375,0.10153
-0.5676,34.596,2.2747,0.149838,-0.0362,0.092311
-0.6022,34.5945,4.1039,0.152196,-0.0346,0.082712
-0.6349,34.5921,4.1823,0.153731,-0.0327,0.072756
-0.6657,34.5902,4.2412,0.154983,-0.0308,0.062445
-0.6947,34.5884,4.2796,0.156146,-0.029,0.051827
-0.7217,34.5868,4.3109,0.15665,-0.027,0.040939
-0.7466,34.5856,4.34,0.156661,-0.0249,0.02979
-0.7466,34.5856,4.34,0.111897,0,0.018632
-0.7695,34.5845,4.3529,0.156609,-0.0229,0.007245
-0.7907,34.5854,3.2338,0.156787,-0.0212,-0.004358
-0.7907,34.5854,3.2338,0.118685,0,-0.01596
-0.8097,34.5848,4.356,0.155794,-0.019,-0.027747
-0.8269,34.5854,3.4035,0.155193,-0.0172,-0.039696
-0.842,34.585,4.3312,0.153739,-0.0151,-0.051781
-0.8548,34.5841,4.3162,0.15158,-0.0128,-0.063994
-0.8656,34.5837,4.2798,0.149661,-0.0108,-0.076296
-0.8656,34.5837,4.2798,0.130283,0,-0.088574
-0.8741,34.5836,4.1779,0.14692,-0.0085,-0.100908
-0.8806,34.5844,3.6934,0.144356,-0.0065,-0.113274
-0.8849,34.5846,4.1093,0.141103,-0.0043,-0.125645
-0.887,34.5848,4.0452,0.13752,-0.0021,-0.138037
-0.8904,34.5852,3.9639,0.140432,-0.0034,-0.150421
-0.8904,34.5852,3.9639,0.134374,0,-0.162758
-0.9126,34.5858,3.9471,0.177726,-0.0222,-0.175266
-0.9459,34.5866,3.7957,0.202765,-0.0333,-0.188052
-1.0052,34.5851,4.8795,0.258527,-0.0593,-0.201372
-1.0629,34.5814,5.5055,0.264371,-0.0577,-0.215205
-1.1175,34.5725,6.8995,0.267053,-0.0546,-0.229584
-1.1175,34.5725,6.8995,0.168844,0,-0.243896
-1.1687,34.5624,7.1127,0.268758,-0.0512,-0.258648
-1.2174,34.5616,4.6574,0.271639,-0.0487,-0.273812
-1.2627,34.5546,7.1553,0.272392,-0.0453,-0.289351
-1.3045,34.5457,7.2273,0.272442,-0.0418,-0.305308
-1.3429,34.5386,7.2461,0.272163,-0.0384,-0.321567
-1.3429,34.5386,7.2461,0.203124,0,-0.33774
-1.3776,34.5322,7.2404,0.270871,-0.0347,-0.354171
-1.4092,34.5319,5.5144,0.270114,-0.0316,-0.370827
-1.4373,34.5274,7.2081,0.268113,-0.0281,-0.38767
-1.4616,34.5222,7.1892,0.265003,-0.0243,-0.40466
