cte,speed,angle,steer_value,cte_diff,cte_integ
1.8211,34.4014,-5.8396,-0.245225,0.0129,1.46864
1.8211,34.4014,-5.8396,-0.22588,0,1.46958
1.831,34.4009,-5.6943,-0.241923,0.0099,1.47062
1.8379,34.4017,-5.2107,-0.238254,0.0069,1.4711
1.8418,34.4016,-5.6117,-0.234221,0.0039,1.47102
1.8426,34.4016,-5.52,-0.229664,0.0008,1.47037
1.8404,34.4019,-5.4192,-0.224894,-0.0022,1.46917
1.8351,34.4025,-5.3053,-0.219599,-0.0053,1.46742
1.8269,34.4033,-5.186,-0.214254,-0.0082,1.46513
1.8269,34.4033,-5.186,-0.226542,0,1.46284
1.8017,34.4058,-4.92,-0.185702,-0.0252,1.4595
1.7847,34.4063,-5.2272,-0.195944,-0.017,1.45599
1.7847,34.4063,-5.2272,-0.221425,0,1.45214
1.7423,34.41,-4.4623,-0.152715,-0.0424,1.44787
1.7423,34.41,-4.4623,-0.216293,0,1.44331
1.7172,34.413,-3.3816,-0.175605,-0.0251,1.43823
1.6893,34.4134,-4.971,-0.168029,-0.0279,1.43264
1.6588,34.4155,-3.9538,-0.160439,-0.0305,1.42658
1.6258,34.4178,-3.7644,-0.152696,-0.033,1.42003
1.5904,34.4201,-3.5746,-0.144813,-0.0354,1.41304
1.5904,34.4201,-3.5746,-0.197878,0,1.40597
1.5527,34.4228,-3.184,-0.136767,-0.0377,1.39854
1.5123,34.4232,-4.5106,-0.127829,-0.0404,1.39067
1.4697,34.4257,-2.9828,-0.119376,-0.0426,1.38239
1.425,34.4284,-2.7594,-0.110819,-0.0447,1.37371
1.425,34.4284,-2.7594,-0.177826,0,1.36513
1.3784,34.4312,-2.3341,-0.102289,-0.0466,1.3562
1.3293,34.4318,-4.0093,-0.0926018,-0.0491,1.34715
1.2784,34.4343,-2.1209,-0.0837472,-0.0509,1.33784
1.2258,34.437,-1.8787,-0.074836,-0.0526,1.32799
1.1714,34.4395,-1.6573,-0.0655574,-0.0544,1.31788
1.1156,34.442,-1.4346,-0.0567096,-0.0558,1.30751
1.0583,34.4443,-1.2026,-0.0475306,-0.0573,1.29692
0.9997,34.4466,-0.9814,-0.0384946,-0.0586,1.28612
0.9422,34.4487,-0.7519,-0.0331898,-0.0575,1.27515
0.8903,34.4507,-0.526,-0.0353065,-0.0519,1.26411
0.8903,34.4507,-0.526,-0.113104,0,1.25353
0.846,34.4526,-0.4463,-0.0412851,-0.0443,1.24301
0.8315,34.4534,-2.3913,-0.0841944,-0.0145,1.23287
0.7915,34.4553,-0.5958,-0.0410944,-0.04,1.22289
0.7809,34.4568,-1.6685,-0.0838749,-0.0106,1.21338
0.7809,34.4568,-1.6685,-0.0997273,0,1.20386
0.7843,34.4601,-1.6605,-0.105194,0.0034,1.1956
0.7843,34.4601,-1.6605,-0.100056,0,1.18797
0.784,34.4609,-2.1935,-0.0995349,-0.0003,1.18099
0.7825,34.462,-2.0651,-0.0975233,-0.0015,1.17467
0.7796,34.4632,-2.052,-0.0950471,-0.0029,1.16901
0.7755,34.4644,-2.0018,-0.0927302,-0.0041,1.16403
0.7701,34.4658,-1.9398,-0.0901106,-0.0054,1.15973
0.7636,34.4672,-1.8819,-0.0876625,-0.0065,1.1561
0.7558,34.4686,-1.8164,-0.0847618,-0.0078,1.15316
0.7469,34.4702,-1.7552,-0.0820286,-0.0089,1.15012
0.7369,34.4718,-1.6827,-0.0791668,-0.01,1.14776
0.7369,34.4718,-1.6827,-0.0941589,0,1.14619
0.7258,34.4734,-1.5428,-0.0761725,-0.0111,1.1453
0.7001,34.4759,-1.9176,-0.0511868,-0.0257,1.14496
0.6856,34.4776,-1.468,-0.0662485,-0.0145,1.14529
0.6702,34.4795,-0.8433,-0.0630596,-0.0154,1.14711
0.6702,34.4795,-0.8433,-0.0861686,0,1.14893
0.654,34.4812,-1.1402,-0.059937,-0.0162,1.1514
0.6367,34.4826,-1.7179,-0.0562266,-0.0173,1.15452
0.6185,34.4843,-1.0621,-0.0527107,-0.0182,1.15814
0.5994,34.4861,-0.9693,-0.0490881,-0.0191,1.16202
0.5796,34.4879,-0.8814,-0.0456805,-0.0198,1.1657
0.5796,34.4879,-0.8814,-0.0753999,0,1.16957
0.5591,34.4897,-0.7057,-0.0422079,-0.0205,1.17318
0.5376,34.4911,-1.4487,-0.0381433,-0.0215,1.17625
0.5155,34.4928,-0.6189,-0.0346028,-0.0221,1.17855
0.4928,34.4945,-0.5172,-0.0309891,-0.0227,1.18063
0.4694,34.4963,-0.4287,-0.0271366,-0.0234,1.18171
0.4455,34.4979,-0.3384,-0.0235188,-0.0239,1.18176
0.4455,34.4979,-0.3384,-0.0593651,0,1.18103
0.4212,34.4996,-0.1516,-0.0199904,-0.0243,1.17929
0.3961,34.501,-1.0478,-0.0157647,-0.0251,1.17655
0.3707,34.5027,-0.0634,-0.0122481,-0.0254,1.17282
0.3707,34.5027,-0.0634,-0.0503294,0,1.16909
0.3449,34.5042,0.1301,-0.00850993,-0.0258,1.16439
0.3185,34.5057,-0.8219,-0.00441358,-0.0264,1.15872
0.2918,34.5073,0.2236,-0.000726475,-0.0267,1.1521
0.2379,34.5101,0.326,0.0465806,-0.0539,1.14427
0.2141,34.5117,0.4182,0.00433625,-0.0238,1.13435
0.2192,34.5121,1.6008,-0.0395735,0.0051,1.1239
0.2427,34.5147,0.5447,-0.0699425,0.0235,1.11369
0.2747,34.5161,-0.553,-0.0864803,0.032,1.10325
0.3143,34.5168,-1.3122,-0.102579,0.0396,1.09268
0.3143,34.5168,-1.3122,-0.043124,0,1.0816
0.3551,34.5163,-2.1282,-0.109164,0.0408,1.07045
0.3954,34.5172,-0.6418,-0.113194,0.0403,1.05926
0.4349,34.5171,-2.2928,-0.116678,0.0395,1.04804
0.4736,34.5162,-2.3935,-0.120068,0.0387,1.0372
0.5113,34.5156,-2.4806,-0.123038,0.0377,1.02635
0.548,34.5151,-2.5654,-0.125888,0.0367,1.0155
0.5836,34.5147,-2.6396,-0.128455,0.0356,1.00466
0.6181,34.5144,-2.7109,-0.130891,0.0345,0.993863
0.6515,34.5142,-2.7751,-0.133196,0.0334,0.983116
0.6837,34.514,-2.836,-0.135206,0.0322,0.972441
0.6837,34.514,-2.836,-0.0868528,0,0.961766
0.7146,34.5138,-2.9438,-0.136858,0.0309,0.951181
0.7446,34.5151,-1.735,-0.139056,0.03,0.940705
0.7733,34.5153,-2.9851,-0.140498,0.0287,0.930356
0.8007,34.5151,-3.0401,-0.141785,0.0274,0.920152
0.8266,34.5151,-3.0761,-0.142593,0.0259,0.910207
0.8266,34.5151,-3.0761,-0.103693,0,0.900163
0.8512,34.5152,-3.1285,-0.143495,0.0246,0.890296
0.8745,34.5164,-2.156,-0.144293,0.0233,0.880623
0.8964,34.5168,-3.1511,-0.144774,0.0219,0.871161
0.9168,34.5168,-3.171,-0.144926,0.0204,0.861925
0.9356,34.5171,-3.183,-0.144737,0.0188,0.85293
0.9356,34.5171,-3.183,-0.116492,0,0.844017
0.9529,34.5174,-3.1821,-0.144474,0.0173,0.835277
0.9688,34.5187,-2.476,-0.144241,0.0159,0.826948
0.9832,34.5192,-3.1755,-0.143679,0.0144,0.818933
0.996,34.5196,-3.1697,-0.142775,0.0128,0.811046
1.0071,34.5202,-3.1556,-0.14152,0.0111,0.803694
1.0071,34.5202,-3.1556,-0.124834,0,0.796342
1.0246,34.5216,-3.1017,-0.153149,0.0175,0.789416
1.0246,34.5216,-3.1017,-0.126866,0,0.782769
1.0308,34.5219,-3.3924,-0.136878,0.0062,0.776489
1.0354,34.5231,-2.7353,-0.135001,0.0046,0.770585
1.0384,34.5242,-2.9856,-0.132933,0.003,0.765065
1.0398,34.5253,-2.9387,-0.130674,0.0014,0.759559
1.0398,34.5253,-2.9387,-0.128548,0,0.75443
1.0396,34.5264,-2.8305,-0.128201,-0.0002,0.749703
1.0378,34.5276,-2.7774,-0.125563,-0.0018,0.745384
1.0345,34.5289,-2.7687,-0.122897,-0.0033,0.741479
1.0295,34.5301,-2.7027,-0.119728,-0.005,0.737524
1.0295,34.5301,-2.7027,-0.12721,0,0.734035
1.023,34.5316,-2.5569,-0.116665,-0.0065,0.730972
1.0149,34.5327,-2.7439,-0.11328,-0.0081,0.728337
1.0052,34.5341,-2.4803,-0.109705,-0.0097,0.726131
0.994,34.5354,-2.3957,-0.106102,-0.0112,0.724357
0.9814,34.5369,-2.3063,-0.102483,-0.0126,0.723015
0.9673,34.5382,-2.2162,-0.0985365,-0.0141,0.722105
0.9673,34.5382,-2.2162,-0.119685,0,0.721781
0.9518,34.5397,-2.0271,-0.0945754,-0.0155,0.721877
0.9347,34.5408,-2.5558,-0.0901256,-0.0171,0.722321
0.9163,34.5423,-1.9281,-0.0859689,-0.0184,0.722581
0.8965,34.544,-1.8168,-0.0814954,-0.0198,0.723086
0.8965,34.544,-1.8168,-0.111199,0,0.723736
0.8756,34.5458,-1.6011,-0.0773449,-0.0209,0.724577
0.8531,34.5469,-2.3436,-0.0722485,-0.0225,0.725299
0.8295,34.5489,-1.4973,-0.0677689,-0.0236,0.725785
0.8047,34.5506,-1.3699,-0.0629939,-0.0248,0.725989
0.7787,34.5523,-1.2579,-0.0580737,-0.026,0.725933
0.7787,34.5523,-1.2579,-0.0970734,0,0.72588
0.7518,34.554,-1.0155,-0.0534939,-0.0269,0.725573
0.7236,34.5551,-1.9905,-0.0481571,-0.0282,0.725013
0.6944,34.5568,-0.901,-0.043149,-0.0292,0.724202
0.6643,34.5584,-0.7676,-0.0381817,-0.0301,0.723144
0.6334,34.5601,-0.6424,-0.0332672,-0.0309,0.721842
0.6334,34.5601,-0.6424,-0.0796111,0,0.720618
0.6044,34.5617,-0.3953,-0.032624,-0.029,0.719193
0.5866,34.5629,-1.5539,-0.0472804,-0.0178,0.71769
0.5811,34.5646,-0.3793,-0.0650627,-0.0055,0.716132
0.5796,34.5662,-0.7457,-0.0708754,-0.0015,0.71467
0.5912,34.5677,-1.1902,-0.0919119,0.0116,0.713581
0.5912,34.5677,-1.1902,-0.0745072,0,0.712637
0.6118,34.5686,-1.8615,-0.107876,0.0206,0.712053
0.6413,34.5699,-1.4263,-0.124765,0.0295,0.711764
0.677,34.5705,-2.2606,-0.13835,0.0357,0.711994
0.7118,34.5702,-2.6828,-0.14118,0.0348,0.712745
0.7452,34.5695,-3.0224,-0.143094,0.0334,0.714012
0.7452,34.5695,-3.0224,-0.0930013,0,0.71547
0.7772,34.5687,-3.141,-0.144851,0.032,0.717446
0.8081,34.5698,-1.8887,-0.146921,0.0309,0.719731
0.8375,34.5697,-3.1849,-0.148213,0.0294,0.722515
0.8654,34.5691,-3.2367,-0.149327,0.0279,0.725793
0.8918,34.5688,-3.269,-0.150264,0.0264,0.729556
0.9165,34.5683,-3.2968,-0.150699,0.0247,0.733793
0.9165,34.5683,-3.2968,-0.113671,0,0.738264
0.9397,34.5678,-3.3311,-0.15128,0.0232,0.743206
0.9615,34.5688,-2.4055,-0.151822,0.0218,0.748366
0.9816,34.5688,-3.3457,-0.151712,0.0201,0.75397
1.0001,34.5685,-3.3592,-0.151562,0.0185,0.76001
1.0001,34.5685,-3.3592,-0.123844,0,0.766304
1.0168,34.5685,-3.3527,-0.15093,0.0167,0.772765
1.0321,34.5697,-2.6598,-0.1507,0.0153,0.779637
1.0458,34.5701,-3.3369,-0.149981,0.0137,0.78691
1.0577,34.5704,-3.3312,-0.148747,0.0119,0.794569
1.0678,34.5705,-3.3132,-0.1473,0.0101,0.802868
1.0762,34.5712,-3.2823,-0.145801,0.0084,0.811489
1.0762,34.5712,-3.2823,-0.133244,0,0.820059
1.0829,34.5719,-3.2087,-0.14414,0.0067,0.828461
1.0879,34.5729,-2.8948,-0.142231,0.005,0.836593
1.0912,34.5736,-3.1672,-0.140116,0.0033,0.844362
1.0927,34.5744,-3.1194,-0.137635,0.0015,0.852146
1.0925,34.5754,-3.0666,-0.135098,-0.0002,0.85952
1.0925,34.5754,-3.0666,-0.135432,0,0.866491
1.0907,34.5765,-2.9411,-0.132549,-0.0018,0.873049
1.0871,34.5777,-2.9495,-0.129448,-0.0036,0.879184
1.0818,34.5789,-2.8774,-0.12629,-0.0053,0.884889
1.0748,34.5803,-2.7999,-0.122927,-0.007,0.890157
1.0748,34.5803,-2.7999,-0.133451,0,0.895069
1.0663,34.5818,-2.6368,-0.119704,-0.0085,0.899551
1.056,34.5831,-2.9,-0.115788,-0.0103,0.903596
1.0442,34.5846,-2.5563,-0.11214,-0.0118,0.907201
1.0308,34.5865,-2.4584,-0.108149,-0.0134,0.910672
1.0159,34.5881,-2.3672,-0.104126,-0.0149,0.913685
1.0159,34.5881,-2.3672,-0.12649,0,0.916398
0.9996,34.5897,-2.1668,-0.100095,-0.0163,0.918661
0.9816,34.5908,-2.7259,-0.0953943,-0.018,0.92047
0.9623,34.5925,-2.0661,-0.0911351,-0.0193,0.921827
0.9416,34.5942,-1.9485,-0.0865569,-0.0207,0.922977
0.9196,34.5959,-1.842,-0.0819703,-0.022,0.923661
0.9196,34.5959,-1.842,-0.114973,0,0.924112
0.8964,34.5977,-1.6129,-0.0773886,-0.0232,0.924112
0.8457,34.5999,-2.438,-0.030051,-0.0507,0.923401
0.8184,34.6015,-1.4984,-0.0618691,-0.0273,0.922229
0.8184,34.6015,-1.4984,-0.102813,0,0.921057
0.7901,34.6032,-1.1104,-0.0569591,-0.0283,0.919429
0.7606,34.6043,-2.134,-0.0516087,-0.0295,0.917347
0.73,34.6059,-0.9876,-0.0462741,-0.0306,0.914815
0.6985,34.6075,-0.8539,-0.0411292,-0.0315,0.91184
0.6661,34.6092,-0.7205,-0.0358742,-0.0324,0.90843
0.6329,34.6107,-0.5919,-0.0306714,-0.0332,0.904688
0.6329,34.6107,-0.5919,-0.0804519,0,0.900771
0.599,34.6122,-0.3305,-0.0255126,-0.0339,0.896515
0.5641,34.6132,-1.575,-0.0198012,-0.0349,0.891848
0.5286,34.6148,-0.2015,-0.0146159,-0.0355,0.88678
0.4925,34.6161,-0.0587,-0.00935661,-0.0361,0.881321
0.4559,34.6174,0.0709,-0.00418541,-0.0366,0.875482
0.4559,34.6174,0.0709,-0.0590562,0,0.869643
0.3816,34.6198,0.3317,0.0613427,-0.0743,0.863063
0.3816,34.6198,0.3317,-0.0500745,0,0.856501
0.3445,34.6192,1.9699,0.010062,-0.0371,0.849601
0.3068,34.6194,-0.8155,0.0155221,-0.0377,0.842374
0.3068,34.6194,-0.8155,-0.0409917,0,0.835147
0.269,34.6209,0.8244,0.020282,-0.0378,0.827607
0.2307,34.6216,-0.5885,0.0256672,-0.0383,0.819765
0.1924,34.6227,0.9434,0.0303038,-0.0383,0.811637
0.1542,34.6235,1.078,0.0347798,-0.0382,0.803239
0.1166,34.6243,1.1939,0.038435,-0.0376,0.794591
0.0859,34.625,1.3058,0.0318131,-0.0307,0.785777
0.0859,34.625,1.3058,-0.0141928,0,0.776963
0.0651,34.6258,1.2317,0.0195475,-0.0208,0.768096
0.056,34.627,0.0815,0.00313346,-0.0091,0.759309
0.0532,34.6282,0.925,-0.00593739,-0.0028,0.750678
0.0616,34.6295,0.5147,-0.0237036,0.0084,0.742329
0.0815,34.6308,0.2879,-0.0433009,0.0199,0.734179
0.0815,34.6308,0.2879,-0.0134112,0,0.726238
0.1094,34.6318,-0.6462,-0.058572,0.0279,0.718801
0.1377,34.633,0.1011,-0.0625334,0.0283,0.711883
0.1657,34.6338,-1.028,-0.0654115,0.028,0.705493
0.1934,34.6342,-1.127,-0.0682562,0.0277,0.69964
0.2206,34.6348,-1.199,-0.0707423,0.0272,0.694059
0.2475,34.6353,-1.2701,-0.0734951,0.0269,0.689016
0.2475,34.6353,-1.2701,-0.0331213,0,0.684255
0.2738,34.6359,-1.401,-0.0757062,0.0263,0.680049
0.2999,34.637,-0.3917,-0.07852,0.0261,0.676405
0.3255,34.6378,-1.4563,-0.0808266,0.0256,0.673326
0.3505,34.6382,-1.5267,-0.0829125,0.025,0.670497
0.3505,34.6382,-1.5267,-0.0453998,0,0.667958
0.3749,34.6388,-1.6365,-0.0849172,0.0244,0.665841
0.399,34.6399,-0.6987,-0.0873501,0.0241,0.66402
0.4224,34.6407,-1.6866,-0.0891002,0.0234,0.662448
0.445,34.6411,-1.7474,-0.0906049,0.0226,0.660986
0.467,34.6417,-1.7912,-0.0923387,0.022,0.659744
0.467,34.6417,-1.7912,-0.0593315,0,0.658296
0.5087,34.6428,-1.8721,-0.126879,0.0417,0.65697
0.5087,34.6428,-1.8721,-0.0643204,0,0.655287
0.528,34.6423,-2.7356,-0.0955772,0.0193,0.653449
0.5467,34.6431,-1.1717,-0.0969113,0.0187,0.651464
0.5646,34.6441,-1.9531,-0.0978503,0.0179,0.649658
0.5646,34.6441,-1.9531,-0.0709897,0,0.647532
0.5815,34.6447,-2.0099,-0.0983563,0.0169,0.645266
0.5977,34.6459,-1.3384,-0.0992383,0.0162,0.642868
0.613,34.6467,-2.0226,-0.0997117,0.0153,0.640344
0.6273,34.6473,-2.0446,-0.0999145,0.0143,0.637699
0.6406,34.6481,-2.0565,-0.0999967,0.0133,0.63494
0.6406,34.6481,-2.0565,-0.0800329,0,0.632181
0.6643,34.6496,-2.0636,-0.118413,0.0237,0.629427
0.6643,34.6496,-2.0636,-0.0828483,0,0.626455
0.6745,34.6499,-2.524,-0.0993569,0.0102,0.623384
0.6838,34.651,-1.6349,-0.0991071,0.0093,0.620221
0.692,34.652,-2.0476,-0.0984257,0.0082,0.61714
0.6992,34.6529,-2.0413,-0.0977738,0.0072,0.613964
0.6992,34.6529,-2.0413,-0.0869572,0,0.610635
0.7104,34.6548,-2.008,-0.105084,0.0112,0.607281
0.7145,34.656,-1.7376,-0.0949092,0.0041,0.603849
0.7145,34.656,-1.7376,-0.0887416,0,0.600316
0.7175,34.6571,-1.9364,-0.0935836,0.003,0.596729
0.7194,34.6582,-1.7822,-0.0921438,0.0019,0.593161
0.7203,34.6603,-1.9033,-0.0907337,0.0009,0.589535
0.7191,34.6614,-1.8673,-0.0874212,-0.0012,0.585847
0.7169,34.6625,-1.832,-0.0856385,-0.0022,0.582104
0.7169,34.6625,-1.832,-0.0889197,0,0.578346
0.7136,34.6637,-1.7046,-0.0835548,-0.0033,0.574557
0.7093,34.6648,-1.7867,-0.0815196,-0.0043,0.570725
0.704,34.666,-1.6525,-0.0793643,-0.0053,0.566858
0.6978,34.6673,-1.6017,-0.0772508,-0.0062,0.562965
0.6905,34.6685,-1.5478,-0.0747053,-0.0073,0.559052
0.6905,34.6685,-1.5478,-0.085636,0,0.555209
0.6823,34.6698,-1.4313,-0.0723324,-0.0082,0.551284
0.6731,34.6709,-1.7046,-0.0697088,-0.0092,0.547352
0.663,34.6722,-1.372,-0.0671271,-0.0101,0.543422
0.652,34.6735,-1.3064,-0.0644375,-0.011,0.5395
0.6402,34.6748,-1.2418,-0.061802,-0.0118,0.535594
0.6275,34.6761,-1.1746,-0.0589085,-0.0127,0.53171
0.6275,34.6761,-1.1746,-0.0779391,0,0.527826
0.6139,34.6775,-1.0364,-0.0558878,-0.0136,0.523969
0.5995,34.6786,-1.5121,-0.0529407,-0.0144,0.520148
0.5843,34.6799,-0.9609,-0.0498978,-0.0152,0.516368
0.5684,34.6813,-0.8872,-0.0469212,-0.0159,0.512636
0.5517,34.6826,-0.8111,-0.0436988,-0.0167,0.508957
0.5517,34.6826,-0.8111,-0.0687304,0,0.505278
0.5345,34.684,-0.6561,-0.0408483,-0.0172,0.501659
0.505,34.6861,-1.2819,-0.0188413,-0.0295,0.498252
0.5004,34.6874,-0.5849,-0.0556234,-0.0046,0.495072
0.5045,34.6887,-0.0347,-0.0691497,0.0041,0.491933
0.5045,34.6887,-0.0347,-0.0629854,0,0.489077
0.5053,34.6896,-1.2924,-0.0642686,0.0008,0.486524
0.5258,34.6907,-1.1383,-0.0962684,0.0205,0.484482
0.5469,34.6918,-1.1704,-0.0996928,0.0211,0.482966
0.5671,34.6921,-1.9704,-0.100762,0.0202,0.481976
0.5671,34.6921,-1.9704,-0.0704586,0,0.481318
0.5863,34.6923,-2.0827,-0.10156,0.0192,0.480852
0.6048,34.6931,-1.3251,-0.102731,0.0185,0.48091
0.6222,34.6936,-2.1027,-0.103171,0.0174,0.481491
0.6386,34.6937,-2.1319,-0.103645,0.0164,0.482591
0.654,34.6941,-2.143,-0.104001,0.0154,0.484206
0.6683,34.6945,-2.1548,-0.104078,0.0143,0.48633
0.6816,34.6949,-2.1637,-0.104185,0.0133,0.488587
0.6937,34.6954,-2.1656,-0.103853,0.0121,0.491708
0.7048,34.696,-2.1683,-0.103701,0.0111,0.49494
0.7147,34.6966,-2.16,-0.103107,0.0099,0.498642
0.7236,34.6972,-2.1562,-0.102696,0.0089,0.50281
0.7313,34.6979,-2.1413,-0.101841,0.0077,0.507055
0.7433,34.6994,-2.1311,-0.109755,0.012,0.511798
0.7477,34.7002,-2.1097,-0.0989088,0.0044,0.516968
0.7508,34.7008,-2.3075,-0.0973588,0.0031,0.522552
0.7528,34.7016,-2.0364,-0.0959787,0.002,0.528538
0.7536,34.7026,-1.9976,-0.0943065,0.0008,0.534908
0.7533,34.7035,-1.9631,-0.0926539,-0.0003,0.541582
0.7519,34.7045,-1.9213,-0.0908692,-0.0014,0.548242
0.7493,34.7054,-1.88,-0.0887914,-0.0026,0.555084
0.7493,34.7054,-1.88,-0.0927261,0,0.562017
0.7456,34.7065,-1.7835,-0.0867667,-0.0037,0.568941
0.7409,34.7075,-1.8818,-0.0847367,-0.0047,0.575734
0.735,34.7085,-1.7328,-0.0822613,-0.0059,0.582269
0.728,34.7096,-1.6821,-0.0798037,-0.007,0.588734
0.728,34.7096,-1.6821,-0.0903346,0,0.59492
0.72,34.7108,-1.5588,-0.0774037,-0.008,0.600743
0.7109,34.7117,-1.822,-0.074689,-0.0091,0.606195
0.7008,34.7129,-1.4988,-0.0720023,-0.0101,0.611269
0.6896,34.7142,-1.4309,-0.0690318,-0.0112,0.615959
0.6788,34.7155,-1.3637,-0.0683574,-0.0108,0.620272
0.6749,34.7167,-1.2895,-0.0782607,-0.0039,0.624546
0.6749,34.7167,-1.2895,-0.0841308,0,0.628557
0.6803,34.7178,-1.5202,-0.0928978,0.0054,0.632361
0.6938,34.7188,-1.6669,-0.106686,0.0135,0.636044
0.7137,34.7196,-1.8861,-0.118692,0.0199,0.639676
0.7325,34.7201,-2.2308,-0.119317,0.0188,0.643496
0.7325,34.7201,-2.2308,-0.0911354,0,0.647072
0.7499,34.7202,-2.5466,-0.119341,0.0174,0.650581
0.7816,34.7221,-1.8421,-0.144613,0.0317,0.654173
0.7816,34.7221,-1.8421,-0.0970797,0,0.657539
0.7953,34.7213,-3.179,-0.11929,0.0137,0.660822
0.808,34.7218,-1.9907,-0.119331,0.0127,0.664232
0.8193,34.7224,-2.5459,-0.118603,0.0113,0.667338
0.8293,34.7226,-2.5469,-0.117869,0.01,0.670544
0.8293,34.7226,-2.5469,-0.102884,0,0.673557
0.838,34.7231,-2.5104,-0.116992,0.0087,0.67647
0.8455,34.7239,-2.1358,-0.116106,0.0075,0.679279
0.8516,34.7245,-2.4885,-0.114753,0.0061,0.682149
0.8516,34.7245,-2.4885,-0.105616,0,0.68485
0.8565,34.7252,-2.4325,-0.113567,0.0049,0.687438
0.86,34.7259,-2.2041,-0.1119,0.0035,0.689908
0.8623,34.7267,-2.4028,-0.110387,0.0023,0.692258
0.8633,34.7274,-2.3612,-0.108568,0.001,0.694485
0.8614,34.7288,-2.3234,-0.104001,-0.0019,0.696693
0.8584,34.7296,-2.2779,-0.102001,-0.003,0.698634
0.8542,34.7304,-2.1637,-0.0997067,-0.0042,0.700533
0.8487,34.7313,-2.1137,-0.0971054,-0.0055,0.702275
0.8419,34.7324,-2.0563,-0.0943473,-0.0068,0.703856
0.8339,34.7333,-1.9913,-0.0915944,-0.008,0.705275
0.8339,34.7333,-1.9913,-0.103601,0,0.706622
0.8247,34.7344,-1.8535,-0.0887034,-0.0092,0.707877
0.8142,34.7352,-2.1537,-0.0854986,-0.0105,0.708915
0.8026,34.7363,-1.7813,-0.082461,-0.0116,0.709796
0.7897,34.7375,-1.7011,-0.0789667,-0.0129,0.710548
0.7897,34.7375,-1.7011,-0.0983203,0,0.71127
0.7629,34.74,-1.5378,-0.0549065,-0.0268,0.711705
0.7629,34.74,-1.5378,-0.0951087,0,0.712131
0.7557,34.7414,-0.9363,-0.0834465,-0.0072,0.712497
0.7526,34.7423,-1.9414,-0.0892263,-0.0031,0.712854
0.7544,34.7433,-1.6498,-0.0967941,0.0018,0.713229
0.7555,34.7442,-1.7943,-0.0958782,0.0011,0.713648
0.7555,34.7442,-1.7943,-0.0942305,0,0.71411
0.7554,34.745,-1.9606,-0.0940711,-0.0001,0.714624
0.7542,34.7459,-1.9194,-0.0922799,-0.0012,0.715188
0.7518,34.7467,-1.9154,-0.090195,-0.0024,0.715801
0.7518,34.7467,-1.9154,-0.0937981,0,0.716414
0.7483,34.7476,-1.8185,-0.0881314,-0.0035,0.717074
0.7436,34.7486,-1.9086,-0.0857709,-0.0047,0.717779
0.7379,34.7495,-1.767,-0.0835906,-0.0057,0.718528
0.7311,34.7506,-1.7079,-0.0811286,-0.0068,0.719319
0.7233,34.7516,-1.6534,-0.0786968,-0.0078,0.72015
0.7144,34.7527,-1.5919,-0.0759831,-0.0089,0.721019
0.7045,34.7538,-1.5311,-0.0732989,-0.0099,0.721789
0.7045,34.7538,-1.5311,-0.0881535,0,0.722695
0.6937,34.7549,-1.3961,-0.0706622,-0.0108,0.723637
0.6819,34.7559,-1.7675,-0.0677511,-0.0118,0.724613
0.6691,34.757,-1.3302,-0.0647201,-0.0128,0.72562
0.6554,34.7581,-1.2574,-0.0617313,-0.0137,0.726657
0.6409,34.7593,-1.1817,-0.0587957,-0.0145,0.727549
0.6255,34.7604,-1.107,-0.0556023,-0.0154,0.728459
0.6255,34.7604,-1.107,-0.0787083,0,0.729664
0.6093,34.7616,-0.9537,-0.0524698,-0.0162,0.730753
0.5922,34.7625,-1.5314,-0.0490721,-0.0171,0.73163
0.5744,34.7636,-0.8754,-0.0458896,-0.0178,0.732329
0.5744,34.7636,-0.8754,-0.0725931,0,0.73302
0.5559,34.7648,-0.7109,-0.0426246,-0.0185,0.733321
0.5365,34.7657,-1.3785,-0.0389461,-0.0194,0.733217
0.5164,34.7669,-0.6293,-0.0354815,-0.0201,0.73271
0.4958,34.768,-0.5373,-0.032256,-0.0206,0.731997
0.4746,34.7692,-0.4507,-0.0288064,-0.0212,0.73088
0.4639,34.7703,-0.3701,-0.0432654,-0.0107,0.729471
0.4553,34.7714,-0.2838,-0.045375,-0.0086,0.727802
0.4532,34.7725,-0.6453,-0.0548637,-0.0021,0.725948
0.4563,34.7735,-0.698,-0.0630259,0.0031,0.723971
0.4604,34.7744,-0.9353,-0.0650075,0.0041,0.721892
0.4666,34.7761,-1.1393,-0.0688907,0.0062,0.719742
0.4687,34.7769,-1.1889,-0.0629815,0.0021,0.717492
0.4701,34.7776,-1.2859,-0.0620877,0.0014,0.715145
0.4701,34.7776,-1.2859,-0.0599755,0,0.712699
0.4709,34.7794,-1.1159,-0.0612589,0.0008,0.710172
0.4703,34.7804,-1.0631,-0.0590738,-0.0006,0.707562
0.4691,34.7812,-1.0951,-0.0580161,-0.0012,0.70482
0.4672,34.7821,-1.0405,-0.0567241,-0.0019,0.702015
0.4647,34.7831,-1.0141,-0.0555098,-0.0025,0.699154
0.4616,34.7841,-0.9818,-0.0542232,-0.0031,0.696242
0.4616,34.7841,-0.9818,-0.0588586,0,0.693322
0.4578,34.785,-0.9192,-0.0526878,-0.0038,0.690367
0.4535,34.786,-1.0351,-0.0514069,-0.0043,0.687383
