cte,speed,angle,steer_value,cte_diff,cte_integ
1.2358,32.6862,0.1207,0.0402586,-0.0308,1.65123
1.2358,32.6862,0.1207,-0.206093,0,1.65026
1.1731,32.6899,1.4428,0.30189,-0.0627,1.648
1.1731,32.6899,1.4428,-0.199557,0,1.64495
1.1432,32.6639,7.9836,0.042837,-0.0299,1.64086
1.1115,32.6463,-4.5526,0.0606613,-0.0317,1.63577
1.0477,32.6559,1.5073,0.324158,-0.0638,1.62943
1.0477,32.6559,1.5073,-0.185925,0,1.62309
1.0178,32.6308,8.5403,0.0566248,-0.0299,1.61591
0.9864,32.6123,-4.2118,0.0721658,-0.0314,1.60788
0.9552,32.6188,1.852,0.0741251,-0.0312,1.5991
0.9243,32.6214,2.2405,0.0752892,-0.0309,1.58962
0.903,32.6254,2.2895,0.00112015,-0.0213,1.5796
0.895,32.6292,2.3186,-0.103975,-0.008,1.5695
0.9032,32.6343,0.4643,-0.233881,0.0082,1.55921
0.9032,32.6343,0.4643,-0.167755,0,1.5487
0.9211,32.6237,-5.4107,-0.312219,0.0179,1.53819
0.9502,32.616,-3.7575,-0.404212,0.0291,1.52784
0.9779,32.5992,-7.3692,-0.395273,0.0277,1.51767
1.0023,32.5619,-9.669,-0.370817,0.0244,1.50774
1.0235,32.5302,-9.4455,-0.346856,0.0212,1.49811
1.0414,32.5093,-8.8341,-0.321778,0.0179,1.48876
1.0562,32.4963,-8.2351,-0.298005,0.0148,1.47969
1.0562,32.4963,-8.2351,-0.179151,0,1.47063
1.0774,32.4911,-7.0138,-0.350437,0.0212,1.46194
1.0774,32.4911,-7.0138,-0.180413,0,1.45346
1.0833,32.4842,-8.3246,-0.227793,0.0059,1.44526
1.087,32.4888,-4.074,-0.210168,0.0037,1.43735
1.0883,32.4949,-5.2585,-0.190717,0.0013,1.42973
1.0873,32.5005,-4.8179,-0.17185,-0.001,1.42239
1.0873,32.5005,-4.8179,-0.179498,0,1.41536
1.0842,32.5076,-3.8599,-0.154051,-0.0031,1.40862
1.0789,32.5142,-4.0511,-0.135598,-0.0053,1.40216
1.0716,32.5214,-3.4149,-0.118559,-0.0073,1.39597
1.0624,32.5288,-2.9536,-0.102142,-0.0092,1.39004
1.0516,32.536,-2.5276,-0.0879774,-0.0108,1.38435
1.0516,32.536,-2.5276,-0.174103,0,1.37885
1.0254,32.5493,-1.7631,0.0383991,-0.0262,1.37322
1.0254,32.5493,-1.7631,-0.170912,0,1.36745
1.0113,32.5515,1.3963,-0.0563981,-0.0141,1.36136
0.9952,32.5522,-3.8365,-0.0384601,-0.0161,1.3548
0.9781,32.56,-0.9736,-0.0284135,-0.0171,1.34807
0.9781,32.56,-0.9736,-0.164863,0,1.34106
0.9601,32.5649,-0.274,-0.0186911,-0.018,1.33362
0.9403,32.5686,-3.6852,-0.00191885,-0.0198,1.32578
0.9197,32.5739,-0.0309,0.0069521,-0.0206,1.31756
0.8986,32.5786,0.3884,0.0134836,-0.0211,1.30913
0.8771,32.5832,0.6101,0.0192723,-0.0215,1.30035
0.8771,32.5832,0.6101,-0.152284,0,1.29148
0.8552,32.5875,0.9181,0.025564,-0.0219,1.28232
0.8318,32.5893,-3.3708,0.0403751,-0.0234,1.2729
0.8082,32.5932,1.0754,0.0448181,-0.0236,1.26324
0.7845,32.5967,1.4457,0.0484828,-0.0237,1.25334
0.7845,32.5967,1.4457,-0.140624,0,1.24348
0.7373,32.6039,1.6484,0.24221,-0.0472,1.23321
0.7125,32.605,-3.0793,0.0660114,-0.0248,1.22277
0.6901,32.5897,6.4916,0.0495785,-0.0224,1.21223
0.6709,32.5862,2.0866,0.0264293,-0.0192,1.20161
0.6547,32.5941,1.6758,0.00458825,-0.0162,1.19084
0.6547,32.5941,1.6758,-0.12448,0,1.1802
0.6414,32.5981,0.551,-0.0162204,-0.0133,1.16961
0.6293,32.6,-2.6757,-0.0240846,-0.0121,1.15909
0.6172,32.6034,0.0308,-0.0223537,-0.0121,1.14867
0.6049,32.6098,-0.1658,-0.0189966,-0.0123,1.13813
0.5925,32.6149,-0.1225,-0.016435,-0.0124,1.1277
0.5925,32.6149,-0.1225,-0.115127,0,1.11753
0.58,32.6205,0.0255,-0.0133759,-0.0125,1.10752
0.5666,32.6232,-2.4418,-0.00435825,-0.0134,1.09796
0.5531,32.6275,0.1019,-0.0017395,-0.0135,1.08859
0.5396,32.6335,0.3274,8.6e-05,-0.0135,1.07908
0.5261,32.6387,0.3928,0.00190245,-0.0135,1.06975
0.5261,32.6387,0.3928,-0.105639,0,1.06058
0.5126,32.6441,0.4839,0.00417055,-0.0135,1.05139
0.4984,32.6474,-2.2046,0.0116601,-0.0142,1.042
0.4842,32.6519,0.5406,0.0135567,-0.0142,1.03246
0.4701,32.6574,0.7278,0.014658,-0.0141,1.02264
0.4561,32.6624,0.7753,0.0157667,-0.014,1.01247
0.4423,32.6676,0.8028,0.0160709,-0.0138,1.00198
0.4423,32.6676,0.8028,-0.0937979,0,0.991358
0.4287,32.6727,0.8381,0.0169051,-0.0136,0.980498
0.4145,32.6764,-1.9086,0.0236785,-0.0142,0.969431
0.4004,32.6808,0.859,0.0248488,-0.0141,0.958223
0.3866,32.686,1.0283,0.0243979,-0.0138,0.946842
0.3731,32.6908,1.0576,0.0239241,-0.0135,0.935318
0.3731,32.6908,1.0576,-0.0835008,0,0.923815
0.3598,32.6959,1.0344,0.0248086,-0.0133,0.912228
0.3461,32.6998,-1.6512,0.0299648,-0.0137,0.900504
0.3326,32.7041,1.0565,0.0303041,-0.0135,0.888719
0.3195,32.7092,1.1855,0.0290048,-0.0131,0.876904
0.3067,32.7139,1.1939,0.0284757,-0.0128,0.865086
0.2942,32.7189,1.1615,0.0279155,-0.0125,0.853289
0.2942,32.7189,1.1615,-0.071503,0,0.841659
0.2822,32.7239,1.1342,0.0262753,-0.012,0.830094
0.2698,32.728,-1.3512,0.0312897,-0.0124,0.818607
0.2577,32.7325,1.0932,0.0306692,-0.0121,0.807216
0.246,32.7375,1.2186,0.029203,-0.0117,0.795939
0.246,32.7375,1.2186,-0.0638453,0,0.784905
0.2348,32.7423,1.1664,0.027432,-0.0112,0.773759
0.2233,32.7467,-1.1598,0.0315325,-0.0115,0.762751
0.2121,32.7512,1.1221,0.0307797,-0.0112,0.752206
0.2014,32.7562,1.2246,0.0283669,-0.0107,0.741862
0.1911,32.761,1.2058,0.0267193,-0.0103,0.731415
0.1911,32.761,1.2058,-0.0551898,0,0.721595
0.1897,32.766,1.1043,-0.0433581,-0.0014,0.711761
0.289,32.7705,-0.9434,-0.858461,0.0993,0.703219
0.2982,32.7751,-0.6476,-0.138174,0.0092,0.695086
0.2626,32.7371,-21.0252,0.224178,-0.0356,0.687235
0.2538,32.6461,-3.018,0.0110552,-0.0088,0.679296
0.2538,32.6461,-3.018,-0.0589628,0,0.671656
0.2639,32.6922,0.7127,-0.140412,0.0101,0.664431
0.2831,32.6796,-1.0377,-0.214795,0.0192,0.65771
0.3048,32.6896,-3.074,-0.236656,0.0217,0.651515
0.3258,32.6832,-4.9336,-0.232867,0.021,0.645743
0.3258,32.6832,-4.9336,-0.0645826,0,0.640051
0.3449,32.679,-5.3853,-0.219013,0.0191,0.634468
0.3634,32.6823,-1.1782,-0.215794,0.0185,0.62907
0.3801,32.6822,-5.039,-0.202793,0.0167,0.62366
0.395,32.68,-4.9585,-0.189605,0.0149,0.618108
0.4196,32.6824,-4.6335,-0.269386,0.0246,0.612525
0.4293,32.6851,-4.3038,-0.15087,0.0097,0.606795
0.4293,32.6851,-4.3038,-0.0729727,0,0.600853
0.4375,32.6897,-3.3354,-0.139091,0.0082,0.594814
0.4447,32.6957,-1.388,-0.131505,0.0072,0.588699
0.4549,32.7055,-3.0409,-0.156224,0.0102,0.582686
0.4549,32.7055,-3.0409,-0.0743131,0,0.576461
0.4589,32.7143,-3.4693,-0.106404,0.004,0.570276
0.4591,32.72,-1.4215,-0.0757117,0.0002,0.564034
0.4556,32.7311,-2.2238,-0.045446,-0.0035,0.55772
0.4522,32.7368,-1.4565,-0.0455879,-0.0034,0.551359
0.448,32.7423,-0.6998,-0.0384483,-0.0042,0.544966
0.443,32.7476,-0.7034,-0.0312261,-0.005,0.538523
0.4373,32.753,-0.5249,-0.0247327,-0.0057,0.532054
0.4373,32.753,-0.5249,-0.0700119,0,0.525638
0.431,32.7582,-0.182,-0.0186616,-0.0063,0.519232
0.4238,32.7633,-1.314,-0.0104223,-0.0072,0.512846
0.416,32.7687,-0.0302,-0.0045245,-0.0078,0.50649
0.4078,32.7735,0.1758,-0.0001826,-0.0082,0.500052
0.3993,32.7784,0.3232,0.00338045,-0.0085,0.493791
0.3905,32.7832,0.4318,0.0069779,-0.0088,0.487442
0.3814,32.788,0.5208,0.0106028,-0.0091,0.481143
0.3814,32.788,0.5208,-0.0618903,0,0.475005
0.3721,32.7927,0.7014,0.0137428,-0.0093,0.468945
0.3291,32.8119,-1.1109,0.287967,-0.043,0.462455
0.3173,32.8166,0.7799,0.0398686,-0.0118,0.456027
0.3002,32.7661,7.6355,0.0842987,-0.0171,0.449626
0.2932,32.7673,1.433,0.00451195,-0.007,0.443361
0.2767,32.7808,2.5438,0.0824729,-0.0165,0.437142
0.2723,32.7857,0.5491,-0.0135847,-0.0044,0.431094
0.2723,32.7857,0.5491,-0.0484823,0,0.425046
0.2681,32.7906,0.0967,-0.0141688,-0.0042,0.419175
0.2639,32.7945,-0.7757,-0.0134648,-0.0042,0.413496
0.2598,32.799,0.0821,-0.0135806,-0.0041,0.408012
0.2559,32.8042,0.0997,-0.0145263,-0.0039,0.402726
0.2522,32.8092,0.0968,-0.0154901,-0.0037,0.397403
0.2486,32.8142,0.0732,-0.0156858,-0.0036,0.392516
0.2452,32.8193,0.0491,-0.0167122,-0.0034,0.387843
0.2452,32.8193,0.0491,-0.0436897,0,0.383394
0.2419,32.8243,0.0185,-0.0167452,-0.0033,0.379104
0.2386,32.829,-0.6559,-0.0162072,-0.0033,0.374943
0.2354,32.8339,0.0177,-0.0164775,-0.0032,0.37075
0.2354,32.8339,0.0177,-0.0418745,0,0.36669
0.2323,32.839,0.0244,-0.016566,-0.0031,0.36272
0.2291,32.8438,-0.6105,-0.0152519,-0.0032,0.358839
0.2261,32.8487,0.0222,-0.0163625,-0.003,0.355051
0.2202,32.8588,0.055,0.0076136,-0.0059,0.351328
0.2174,32.8639,0.0273,-0.0167189,-0.0028,0.347577
0.2174,32.8639,0.0273,-0.0389376,0,0.343951
0.2147,32.8689,0.0184,-0.0168916,-0.0027,0.340432
0.2119,32.8737,-0.5371,-0.015641,-0.0028,0.33702
0.2091,32.8786,0.014,-0.0151958,-0.0028,0.333715
0.2065,32.8836,0.0453,-0.0163759,-0.0026,0.330519
0.2065,32.8836,0.0453,-0.0370161,0,0.327323
0.2038,32.8886,0.0269,-0.0149918,-0.0027,0.324235
0.2011,32.8935,-0.4891,-0.0145731,-0.0027,0.321262
0.1984,32.8984,0.0615,-0.0141602,-0.0027,0.318404
0.1958,32.9033,0.072,-0.0145631,-0.0026,0.315661
0.1907,32.9131,0.0823,0.00607965,-0.0051,0.313007
0.1907,32.9131,0.0823,-0.0345946,0,0.310491
0.1884,32.9179,0.5883,-0.0158376,-0.0023,0.307952
0.186,32.9227,-0.4285,-0.0146762,-0.0024,0.305525
0.1836,32.9275,0.0404,-0.0143208,-0.0024,0.303216
0.1812,32.9324,0.0694,-0.0139712,-0.0024,0.301024
0.1812,32.9324,0.0694,-0.0330685,0,0.29897
0.1789,32.9373,0.0871,-0.0143414,-0.0023,0.297028
0.1766,32.9421,-0.3904,-0.0140132,-0.0023,0.295063
0.1742,32.9469,0.0778,-0.0128803,-0.0024,0.293207
0.1719,32.9517,0.086,-0.0133633,-0.0023,0.291465
0.1697,32.9565,0.1143,-0.0138618,-0.0022,0.289836
0.1697,32.9565,0.1143,-0.0313869,0,0.288338
0.1653,32.9661,0.0898,0.0043238,-0.0044,0.286924
0.1631,32.9709,-0.3483,-0.0129906,-0.0022,0.285613
0.159,32.9801,0.5444,0.00268695,-0.0041,0.284261
0.159,32.9801,0.5444,-0.0300514,0,0.283029
0.1573,32.9848,0.5035,-0.0162252,-0.0017,0.281904
0.1555,32.9895,-0.315,-0.0151941,-0.0018,0.280882
0.1537,32.9942,0.0307,-0.014968,-0.0018,0.279959
0.1519,32.999,0.0565,-0.0147409,-0.0018,0.279018
0.1502,33.0037,0.0621,-0.0153286,-0.0017,0.278172
0.1485,33.0084,0.0678,-0.0151212,-0.0017,0.277424
0.1485,33.0084,0.0678,-0.0286894,0,0.276788
0.1469,33.0131,0.0583,-0.0157022,-0.0016,0.276243
0.1452,33.0178,-0.2809,-0.0147092,-0.0017,0.275784
0.1436,33.0224,0.0438,-0.0153255,-0.0016,0.275309
0.1436,33.0224,0.0438,-0.0281024,0,0.274848
0.1404,33.0318,0.0532,-0.0021081,-0.0032,0.273362
0.1404,33.0318,0.0532,-0.0276292,0,0.271784
0.1389,33.0364,0.3836,-0.0154173,-0.0015,0.270547
0.1374,33.041,-0.2544,-0.0152091,-0.0015,0.269383
0.1359,33.0456,0.0509,-0.0150002,-0.0015,0.268204
0.1345,33.0502,0.0561,-0.0155955,-0.0014,0.26691
0.1345,33.0502,0.0561,-0.0267212,0,0.265424
0.1331,33.0548,0.0464,-0.0152953,-0.0014,0.263707
0.1316,33.0594,-0.2317,-0.0142482,-0.0015,0.261765
0.1302,33.064,0.0539,-0.0148105,-0.0014,0.259809
0.1288,33.0686,0.0801,-0.0145624,-0.0014,0.257648
0.1274,33.0732,0.0661,-0.0143044,-0.0014,0.255288
0.1274,33.0732,0.0661,-0.025378,0,0.252761
0.126,33.0777,0.0787,-0.0139035,-0.0014,0.250071
0.1246,33.0823,-0.1981,-0.0136161,-0.0014,0.247121
0.1234,33.0868,0.0887,-0.0149431,-0.0012,0.244062
0.1228,33.0914,0.0959,-0.0195299,-0.0006,0.240997
-0.1242,33.0959,0.0628,1.87782,-0.247,0.23538
-0.1242,33.0959,0.0628,0.00093545,0,0.229691
-0.1319,33.0707,25,0.0635988,-0.0077,0.223823
-0.1455,32.9382,0.4597,0.112459,-0.0136,0.217819
-0.1555,33.008,2.0263,0.0849663,-0.01,0.211675
-0.1433,32.9833,3.2478,-0.0935525,0.0122,0.205651
-0.1425,32.9964,2.5605,-0.0021335,0.0008,0.19967
0.1468,32.9939,-1.9025,-2.22197,0.2893,0.196616
0.1468,32.9939,-1.9025,-0.0243602,0,0.193604
0.1508,32.9754,-25,-0.0566141,0.004,0.190682
0.1552,32.8302,-0.1727,-0.0601131,0.0044,0.187861
0.1594,32.9087,-0.979,-0.0587941,0.0042,0.185082
0.1633,32.8834,-1.0665,-0.0566503,0.0039,0.182405
0.1633,32.8834,-1.0665,-0.02532,0,0.1798
0.167,32.8995,-0.9799,-0.0551655,0.0037,0.17731
0.1706,32.8997,-0.1967,-0.0546069,0.0036,0.174938
0.174,32.9063,-0.9428,-0.0532342,0.0034,0.172685
0.1772,32.9102,-0.9288,-0.0518476,0.0032,0.170552
0.18,32.9153,-0.8945,-0.0488269,0.0028,0.168538
0.18,32.9153,-0.8945,-0.0263262,0,0.166524
0.1826,32.9199,-0.7843,-0.0472915,0.0026,0.164629
0.1851,32.9249,-0.2218,-0.0466694,0.0025,0.163189
0.1873,32.9297,-0.746,-0.0444245,0.0022,0.161889
0.1893,32.9345,-0.7304,-0.042969,0.002,0.16078
0.191,32.9393,-0.6743,-0.0406879,0.0017,0.159758
0.191,32.9393,-0.6743,-0.0270451,0,0.158901
0.1925,32.9441,-0.5809,-0.0391552,0.0015,0.158103
0.1938,32.949,-0.2398,-0.0376459,0.0013,0.157318
0.1949,32.9538,-0.5425,-0.0361193,0.0011,0.156586
0.1958,32.9586,-0.5048,-0.0345753,0.0009,0.155905
0.1964,32.9634,-0.4667,-0.0322035,0.0006,0.155271
0.1964,32.9634,-0.4667,-0.0273738,0,0.154676
0.1969,32.9682,-0.3688,-0.0313961,0.0005,0.154123
0.1971,32.973,-0.248,-0.0289904,0.0002,0.153608
0.1972,32.9777,-0.3486,-0.0281764,0.0001,0.153128
0.1971,32.9825,-0.2884,-0.0265424,-0.0001,0.152647
0.1968,32.9873,-0.2681,-0.0248898,-0.0003,0.152196
0.1968,32.9873,-0.2681,-0.0272689,0,0.151778
0.1964,32.992,-0.1859,-0.0240094,-0.0004,0.151388
0.1958,32.9968,-0.2454,-0.0223296,-0.0006,0.150992
0.1951,33.0015,-0.1639,-0.021441,-0.0007,0.15062
0.1942,33.0062,-0.1219,-0.0197336,-0.0009,0.150271
0.1942,33.0062,-0.1219,-0.0269176,0,0.149952
0.1922,33.0156,-0.057,-0.0107036,-0.002,0.149672
0.191,33.0203,-0.2366,-0.0169704,-0.0012,0.149408
0.1897,33.025,0.1687,-0.0160266,-0.0013,0.149131
0.1897,33.025,0.1687,-0.0264141,0,0.148881
0.1884,33.0296,0.0357,-0.0158723,-0.0013,0.148646
0.187,33.0343,-0.224,-0.0149212,-0.0014,0.148425
0.1855,33.0389,0.0395,-0.0139607,-0.0015,0.148215
0.1839,33.0436,0.0633,-0.0129895,-0.0016,0.147989
0.1823,33.0482,0.0873,-0.0128187,-0.0016,0.147774
0.1807,33.0528,0.1116,-0.0126485,-0.0016,0.14757
0.1807,33.0528,0.1116,-0.0254397,0,0.147393
0.1774,33.062,0.1201,0.00129955,-0.0033,0.147209
0.1774,33.062,0.1201,-0.0250938,0,0.147076
0.1759,33.0665,0.4688,-0.0129364,-0.0015,0.146928
0.1742,33.071,-0.191,-0.0111593,-0.0017,0.146786
0.1726,33.0756,0.1129,-0.0117926,-0.0016,0.146652
0.171,33.0802,0.1573,-0.0116263,-0.0016,0.146526
0.1694,33.0847,0.1415,-0.0114604,-0.0016,0.146408
0.1694,33.0847,0.1415,-0.0242545,0,0.14629
0.1678,33.0893,0.1498,-0.011289,-0.0016,0.146179
0.1662,33.0938,-0.17,-0.0111237,-0.0016,0.146075
0.1645,33.0983,0.1541,-0.0101489,-0.0017,0.145978
0.1614,33.1073,0.1582,0.00136635,-0.0031,0.145873
0.1599,33.1118,0.1826,-0.0112787,-0.0015,0.145775
0.1599,33.1118,0.1826,-0.0232739,0,0.145677
0.1584,33.1163,0.1544,-0.0111204,-0.0015,0.145608
0.1569,33.1208,-0.1455,-0.0109673,-0.0015,0.145546
0.1554,33.1252,0.1583,-0.0108155,-0.0015,0.14551
0.154,33.1297,0.1621,-0.011473,-0.0014,0.14546
0.154,33.1297,0.1621,-0.0226713,0,0.145427
0.1526,33.1341,0.1495,-0.0113299,-0.0014,0.145398
0.1512,33.1385,-0.1305,-0.0111886,-0.0014,0.145373
0.1499,33.1429,0.1531,-0.0118577,-0.0013,0.145353
0.1486,33.1474,0.1566,-0.0117269,-0.0013,0.145337
0.1473,33.1518,0.1399,-0.0115962,-0.0013,0.145325
0.1461,33.1562,0.1432,-0.0122751,-0.0012,0.145301
0.1449,33.1606,0.1464,-0.012154,-0.0012,0.145281
0.1438,33.165,0.1295,-0.0128434,-0.0011,0.145267
0.1428,33.1693,0.1325,-0.0135429,-0.001,0.145259
0.1418,33.1737,0.1152,-0.013442,-0.001,0.145241
0.1408,33.178,0.0978,-0.0133422,-0.001,0.145245
0.1399,33.1825,0.1003,-0.014052,-0.0009,0.14524
0.139,33.1868,0.1028,-0.0139621,-0.0009,0.145241
0.1382,33.1911,0.085,-0.0146824,-0.0008,0.145249
0.1382,33.1911,0.085,-0.0210836,0,0.145272
0.1366,33.1998,0.0693,-0.00812465,-0.0016,0.145293
0.1366,33.1998,0.0693,-0.0209257,0,0.145314
0.136,33.204,0.2332,-0.0160672,-0.0006,0.145343
0.1353,33.2083,-0.0868,-0.015199,-0.0007,0.14538
0.1347,33.2126,0.0347,-0.0159412,-0.0006,0.145425
0.1347,33.2126,0.0347,-0.0207442,0,0.145484
0.1341,33.2168,0.0378,-0.0158876,-0.0006,0.145551
0.1341,33.2168,0.0378,-0.0206909,0,0.145618
0.1335,33.2211,0.0391,-0.0158347,-0.0006,0.145693
0.1329,33.2254,-0.0809,-0.0157788,-0.0006,0.145776
0.1324,33.2297,0.0405,-0.0165333,-0.0005,0.145866
0.1318,33.2339,0.0419,-0.0156778,-0.0006,0.145956
0.1318,33.2339,0.0419,-0.0206058,0,0.148516
0.1314,33.2381,0.0444,-0.0174936,-0.0004,0.151072
0.1305,33.2424,-0.0788,-0.0135348,-0.0009,0.153696
-0.1353,33.2466,-0.001,2.02563,-0.2658,0.153798
-0.1607,33.2508,0.098,0.211583,-0.0254,0.153746
-0.219,33.2252,25,0.480651,-0.0583,0.152989
-0.1054,33.0825,5.7259,-0.905928,0.1136,0.15336
0.0355,33.0143,12.4526,-1.08144,0.1409,0.152247
0.0021,32.9995,-22.2119,0.25945,-0.0334,0.1508
-0.0322,32.8577,-25,0.270171,-0.0343,0.14897
-0.064,32.7663,6.9226,0.253461,-0.0318,0.146778
-0.0932,32.7872,7.1906,0.235707,-0.0292,0.144252
-0.1199,32.7645,6.7729,0.218519,-0.0267,0.14142
-0.1441,32.766,6.329,0.201093,-0.0242,0.138346
-0.1659,32.7624,5.8993,0.184239,-0.0218,0.135017
-0.1855,32.7645,5.4637,0.168777,-0.0196,0.131456
-0.2029,32.7668,5.0423,0.153106,-0.0174,0.127687
-0.2029,32.7668,5.0423,0.0140957,0,0.123886
-0.2183,32.7715,4.264,0.139035,-0.0154,0.119903
-0.2326,32.7769,0.7887,0.131871,-0.0143,0.115777
-0.2451,32.7802,3.9122,0.118935,-0.0125,0.1115
-0.2557,32.7856,3.7331,0.105015,-0.0106,0.107092
-0.2557,32.7856,3.7331,0.0204369,0,0.102662
-0.2646,32.791,3.0617,0.0927539,-0.0089,0.098123
-0.2849,32.8074,0.9473,0.186222,-0.0203,0.093364
-0.2892,32.812,2.7552,0.0588919,-0.0043,0.088562
-0.2912,32.812,5.0919,0.0409338,-0.002,0.083725
-0.2918,32.8163,1.9086,0.0300365,-0.0006,0.078869
-0.2913,32.8225,1.4597,0.0214296,0.0005,0.074007
-0.2898,32.8278,1.1872,0.0135224,0.0015,0.069151
-0.2872,32.8333,0.9721,0.00470425,0.0026,0.064315
-0.2837,32.8386,0.7744,-0.0026057,0.0035,0.059514
-0.2794,32.8439,0.5539,-0.00919755,0.0043,0.054751
-0.2743,32.849,0.3712,-0.0158718,0.0051,0.050037
-0.271,32.854,0.2064,-0.00156775,0.0033,0.045355
-0.271,32.854,0.2064,0.0250663,0,0.040674
-0.2819,32.8593,0.3971,0.113596,-0.0109,0.035887
-0.3188,32.8643,1.063,0.325543,-0.0369,0.030731
-0.3741,32.8666,3.2762,0.478559,-0.0553,0.025026
-0.4751,32.8163,8.5749,0.854594,-0.101,0.018317
-0.5197,32.772,12.4003,0.408212,-0.0446,0.011169
-0.5595,32.7007,21.8012,0.374168,-0.0398,0.003632
-0.5595,32.7007,21.8012,0.0561453,0,-0.003905
-0.5954,32.6305,9.7905,0.347329,-0.0359,-0.011781
-0.6298,32.6557,1.84,0.339179,-0.0344,-0.019989
-0.6604,32.6359,9.1196,0.312264,-0.0306,-0.02849
-0.6604,32.6359,9.1196,0.0678896,0,-0.036991
-0.6875,32.6331,8.2429,0.287838,-0.0271,-0.04575
-0.7129,32.638,2.1336,0.277227,-0.0254,-0.054749
-0.7348,32.6356,7.6323,0.251878,-0.0219,-0.063952
-0.7534,32.6345,7.367,0.227806,-0.0186,-0.073325
-0.7689,32.6364,6.7333,0.205032,-0.0155,-0.082837
-0.7814,32.6404,6.1315,0.182763,-0.0125,-0.092458
-0.7909,32.6458,5.5621,0.160199,-0.0095,-0.102174
-0.8014,32.6521,5.0054,0.169738,-0.0105,-0.111962
-0.806,32.6589,4.4413,0.12349,-0.0046,-0.121796
-0.8119,32.6652,4.6798,0.134974,-0.0059,-0.131674
-0.8119,32.6652,4.6798,0.0882668,0,-0.141535
-0.8154,32.6721,3.8107,0.117111,-0.0035,-0.151415
-0.8168,32.6797,2.643,0.100945,-0.0014,-0.161293
-0.8161,32.6861,3.3641,0.0845674,0.0007,-0.171148
-0.8132,32.6931,2.96,0.0671687,0.0029,-0.180974
-0.8085,32.6997,2.5505,0.0527868,0.0047,-0.190737
-0.8019,32.7064,2.1156,0.0374109,0.0066,-0.200418
-0.7938,32.7127,1.756,0.0250801,0.0081,-0.210001
-0.7938,32.7127,1.756,0.0903577,0,-0.219553
-0.7842,32.7188,1.0633,0.0130697,0.0096,-0.228994
-0.7729,32.724,2.6953,-0.0011939,0.0113,-0.238322
-0.7604,32.7303,0.7631,-0.0115845,0.0125,-0.24751
-0.7604,32.7303,0.7631,0.0888741,0,-0.256683
-0.7468,32.735,0.1467,-0.0208347,0.0136,-0.265705
-0.7317,32.7396,2.6582,-0.0339019,0.0151,-0.274562
-0.7157,32.7451,-0.0845,-0.0422671,0.016,-0.283259
-0.699,32.7493,-0.4112,-0.0491113,0.0167,-0.291775
-0.6817,32.7537,-0.6203,-0.0552248,0.0173,-0.300104
-0.664,32.7579,-0.7914,-0.0597878,0.0177,-0.308243
-0.6459,32.7621,-0.9443,-0.0644006,0.0181,-0.316188
-0.6459,32.7621,-0.9443,0.080796,0,-0.32412
-0.6276,32.7662,-1.1737,-0.0670471,0.0183,-0.331857
-0.608,32.7689,2.4562,-0.0790307,0.0196,-0.339386
-0.5886,32.7729,-1.2398,-0.0790045,0.0194,-0.34671
-0.5886,32.7729,-1.2398,0.0765612,0,-0.354024
-0.5967,32.7766,-1.5388,0.14254,-0.0081,-0.361409
-0.6271,32.7793,2.3504,0.324364,-0.0304,-0.369088
-0.687,32.7775,3.9998,0.566768,-0.0599,-0.377357
-0.76,32.7519,8.5454,0.679317,-0.073,-0.386347
-0.829,32.6916,14.6055,0.654701,-0.069,-0.396019
-0.8936,32.6098,17.4193,0.626477,-0.0646,-0.406337
-0.9534,32.525,16.8039,0.594602,-0.0598,-0.417237
-1.0079,32.4524,16.0983,0.558224,-0.0545,-0.428682
-1.0079,32.4524,16.0983,0.122796,0,-0.440121
-1.0571,32.396,14.3919,0.521912,-0.0492,-0.452045
-1.1041,32.398,3.5062,0.509632,-0.047,-0.464433
-1.1459,32.3666,13.4841,0.472852,-0.0418,-0.477239
-1.1824,32.3299,13.1771,0.43476,-0.0365,-0.490404
-1.1824,32.3299,13.1771,0.143418,0,-0.503569
-1.2142,32.3171,11.3053,0.401672,-0.0318,-0.517046
-1.2432,32.3258,4.0218,0.38286,-0.029,-0.530807
-1.2677,32.3183,10.4781,0.35001,-0.0245,-0.544808
-1.2677,32.3183,10.4781,0.15471,0,-0.558803
-1.288,32.3182,9.1866,0.31985,-0.0203,-0.573001
-1.3084,32.329,4.3041,0.32341,-0.0204,-0.587399
-1.3244,32.3289,8.4326,0.290537,-0.016,-0.601948
-1.336,32.3293,8.5216,0.257098,-0.0116,-0.613955
-1.3436,32.3327,7.6998,0.226449,-0.0076,-0.625784
-1.3473,32.3388,6.8638,0.196183,-0.0037,-0.637067
-1.3474,32.3466,6.0976,0.168014,-0.0001,-0.649487
-1.3474,32.3466,6.0976,0.167906,0,-0.663316
-1.3442,32.3553,4.6367,0.142659,0.0032,-0.676779
-1.338,32.3635,4.634,0.118692,0.0062,-0.689837
-1.3288,32.3721,4.0028,0.0944042,0.0092,-0.702485
-1.3268,32.3803,3.4036,0.152421,0.002,-0.714821
-1.4197,32.3883,2.7964,0.921561,-0.0929,-0.727819
-1.4197,32.3883,2.7964,0.178999,0,-0.740575
-1.3749,32.3303,23.4754,-0.183277,0.0448,-0.752665
-1.4268,32.2672,4.9113,0.596134,-0.0519,-0.765078
-1.4964,32.2855,-4.1456,0.745341,-0.0696,-0.778013
-1.5651,32.2052,15.3397,0.745692,-0.0687,-0.791635
